s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
6.247174887308818e-05,-0.0005073833041132,-0.4796253787391156,-0.8769906328410955,-0.4796253787391156,-0.8769906328410955,6.247174887308818e-05,-0.0005073833041132,1.3099
6.0885949020333534e-05,-0.000512878352282,-0.4879999279715954,-0.872357272070256,-0.4879999279715954,-0.872357272070256,6.0885949020333534e-05,-0.000512878352282,1.31
5.919587964230761e-05,-0.0005183329827818,-0.4963285448451839,-0.8676446161257685,-0.4963285448451839,-0.8676446161257685,5.919587964230761e-05,-0.0005183329827818,1.3101
5.740229204354459e-05,-0.0005237450979652,-0.5046104855218386,-0.8628531308547994,-0.5046104855218386,-0.8628531308547994,5.740229204354459e-05,-0.0005237450979652,1.3102
5.550597832634824e-05,-0.0005291126136022,-0.5128450109738475,-0.8579832890047544,-0.5128450109738475,-0.8579832890047544,5.550597832634824e-05,-0.0005291126136022,1.3103
5.350777126834734e-05,-0.0005344334595759,-0.5210313870469789,-0.8530355701727771,-0.5210313870469789,-0.8530355701727771,5.350777126834734e-05,-0.0005344334595759,1.3104
5.1408543936601415e-05,-0.0005397055807592,-0.529168884523076,-0.8480104607549208,-0.529168884523076,-0.8480104607549208,5.1408543936601415e-05,-0.0005397055807592,1.3105
4.9209209718432015e-05,-0.0005449269376548,-0.5372567791821338,-0.8429084538952619,-0.5372567791821338,-0.8429084538952619,4.9209209718432015e-05,-0.0005449269376548,1.3106
4.691072172400236e-05,-0.0005500955072689,-0.5452943518636775,-0.837730049432758,-0.5452943518636775,-0.837730049432758,4.691072172400236e-05,-0.0005500955072689,1.3107
4.451407237493841e-05,-0.0005552092839013,-0.553280888527786,-0.8324757538499007,-0.553280888527786,-0.8324757538499007,4.451407237493841e-05,-0.0005552092839013,1.3108
4.202029361302436e-05,-0.0005602662797564,-0.5612156803155924,-0.8271460802190699,-0.5612156803155924,-0.8271460802190699,4.202029361302436e-05,-0.0005602662797564,1.3109
3.943045613216788e-05,-0.00056526452582,-0.5690980236089849,-0.8217415481489958,-0.5690980236089849,-0.8217415481489958,3.943045613216788e-05,-0.00056526452582,1.311
3.6745669229372814e-05,-0.0005702020725487,-0.576927220089956,-0.8162626837305582,-0.576927220089956,-0.8162626837305582,3.6745669229372814e-05,-0.0005702020725487,1.3111000000000002
3.3967080384999704e-05,-0.000575076990631,-0.5847025767993965,-0.8107100194827307,-0.5847025767993965,-0.8107100194827307,3.3967080384999704e-05,-0.000575076990631,1.3112
3.109587496301271e-05,-0.0005798873716879,-0.5924234061952065,-0.805084094296089,-0.5924234061952065,-0.805084094296089,3.109587496301271e-05,-0.0005798873716879,1.3113
2.813327570702568e-05,-0.0005846313290594,-0.6000890262098529,-0.7993854533784703,-0.6000890262098529,-0.7993854533784703,2.813327570702568e-05,-0.0005846313290594,1.3114
2.5080542505952413e-05,-0.0005893069984466,-0.607698760307507,-0.7936146481979962,-0.607698760307507,-0.7936146481979962,2.5080542505952413e-05,-0.0005893069984466,1.3115
2.193897187369886e-05,-0.0005939125386867,-0.6152519375403657,-0.7877722364266643,-0.6152519375403657,-0.7877722364266643,2.193897187369886e-05,-0.0005939125386867,1.3116
1.870989653772827e-05,-0.0005984461324234,-0.6227478926045232,-0.7818587818829299,-0.6227478926045232,-0.7818587818829299,1.870989653772827e-05,-0.0005984461324234,1.3117
1.5394685063467053e-05,-0.0006029059868134,-0.6301859658952615,-0.775874854474136,-0.6301859658952615,-0.775874854474136,1.5394685063467053e-05,-0.0006029059868134,1.3118
1.1994741365148524e-05,-0.0006072903342136,-0.6375655035617824,-0.7698210301386484,-0.6375655035617824,-0.7698210301386484,1.1994741365148524e-05,-0.0006072903342136,1.3119
8.511504247416263e-06,-0.0006115974328633,-0.6448858575611269,-0.7636978907862242,-0.6448858575611269,-0.7636978907862242,8.511504247416263e-06,-0.0006115974328633,1.312
4.946446942237909e-06,-0.0006158255675556,-0.6521463857117727,-0.7575060242399627,-0.6521463857117727,-0.7575060242399627,4.946446942237909e-06,-0.0006158255675556,1.3121
1.301076606558727e-06,-0.0006199730503095,-0.6593464517464072,-0.7512460241760881,-0.6593464517464072,-0.7512460241760881,1.301076606558727e-06,-0.0006199730503095,1.3122
-2.4230661100644743e-06,-0.0006240382209932,-0.6664854253643185,-0.7449184900643047,-0.6664854253643185,-0.7449184900643047,-2.4230661100644743e-06,-0.0006240382209932,1.3123
-6.2244077198296194e-06,-0.0006280194480282,-0.6735626822828475,-0.7385240271069552,-0.6735626822828475,-0.7385240271069552,-6.2244077198296194e-06,-0.0006280194480282,1.3124
-1.0101342223848684e-05,-0.0006319151289675,-0.6805776042886171,-0.7320632461776575,-0.6805776042886171,-0.7320632461776575,-1.0101342223848684e-05,-0.0006319151289675,1.3125
-1.4052231856972974e-05,-0.0006357236911618,-0.6875295792877322,-0.7255367637610337,-0.6875295792877322,-0.7255367637610337,-1.4052231856972974e-05,-0.0006357236911618,1.3126
-1.807540742130076e-05,-0.0006394435923437,-0.6944180013557998,-0.7189452018898729,-0.6944180013557998,-0.7189452018898729,-1.807540742130076e-05,-0.0006394435923437,1.3127
-2.2169169054971147e-05,-0.0006430733212804,-0.7012422707867884,-0.712289188083269,-0.7012422707867884,-0.712289188083269,-2.2169169054971147e-05,-0.0006430733212804,1.3128
-2.633178659954296e-05,-0.0006466113983145,-0.7080017941418764,-0.7055693552842647,-0.7080017941418764,-0.7055693552842647,-2.633178659954296e-05,-0.0006466113983145,1.3129
-3.056150036631802e-05,-0.0006500563760165,-0.7146959842970068,-0.6987863417955472,-0.7146959842970068,-0.6987863417955472,-3.056150036631802e-05,-0.0006500563760165,1.3130000000000002
-3.485652159467342e-05,-0.000653406839704,-0.7213242604904241,-0.6919407912177878,-0.7213242604904241,-0.6919407912177878,-3.485652159467342e-05,-0.000653406839704,1.3131000000000002
-3.921503321052738e-05,-0.0006566614080702,-0.7278860483690512,-0.6850333523838565,-0.7278860483690512,-0.6850333523838565,-3.921503321052738e-05,-0.0006566614080702,1.3132
-4.363519002025573e-05,-0.0006598187335836,-0.7343807800346552,-0.6780646792956501,-0.7343807800346552,-0.6780646792956501,-4.363519002025573e-05,-0.0006598187335836,1.3133
-4.81151199166659e-05,-0.0006628775032543,-0.7408078940889724,-0.6710354310592297,-0.7408078940889724,-0.6710354310592297,-4.81151199166659e-05,-0.0006628775032543,1.3134
-5.265292431652862e-05,-0.0006658364390747,-0.7471668356785326,-0.6639462718194888,-0.7471668356785326,-0.6639462718194888,-5.265292431652862e-05,-0.0006658364390747,1.3135
-5.7246678558617214e-05,-0.0006686942984643,-0.7534570565385101,-0.6567978706948434,-0.7534570565385101,-0.6567978706948434,-5.7246678558617214e-05,-0.0006686942984643,1.3136
-6.189443278714349e-05,-0.0006714498748536,-0.7596780150362304,-0.6495909017111532,-0.7596780150362304,-0.6495909017111532,-6.189443278714349e-05,-0.0006714498748536,1.3137
-6.659421252135405e-05,-0.0006741019981602,-0.7658291762137538,-0.6423260437364186,-0.7658291762137538,-0.6423260437364186,-6.659421252135405e-05,-0.0006741019981602,1.3138
-7.134401954273706e-05,-0.0006766495353353,-0.7719100118299272,-0.6350039804126281,-0.7719100118299272,-0.6350039804126281,-7.134401954273706e-05,-0.0006766495353353,1.3139
-7.614183200570114e-05,-0.0006790913906386,-0.7779200004017327,-0.6276254000903936,-0.7779200004017327,-0.6276254000903936,-7.614183200570114e-05,-0.0006790913906386,1.314
-8.098560604062492e-05,-0.0006814265064222,-0.7838586272450403,-0.6201909957610205,-0.7838586272450403,-0.6201909957610205,-8.098560604062492e-05,-0.0006814265064222,1.3141
-8.587327574951762e-05,-0.0006836538633184,-0.7897253845145635,-0.6127014649888963,-0.7897253845145635,-0.6127014649888963,-8.587327574951762e-05,-0.0006836538633184,1.3142
-9.080275383403998e-05,-0.0006857724806714,-0.795519771243228,-0.6051575098437206,-0.795519771243228,-0.6051575098437206,-9.080275383403998e-05,-0.0006857724806714,1.3143
-9.577193298778176e-05,-0.0006877814171599,-0.8012412933808526,-0.5975598368322835,-0.8012412933808526,-0.5975598368322835,-9.577193298778176e-05,-0.0006877814171599,1.3144
-0.0001007786861121,-0.0006896797710571,-0.8068894638321444,-0.589909156829917,-0.8068894638321444,-0.589909156829917,-0.0001007786861121,-0.0006896797710571,1.3145
-0.0001058208670926,-0.0006914666806256,-0.8124638024939593,-0.5822061850115388,-0.8124638024939593,-0.5822061850115388,-0.0001058208670926,-0.0006914666806256,1.3146
-0.000110896311663,-0.0006931413245427,-0.817963836292003,-0.5744516407824884,-0.817963836292003,-0.5744516407824884,-0.000110896311663,-0.0006931413245427,1.3147
-0.0001160028381071,-0.000694702922254,-0.8233890992167413,-0.5666462477092282,-0.8233890992167413,-0.5666462477092282,-0.0001160028381071,-0.000694702922254,1.3148
-0.0001211382480192,-0.0006961507343373,-0.8287391323585961,-0.5587907334495028,-0.8287391323585961,-0.5587907334495028,-0.0001211382480192,-0.0006961507343373,1.3149
-0.0001263003270799,-0.0006974840628259,-0.8340134839425872,-0.5508858296822058,-0.8340134839425872,-0.5508858296822058,-0.0001263003270799,-0.0006974840628259,1.315
-0.0001314868457719,-0.0006987022515436,-0.8392117093622313,-0.5429322720371507,-0.8392117093622313,-0.5429322720371507,-0.0001314868457719,-0.0006987022515436,1.3151000000000002
-0.0001366955603141,-0.0006998046864496,-0.8443333712125561,-0.5349308000247233,-0.8443333712125561,-0.5349308000247233,-0.0001366955603141,-0.0006998046864496,1.3152
-0.000141924213048,-0.0007007907958057,-0.849378039322676,-0.526882156964457,-0.849378039322676,-0.526882156964457,-0.000141924213048,-0.0007007907958057,1.3153
-0.0001471705338575,-0.0007016600506927,-0.8543452907877769,-0.5187870899149073,-0.8543452907877769,-0.5187870899149073,-0.0001471705338575,-0.0007016600506927,1.3154
-0.000152432240468,-0.0007024119650851,-0.8592347099997635,-0.5106463496009599,-0.8592347099997635,-0.5106463496009599,-0.000152432240468,-0.0007024119650851,1.3155
-0.0001577070394635,-0.0007030460962017,-0.8640458886780249,-0.5024606903435682,-0.8640458886780249,-0.5024606903435682,-0.0001577070394635,-0.0007030460962017,1.3156
-0.0001629926266422,-0.0007035620445724,-0.8687784258988267,-0.4942308699871281,-0.8687784258988267,-0.4942308699871281,-0.0001629926266422,-0.0007035620445724,1.3157
-0.0001682866888323,-0.0007039594546289,-0.8734319281246054,-0.4859576498277621,-0.8734319281246054,-0.4859576498277621,-0.0001682866888323,-0.0007039594546289,1.3158
-0.0001735869037266,-0.0007042380145622,-0.8780060092319134,-0.4776417945408705,-0.8780060092319134,-0.4776417945408705,-0.0001735869037266,-0.0007042380145622,1.3159
-0.0001788909408742,-0.0007043974565853,-0.882500290539092,-0.4692840721088844,-0.882500290539092,-0.4692840721088844,-0.0001788909408742,-0.0007043974565853,1.316
-0.0001841964631479,-0.0007044375573398,-0.8869144008332518,-0.460885253748326,-0.8869144008332518,-0.460885253748326,-0.0001841964631479,-0.0007044375573398,1.3161
-0.0001895011268023,-0.0007043581377814,-0.8912479763961991,-0.4524461138370123,-0.8912479763961991,-0.4524461138370123,-0.0001895011268023,-0.0007043581377814,1.3162
-0.0001948025826743,-0.0007041590634758,-0.8955006610299597,-0.4439674298409871,-0.8955006610299597,-0.4439674298409871,-0.0001948025826743,-0.0007041590634758,1.3163
-0.0002000984770025,-0.0007038402447167,-0.8996721060816021,-0.4354499822416799,-0.8996721060816021,-0.4354499822416799,-0.0002000984770025,-0.0007038402447167,1.3164
-0.0002053864521787,-0.0007034016366222,-0.9037619704669362,-0.4268945544612901,-0.9037619704669362,-0.4268945544612901,-0.0002053864521787,-0.0007034016366222,1.3165
-0.0002106641476414,-0.0007028432392506,-0.9077699206941136,-0.4183019327904361,-0.9077699206941136,-0.4183019327904361,-0.0002106641476414,-0.0007028432392506,1.3166
-0.000215929200723,-0.0007021650976961,-0.911695630886037,-0.4096729063137113,-0.911695630886037,-0.4096729063137113,-0.000215929200723,-0.0007021650976961,1.3167
-0.0002211792475107,-0.0007013673021739,-0.9155387828022028,-0.4010082668359521,-0.9155387828022028,-0.4010082668359521,-0.0002211792475107,-0.0007013673021739,1.3168
-0.000226411923389,-0.0007004499879548,-0.9192990658598258,-0.392308808807827,-0.9192990658598258,-0.392308808807827,-0.000226411923389,-0.0007004499879548,1.3169
-0.0002316248645977,-0.0006994133356815,-0.9229761771544936,-0.3835753292525198,-0.9229761771544936,-0.3835753292525198,-0.0002316248645977,-0.0006994133356815,1.3170000000000002
-0.0002368157083789,-0.0006982575711209,-0.9265698214793744,-0.3748086276897514,-0.9265698214793744,-0.3748086276897514,-0.0002368157083789,-0.0006982575711209,1.3171000000000002
-0.0002419820941194,-0.0006969829652931,-0.930079711344637,-0.3660095060628424,-0.930079711344637,-0.3660095060628424,-0.0002419820941194,-0.0006969829652931,1.3172
-0.0002471216642046,-0.0006955898344743,-0.933505566995503,-0.3571787686632214,-0.933505566995503,-0.3571787686632214,-0.0002471216642046,-0.0006955898344743,1.3173
-0.0002522320647808,-0.0006940785401273,-0.9368471164298005,-0.3483172220560253,-0.9368471164298005,-0.3483172220560253,-0.0002522320647808,-0.0006940785401273,1.3174
-0.0002573109468434,-0.0006924494889585,-0.940104095414819,-0.3394256750049386,-0.940104095414819,-0.3394256750049386,-0.0002573109468434,-0.0006924494889585,1.3175
-0.0002623559664884,-0.000690703132646,-0.9432762475032622,-0.3305049383975753,-0.9432762475032622,-0.3305049383975753,-0.0002623559664884,-0.000690703132646,1.3176
-0.0002673647867472,-0.0006888399681538,-0.9463633240488356,-0.3215558251701829,-0.9463633240488356,-0.3215558251701829,-0.0002673647867472,-0.0006888399681538,1.3177
-0.0002723350776008,-0.0006868605372993,-0.9493650842207144,-0.3125791502325603,-0.9493650842207144,-0.3125791502325603,-0.0002723350776008,-0.0006868605372993,1.3178
-0.0002772645168338,-0.0006847654266781,-0.9522812950174132,-0.3035757303929373,-0.9522812950174132,-0.3035757303929373,-0.0002772645168338,-0.0006847654266781,1.3179
-0.0002821507916979,-0.0006825552678686,-0.9551117312802482,-0.2945463842824984,-0.9551117312802482,-0.2945463842824984,-0.0002821507916979,-0.0006825552678686,1.318
-0.0002869915988645,-0.0006802307369372,-0.9578561757055202,-0.2854919322801519,-0.9578561757055202,-0.2854919322801519,-0.0002869915988645,-0.0006802307369372,1.3181
-0.0002917846456671,-0.0006777925544568,-0.9605144188563848,-0.2764131964368685,-0.9605144188563848,-0.2764131964368685,-0.0002917846456671,-0.0006777925544568,1.3182
-0.0002965276509616,-0.0006752414853488,-0.963086259174004,-0.2673110004008492,-0.963086259174004,-0.2673110004008492,-0.0002965276509616,-0.0006752414853488,1.3183
-0.000301218345866,-0.0006725783386652,-0.9655715029875368,-0.258186169340928,-0.9655715029875368,-0.258186169340928,-0.000301218345866,-0.0006725783386652,1.3184
-0.0003058544747427,-0.0006698039674713,-0.9679699645240342,-0.2490395298718629,-0.9679699645240342,-0.2490395298718629,-0.0003058544747427,-0.0006698039674713,1.3185
-0.0003104337955264,-0.0006669192683844,-0.9702814659170744,-0.239871909978544,-0.9702814659170744,-0.239871909978544,-0.0003104337955264,-0.0006669192683844,1.3186
-0.0003149540815284,-0.000663925181802,-0.9725058372151134,-0.2306841389401208,-0.9725058372151134,-0.2306841389401208,-0.0003149540815284,-0.000663925181802,1.3187
-0.0003194131213738,-0.000660822691257,-0.9746429163886872,-0.2214770472544633,-0.9746429163886872,-0.2214770472544633,-0.0003194131213738,-0.000660822691257,1.3188
-0.0003238087201473,-0.0006576128233241,-0.976692549337187,-0.2122514665625453,-0.976692549337187,-0.2122514665625453,-0.0003238087201473,-0.0006576128233241,1.3189
-0.0003281387002614,-0.0006542966473363,-0.978654589894984,-0.2030082295731534,-0.978654589894984,-0.2030082295731534,-0.0003281387002614,-0.0006542966473363,1.319
-0.0003324009022412,-0.0006508752751147,-0.9805288998363424,-0.1937481699861098,-0.9805288998363424,-0.1937481699861098,-0.0003324009022412,-0.0006508752751147,1.3191000000000002
-0.0003365931855004,-0.0006473498606415,-0.9823153488802469,-0.1844721224177267,-0.9823153488802469,-0.1844721224177267,-0.0003365931855004,-0.0006473498606415,1.3192000000000002
-0.0003407134291164,-0.0006437215997272,-0.9840138146941344,-0.1751809223247784,-0.9840138146941344,-0.1751809223247784,-0.0003407134291164,-0.0006437215997272,1.3193
-0.000344759532868,-0.0006399917297803,-0.985624182896922,-0.1658754059284331,-0.985624182896922,-0.1658754059284331,-0.000344759532868,-0.0006399917297803,1.3194
-0.0003487294173781,-0.0006361615291938,-0.9871463470614862,-0.1565564101397992,-0.9871463470614862,-0.1565564101397992,-0.0003487294173781,-0.0006361615291938,1.3195
-0.0003526210260886,-0.0006322323174755,-0.988580208716368,-0.1472247724829092,-0.988580208716368,-0.1472247724829092,-0.0003526210260886,-0.0006322323174755,1.3196
-0.000356432324587,-0.0006282054542547,-0.9899256773463032,-0.137881331019904,-0.9899256773463032,-0.137881331019904,-0.000356432324587,-0.0006282054542547,1.3197
-0.0003601613027739,-0.0006240823394917,-0.9911826703932544,-0.1285269242761564,-0.9911826703932544,-0.1285269242761564,-0.0003601613027739,-0.0006240823394917,1.3198
-0.0003638059743536,-0.0006198644125063,-0.9923511132550076,-0.1191623911635049,-0.9923511132550076,-0.1191623911635049,-0.0003638059743536,-0.0006198644125063,1.3199
-0.0003673643788194,-0.0006155531521082,-0.9934309392847476,-0.1097885709059984,-0.9934309392847476,-0.1097885709059984,-0.0003673643788194,-0.0006155531521082,1.32
-0.0003708345812596,-0.0006111500757334,-0.9944220897887088,-0.100406302964106,-0.9944220897887088,-0.100406302964106,-0.0003708345812596,-0.0006111500757334,1.3201
-0.000374214673572,-0.0006066567391975,-0.9953245140237238,-0.0910164269596796,-0.9953245140237238,-0.0910164269596796,-0.000374214673572,-0.0006066567391975,1.3202
-0.0003775027751031,-0.0006020747361947,-0.996138169193866,-0.081619782600613,-0.996138169193866,-0.081619782600613,-0.0003775027751031,-0.0006020747361947,1.3203
-0.0003806970333823,-0.0005974056978266,-0.9968630204464032,-0.0722172096059203,-0.9968630204464032,-0.0722172096059203,-0.0003806970333823,-0.0005974056978266,1.3204
-0.0003837956247607,-0.0005926512920483,-0.9974990408672172,-0.0628095476311302,-0.9974990408672172,-0.0628095476311302,-0.0003837956247607,-0.0005926512920483,1.3205
-0.0003867967554147,-0.0005878132233287,-0.9980462114751636,-0.0533976361926439,-0.9980462114751636,-0.0533976361926439,-0.0003867967554147,-0.0005878132233287,1.3206
-0.0003896986617974,-0.0005828932319805,-0.998504521215925,-0.0439823145933038,-0.998504521215925,-0.0439823145933038,-0.0003896986617974,-0.0005828932319805,1.3207
-0.0003924996110874,-0.0005778930935403,-0.9988739669553626,-0.0345644218483542,-0.9988739669553626,-0.0345644218483542,-0.0003924996110874,-0.0005778930935403,1.3208
-0.0003951979027004,-0.0005728146185785,-0.9991545534718896,-0.0251447966100454,-0.9991545534718896,-0.0251447966100454,-0.0003951979027004,-0.0005728146185785,1.3209
-0.0003977918681699,-0.0005676596517968,-0.9993462934482292,-0.0157242770938068,-0.9993462934482292,-0.0157242770938068,-0.0003977918681699,-0.0005676596517968,1.3210000000000002
-0.0004002798722641,-0.0005624300716341,-0.999449207462444,-0.0063037010037673,-0.999449207462444,-0.0063037010037673,-0.0004002798722641,-0.0005624300716341,1.3211000000000002
-0.000402660313102,-0.0005571277894556,-0.999463323978318,0.0031160945411863,-0.999463323978318,0.0031160945411863,-0.000402660313102,-0.0005571277894556,1.3212000000000002
-0.0004049316238012,-0.0005517547494001,-0.999388679335194,0.0125342730817027,-0.999388679335194,0.0125342730817027,-0.0004049316238012,-0.0005517547494001,1.3213
-0.000407092272156,-0.0005463129273388,-0.9992253177367674,0.021949998891376,-0.9992253177367674,0.021949998891376,-0.000407092272156,-0.0005463129273388,1.3214
-0.0004091407616528,-0.0005408043304182,-0.9989732912394722,0.0313624370507386,-0.9989732912394722,0.0313624370507386,-0.0004091407616528,-0.0005408043304182,1.3215
-0.0004110756322215,-0.0005352309964941,-0.9986326597401648,0.0407707535205416,-0.9986326597401648,0.0407707535205416,-0.0004110756322215,-0.0005352309964941,1.3216
-0.0004128954605702,-0.0005295949933602,-0.9982034909629208,0.0501741152152722,-0.9982034909629208,0.0501741152152722,-0.0004128954605702,-0.0005295949933602,1.3217
-0.0004145988610171,-0.0005238984181983,-0.99768586044558,0.0595716900758541,-0.99768586044558,0.0595716900758541,-0.0004145988610171,-0.0005238984181983,1.3218
-0.000416184485694,-0.0005181433967265,-0.9970798515249596,0.0689626471429754,-0.9970798515249596,0.0689626471429754,-0.000416184485694,-0.0005181433967265,1.3219
-0.0004176510258878,-0.0005123320828852,-0.9963855553219324,0.078346156630334,-0.9963855553219324,0.078346156630334,-0.0004176510258878,-0.0005123320828852,1.322
-0.0004189972117231,-0.0005064666577246,-0.9956030707257252,0.087721389996111,-0.9956030707257252,0.087721389996111,-0.0004189972117231,-0.0005064666577246,1.3221
-0.0004202218133695,-0.0005005493290219,-0.994732504377446,0.0970875200160547,-0.994732504377446,0.0970875200160547,-0.0004202218133695,-0.0005005493290219,1.3222
-0.0004213236408995,-0.0004945823302318,-0.9937739706528448,0.1064437208553782,-0.9937739706528448,0.1064437208553782,-0.0004213236408995,-0.0004945823302318,1.3223
-0.0004223015458081,-0.0004885679202498,-0.9927275916447218,0.1157891681410495,-0.9927275916447218,0.1157891681410495,-0.0004223015458081,-0.0004885679202498,1.3224
-0.0004231544205802,-0.0004825083822194,-0.9915934971443664,0.1251230390331028,-0.9915934971443664,0.1251230390331028,-0.0004231544205802,-0.0004825083822194,1.3225
-0.0004238811997585,-0.0004764060230582,-0.9903718246225006,0.1344445122963583,-0.9903718246225006,0.1344445122963583,-0.0004238811997585,-0.0004764060230582,1.3226
-0.0004244808598702,-0.0004702631724323,-0.9890627192095042,0.1437527683714002,-0.9890627192095042,0.1437527683714002,-0.0004244808598702,-0.0004702631724323,1.3227
-0.0004249524208242,-0.0004640821824536,-0.9876663336750474,0.1530469894462146,-0.9876663336750474,0.1530469894462146,-0.0004249524208242,-0.0004640821824536,1.3228
-0.000425294945457,-0.0004578654264461,-0.9861828284069634,0.1623263595262681,-0.9861828284069634,0.1623263595262681,-0.000425294945457,-0.0004578654264461,1.3229
-0.0004255075404438,-0.000451615298397,-0.984612371389547,0.1715900645054899,-0.984612371389547,0.1715900645054899,-0.0004255075404438,-0.000451615298397,1.323
-0.0004255893565889,-0.0004453342120911,-0.9829551381811612,0.1808372922364365,-0.9829551381811612,0.1808372922364365,-0.0004255893565889,-0.0004453342120911,1.3231000000000002
-0.0004255395894727,-0.0004390246004301,-0.9812113118915304,0.1900672325998547,-0.9812113118915304,0.1900672325998547,-0.0004255395894727,-0.0004390246004301,1.3232000000000002
-0.00042535747929,-0.0004326889143392,-0.9793810831574384,0.1992790775753212,-0.9793810831574384,0.1992790775753212,-0.00042535747929,-0.0004326889143392,1.3233
-0.00042504231191,-0.0004263296222853,-0.9774646501190888,0.2084720213099682,-0.9774646501190888,0.2084720213099682,-0.00042504231191,-0.0004263296222853,1.3234
-0.0004245934191128,-0.0004199492093719,-0.9754622183949394,0.2176452601879279,-0.9754622183949394,0.2176452601879279,-0.0004245934191128,-0.0004199492093719,1.3235
-0.0004240101784983,-0.0004135501763011,-0.97337400105606,0.2267979928991956,-0.97337400105606,0.2267979928991956,-0.0004240101784983,-0.0004135501763011,1.3236
-0.0004232920143267,-0.000407135038764,-0.9712002186000908,0.2359294205082673,-0.9712002186000908,0.2359294205082673,-0.0004232920143267,-0.000407135038764,1.3237
-0.0004224383975659,-0.0004007063264566,-0.9689410989243212,0.245038746522465,-0.9689410989243212,0.245038746522465,-0.0004224383975659,-0.0004007063264566,1.3238
-0.0004214488464131,-0.0003942665823261,-0.966596877298584,0.2541251769595331,-0.966596877298584,0.2541251769595331,-0.0004214488464131,-0.0003942665823261,1.3239
-0.0004203229264487,-0.0003878183616369,-0.9641677963366042,0.2631879204162918,-0.9641677963366042,0.2631879204162918,-0.0004203229264487,-0.0003878183616369,1.324
-0.0004190602509599,-0.0003813642311292,-0.9616541059678464,0.2722261881351416,-0.9616541059678464,0.2722261881351416,-0.0004190602509599,-0.0003813642311292,1.3241
-0.0004176604812436,-0.0003749067681473,-0.9590560634083476,0.2812391940710612,-0.9590560634083476,0.2812391940710612,-0.0004176604812436,-0.0003749067681473,1.3242
-0.0004161233268938,-0.0003684485597854,-0.9563739331301406,0.2902261549594427,-0.9563739331301406,0.2902261549594427,-0.0004161233268938,-0.0003684485597854,1.3243
-0.0004144485458946,-0.0003619922019345,-0.9536079868315576,0.2991862903811575,-0.9536079868315576,0.2991862903811575,-0.0004144485458946,-0.0003619922019345,1.3244
-0.000412635945056,-0.0003555402984849,-0.950758503405676,0.3081188228295301,-0.950758503405676,0.3081188228295301,-0.000412635945056,-0.0003555402984849,1.3245
-0.0004106853800141,-0.0003490954603341,-0.94782576890883,0.3170229777756581,-0.94782576890883,0.3170229777756581,-0.0004106853800141,-0.0003490954603341,1.3246
-0.0004085967555693,-0.0003426603045736,-0.9448100765282824,0.3258979837338997,-0.9448100765282824,0.3258979837338997,-0.0004085967555693,-0.0003426603045736,1.3247
-0.0004063700258347,-0.0003362374535263,-0.9417117265493714,0.334743072327,-0.9417117265493714,0.334743072327,-0.0004063700258347,-0.0003362374535263,1.3248
-0.0004040051943422,-0.0003298295338679,-0.9385310263220452,0.3435574783506721,-0.9385310263220452,0.3435574783506721,-0.0004040051943422,-0.0003298295338679,1.3249
-0.0004015023143265,-0.0003234391757525,-0.9352682902269022,0.3523404398379243,-0.9352682902269022,0.3523404398379243,-0.0004015023143265,-0.0003234391757525,1.3250000000000002
-0.0003988614883753,-0.0003170690116448,-0.9319238396405378,0.3610911981228213,-0.9319238396405378,0.3610911981228213,-0.0003988614883753,-0.0003170690116448,1.3251000000000002
-0.0003960828694758,-0.0003107216759194,-0.9284980029002954,0.3698089979046983,-0.9284980029002954,0.3698089979046983,-0.0003960828694758,-0.0003107216759194,1.3252000000000002
-0.0003931666601741,-0.000304399803405,-0.9249911152686308,0.3784930873106581,-0.9249911152686308,0.3784930873106581,-0.0003931666601741,-0.000304399803405,1.3253
-0.00039011311312,-0.0002981060287375,-0.92140351889699,0.387142717958335,-0.92140351889699,0.387142717958335,-0.00039011311312,-0.0002981060287375,1.3254
-0.0003869225311117,-0.0002918429854238,-0.9177355627881764,0.3957571450195361,-0.9177355627881764,0.3957571450195361,-0.0003869225311117,-0.0002918429854238,1.3255
-0.0003835952668441,-0.0002856133047298,-0.913987602760013,0.4043356272803663,-0.913987602760013,0.4043356272803663,-0.0003835952668441,-0.0002856133047298,1.3256
-0.0003801317232773,-0.0002794196149452,-0.9101600014065095,0.412877427204432,-0.9101600014065095,0.412877427204432,-0.0003801317232773,-0.0002794196149452,1.3257
-0.0003765323537278,-0.0002732645404995,-0.906253128059672,0.4213818109935261,-0.906253128059672,0.4213818109935261,-0.0003765323537278,-0.0002732645404995,1.3258
-0.0003727976613887,-0.0002671507007612,-0.9022673587502318,0.4298480486485749,-0.9022673587502318,0.4298480486485749,-0.0003727976613887,-0.0002671507007612,1.3259
-0.0003689281997105,-0.0002610807093206,-0.8982030761683444,0.4382754140297138,-0.8982030761683444,0.4382754140297138,-0.0003689281997105,-0.0002610807093206,1.326
-0.0003649245721862,-0.0002550571729711,-0.8940606696231698,0.4466631849166439,-0.8940606696231698,0.4466631849166439,-0.0003649245721862,-0.0002550571729711,1.3261
