s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.001840069868597,-0.0009223514765617,0.2264340659581633,-0.6581288148646242,0.2255807294327627,-0.6584081601116528,0.2259463488239081,-0.6574750771316352,0.0466601804602672,0.1533190458007627,-0.0461230783543201,-0.1520515605267926,0.2259463488239081,-0.6574750771316352,-0.0461230783543201,-0.1520515605267926,0.0466601804602672,0.1533190458007627,1.3533000000000002
0.0016444054920036,-0.0013710310269201,0.1368312656367445,-0.6823589799823248,0.1359500586841274,-0.6825194021846653,0.1364322022857001,-0.6816617417006313,0.0722384570494425,0.1427749423278378,-0.0715137145443815,-0.1417457919401229,0.1364322022857001,-0.6816617417006313,-0.0715137145443815,-0.1417457919401229,0.0722384570494425,0.1427749423278378,1.3534000000000002
0.0013682042917377,-0.0017891212415928,0.04482040093754,-0.6944453235082042,0.0439281384055203,-0.6944852086662668,0.0445121078834786,-0.6937146495613175,0.0956786950530258,0.1280732025419486,-0.0948122607880496,-0.1273107152800959,0.0445121078834786,-0.6937146495613175,-0.0948122607880496,-0.1273107152800959,0.0956786950530258,0.1280732025419486,1.3535
0.0010125220407577,-0.0021627720878514,-0.0479604584620389,-0.6941797414327752,-0.0488474513598939,-0.6940997368363301,-0.0481766742214737,-0.6934265656366425,0.1163187646771571,0.1095720060796844,-0.1153594724809698,-0.1090978359996962,-0.0481766742214737,-0.6934265656366425,-0.1153594724809698,-0.1090978359996962,0.1163187646771571,0.1095720060796844,1.3536
0.000581707514313,-0.0024741388779107,-0.1398608045964595,-0.6815736904197823,-0.1407267866488798,-0.6813764010808928,-0.1399859200883038,-0.6808087703087932,0.133520655823138,0.0877570930657244,-0.1325220274151501,-0.0875857391189044,-0.1399859200883038,-0.6808087703087932,-0.1325220274151501,-0.0875857391189044,0.133520655823138,0.0877570930657244,1.3537
8.721966751182418e-05,-0.0027052584829141,-0.229246673348761,-0.6568581091334476,-0.2300765411526366,-0.6565479816859744,-0.2292832521278046,-0.6560900467860652,0.146725879640996,0.0632531683041919,-0.1457456085090246,-0.0633884435565908,-0.2292832521278046,-0.6560900467860652,-0.1457456085090246,-0.0633884435565908,0.146725879640996,0.0632531683041919,1.3538
-0.0004545277076301,-0.0028428672318248,-0.3145299156302018,-0.6204795861113601,-0.3153093453841928,-0.6200628707848107,-0.3144796904804779,-0.6197146324324114,0.1555043341816023,0.0367947453091703,-0.1545999419159264,-0.0372275789959985,-0.3144796904804779,-0.6197146324324114,-0.1545999419159264,-0.0372275789959985,0.1555043341816023,0.0367947453091703,1.3539
-0.0010265262476141,-0.0028779529762864,-0.3941969215789063,-0.573092141352894,-0.3949125796092907,-0.5725768154954775,-0.3940593899142536,-0.5723364063112262,0.1595727215443398,0.0091816843314194,-0.1587969831743445,-0.0098920922851803,-0.3940593899142536,-0.5723364063112262,-0.1587969831743445,-0.0098920922851803,0.1595727215443398,0.0091816843314194,1.354
-0.0016110397183425,-0.0028023038088012,-0.4668355160222567,-0.515544922741361,-0.4674752638794447,-0.5149405533240451,-0.4666092107815378,-0.5148066729491896,0.1587914208852038,-0.0187529558360706,-0.1581913814183383,0.0177921038077356,-0.4666092107815378,-0.5148066729491896,-0.1581913814183383,0.0177921038077356,0.1587914208852038,-0.0187529558360706,1.3541
-0.002185760884358,-0.0026090033238861,-0.531159536321023,-0.4488668533434004,-0.5317126027556405,-0.448184437411889,-0.5308444678042381,-0.4481564430864873,0.1531631179982188,-0.0461600902894501,-0.1527818056902841,0.0449817808709734,-0.5308444678042381,-0.4481564430864873,-0.1527818056902841,0.0449817808709734,0.1531631179982188,-0.0461600902894501,1.3542
-0.0027232613207742,-0.0022976536377097,-0.5860315025838101,-0.3742486966066493,-0.5864886460675788,-0.3735004985419748,-0.5856299356511048,-0.3735765993229198,0.1428413601188861,-0.0721942615607837,-0.1427180212802418,0.070839091377464,-0.5856299356511048,-0.3735765993229198,-0.1427180212802418,0.070839091377464,0.1428413601188861,-0.0721942615607837,1.3543
-0.0031962282401822,-0.001877643882544,-0.6304833932029538,-0.2930220130874207,-0.6308370696636665,-0.2922213746670324,-0.6299983829449212,-0.292397756612979,0.1281356887748228,-0.0960468890900174,-0.1283027113477571,0.094564220690111,-0.6299983829449212,-0.292397756612979,-0.1283027113477571,0.094564220690111,0.1281356887748228,-0.0960468890900174,1.3544
-0.0035827104197935,-0.0013653130296622,-0.6637343893835244,-0.2066347050680033,-0.6639788994084364,-0.2057958055444349,-0.663168530065743,-0.206068215081398,0.1094990399382348,-0.1169835463368278,-0.1099783433662014,0.1154292324116701,-0.663168530065743,-0.206068215081398,-0.1099783433662014,0.1154292324116701,0.1094990399382348,-0.1169835463368278,1.3545
-0.003865993426608,-0.0007793537809012,-0.6852043450972657,-0.116624150809349,-0.6853359253672132,-0.115761732956376,-0.6845610213512112,-0.1161276470297253,0.0875014450724888,-0.1343684022233092,-0.0883038328958871,0.1328007472461807,-0.6845610213512112,-0.1161276470297253,-0.0883038328958871,0.1328007472461807,0.0875014450724888,-0.1343684022233092,1.3546
-0.0040318520308373,-0.0001404449373698,-0.6945230019378901,-0.0245894851885968,-0.6945398578955477,-0.023718584535317,-0.6938091414956838,-0.0241770482829723,0.0628066807269539,-0.1476733528361549,-0.0639337074002066,0.1461510692027795,-0.6938091414956838,-0.0241770482829723,-0.0639337074002066,0.1461510692027795,0.0628066807269539,-0.1476733528361549,1.3547
-0.0040693241255486,0.000526205765173,-0.6915358665447008,0.0678364117638615,-0.6914381723828981,0.0687007183369263,-0.6907630444057041,0.0681516807202623,0.0361595061867298,-0.1564856768021378,-0.0376042119178894,0.1550685760030437,-0.6907630444057041,0.0681516807202623,-0.0376042119178894,0.1550685760030437,0.0361595061867298,-0.1564856768021378,1.3548
-0.0039749397856386,0.0011915629673528,-0.6763069702875991,0.1590156995727716,-0.6760968528907754,0.1598585407248491,-0.6754896476011495,0.1592239584967086,0.0083731612070619,-0.1605251374131021,-0.0101178263475727,0.1592743269884318,-0.6754896476011495,0.1592239584967086,-0.0101178263475727,0.1592743269884318,0.0083731612070619,-0.1605251374131021,1.3549
-0.0037543169315198,0.0018279432798205,-0.6491175987362642,0.2473351239281849,-0.6487990925033698,0.248142090708381,-0.6482708561023623,0.2474293287551325,-0.0196964219261953,-0.1596638111230802,0.0176830351347345,0.1586385433917141,-0.6482708561023623,0.2474293287551325,0.0176830351347345,0.1586385433917141,-0.0196964219261953,-0.1596638111230802,1.355
-0.0034184401157405,0.0024129441774151,-0.6104603449019494,0.3312350315737419,-0.6100392972146186,0.3319924307037312,-0.6095999295222206,0.3312092244526761,-0.0471877838380591,-0.1539329936276863,0.044950132612009,0.1531854554376046,-0.6095999295222206,0.3312092244526761,0.044950132612009,0.1531854554376046,-0.0471877838380591,-0.1539329936276863,1.3551000000000002
-0.0029794971778113,0.0029280437984714,-0.56102922618203,0.4092364608444369,-0.5605131586124799,0.4099315356491973,-0.5601733925439074,0.409085948240631,-0.0732668895727155,-0.1435129825983181,0.0708591622875198,0.1430847078473769,-0.5601733925439074,0.409085948240631,0.0708591622875198,0.1430847078473769,-0.0732668895727155,-0.1435129825983181,1.3552000000000002
-0.0024513889671271,0.0033554705384116,-0.5017071169308566,0.479966212698872,-0.5011050706804929,0.4805873223313986,-0.5008770740721975,0.479690124465132,-0.0971462547473408,-0.1287182936722703,0.0946288186801199,0.1286395171675198,-0.5008770740721975,0.479690124465132,0.0946288186801199,0.1286395171675198,-0.0971462547473408,-0.1287182936722703,1.3553000000000002
-0.0018527473080112,0.0036790189262135,-0.4335506871448547,0.5421806185677979,-0.4328730710509174,0.5427173950389005,-0.432768130942176,0.541783923285947,-0.1180983280860757,-0.109990992995764,0.1155360115970233,0.1102806177605607,-0.432768130942176,0.541783923285947,0.1155360115970233,0.1102806177605607,-0.1180983280860757,-0.109990992995764,1.3554000000000002
-0.0012066065589973,0.0038880438320764,-0.3577720436405522,0.5947879114607237,-0.3570304729591031,0.5952314140969286,-0.3570560618364457,0.5942804338356081,-0.1354772458047192,-0.0878982237448529,0.1329375896293821,0.0885623173600069,-0.3570560618364457,0.5942804338356081,0.1329375896293821,0.0885623173600069,-0.1354772458047192,-0.0878982237448529,1.3555
-0.0005361743914244,0.0039788727641414,-0.2757168176400931,0.6368679698867493,-0.2749239225357614,0.6372108287529332,-0.2750832597040532,0.6362617304658039,-0.1487492432492303,-0.0631186947960919,0.1462981677401463,0.0641493128055578,-0.2750832597040532,0.6362617304658039,0.1462981677401463,0.0641493128055578,-0.1487492432492303,-0.0631186947960919,1.3556
0.000137881871698,0.0039518345121387,-0.1888396365458518,0.667688427124563,-0.1880088433339099,0.6679249499206357,-0.1883027379517039,0.6669966145947483,-0.157516326730447,-0.0364123590604457,0.1552126494360054,0.0377904114981017,-0.1883027379517039,0.6669966145947483,0.1552126494360054,0.0377904114981017,-0.157516326730447,-0.0364123590604457,1.3557
0.0007957094695789,0.0038087401649622,-0.0986779775517988,0.6867172149043803,-0.0978232892914395,0.6868434503194233,-0.0982510960012684,0.6859556345663663,-0.1615213356981264,-0.0085860700210321,0.1594152273360765,0.0102883319275132,-0.0982510960012684,0.6859556345663663,0.1594152273360765,0.0102883319275132,-0.1615213356981264,-0.0085860700210321,1.3558
0.0014161908559796,0.0035547074058968,-0.0068244975746253,0.6936317363898925,-0.0059602893699055,0.6936455152708115,-0.0065182065238777,0.6928200435621983,-0.1606416578258748,0.0195285534599034,0.1587799862265135,-0.0175237211576363,-0.0065182065238777,0.6928200435621983,0.1587799862265135,-0.0175237211576363,-0.1606416578258748,0.0195285534599034,1.3559
0.0019792651644964,0.003201129498603,0.085102104730836,0.6883239193815766,0.0859612914267194,0.6882248918655831,0.0852825641563829,0.6874841370590387,-0.1548892168416089,0.0470857898413102,0.1533241099808994,-0.0448000743236316,0.0852825641563829,0.6874841370590387,0.1533241099808994,-0.0448000743236316,-0.1548892168416089,0.0470857898413102,1.356
0.0024705688296847,0.0027642474730907,0.1754863811633996,0.6709002761056443,0.1763260659314078,0.670689930765379,0.1755412849728236,0.6700536760000858,-0.1444220491730193,0.0732418148912898,0.1432149978191841,-0.0707060770998401,0.1755412849728236,0.6700536760000858,0.1432149978191841,-0.0707060770998401,-0.1444220491730193,0.0732418148912898,1.3561
0.002882289480115,0.0022599416449674,0.2627436643956363,0.6416776486046321,0.2635496656741435,0.6413592858872152,0.2626766458607835,0.6408431371281318,-0.1295530148096013,0.0971870560467569,0.1287700657808642,-0.0944514622422053,0.2626766458607835,0.6408431371281318,0.1287700657808642,-0.0944514622422053,-0.1295530148096013,0.0971870560467569,1.3562
0.0032091006264834,0.0017009143309531,0.3453454098828301,0.6011766468253458,0.3461040581626636,0.600755308798137,0.3451618281970749,0.6003716362769252,-0.1107394211133663,0.1181850335889614,0.1104402183965867,-0.1153231291309745,0.3451618281970749,0.6003716362769252,0.1104402183965867,-0.1153231291309745,-0.1107394211133663,0.1181850335889614,1.3563
0.0034447481260696,0.0010991208051304,0.4218439008792229,0.5501137864647269,0.4225422161096099,0.5495961794427606,0.4215514876660082,0.5493552334045928,-0.0885564237584322,0.1355984889489097,0.0887837402019472,-0.132703650927684,0.4215514876660082,0.5493552334045928,0.0887837402019472,-0.132703650927684,-0.0885564237584322,0.1355984889489097,1.3564
0.0035834897115175,0.0004690355620526,0.4908976331584775,0.4893909885343516,0.4915234991669531,0.4887854215896517,0.4905077798871837,0.4886943308335349,-0.0636727384187076,0.1488981846748854,0.0644466561657123,-0.1460762706279088,0.4905077798871837,0.4886943308335349,0.0644466561657123,-0.1460762706279088,-0.0636727384187076,0.1488981846748854,1.3565
0.003623383519841,-0.000173247345553,0.5512963384490631,0.4200804595109543,0.5518387078884988,0.4193967721076355,0.5508234254000345,0.4194573406582836,-0.0368389416221969,0.1576696258072028,0.0381549468779827,-0.155031927061285,0.5508234254000345,0.4194573406582836,0.0381549468779827,-0.155031927061285,-0.0368389416221969,0.1576696258072028,1.3566
0.0035660905083472,-0.0008134638077484,0.6019831370746486,0.3434049476457019,0.6024322500914354,0.3426543825402222,0.6014419527624626,0.3428624617753601,-0.008876907090165,0.161631830712369,0.0107053823071949,-0.1592890763254274,0.6014419527624626,0.3428624617753601,0.0107053823071949,-0.1592890763254274,-0.008876907090165,0.161631830712369,1.3567
0.0034135347540184,-0.0014398055527072,0.6420725729782351,0.2607153825779423,0.6424201396547499,0.2599104053678813,0.6414763968190063,0.2602576807613918,0.0193473235338465,0.1606608084947285,-0.0170607393946028,-0.1587169306596304,0.6414763968190063,0.2602576807613918,-0.0170607393946028,-0.1587169306596304,0.0193473235338465,0.1606608084947285,1.3568
0.00316663599526,-0.0020398734685842,0.6708654116519657,0.1734674314348622,0.6711047439080942,0.1726215450044224,0.6702263729220123,0.1730976187370293,0.0469659296438076,0.1547967957878223,-0.0442978026124902,-0.1533424872167854,0.6702263729220123,0.1730976187370293,-0.0442978026124902,-0.1533424872167854,0.0469659296438076,0.1547967957878223,1.3569
0.0028281156156648,-0.0025988056805287,0.6878611903858695,0.0831965571831862,0.6879873269153207,0.0823241361824235,0.6871915672365159,0.0829167840305632,0.0731453014380652,0.1442282654259181,-0.0701894609493482,-0.1433362430873248,0.6871915672365159,0.0829167840305632,-0.0701894609493482,-0.1433362430873248,0.0731453014380652,0.1442282654259181,1.3570000000000002
0.0024051504803712,-0.0031016581496418,0.6927677622637222,-0.0085093032068321,0.6927776221985642,-0.0093931995916924,0.6920799643349996,-0.0086989941933771,0.0971002768071198,0.1292710618919462,-0.0939624847291067,-0.1289942227483736,0.6920799643349996,-0.0086989941933771,-0.0939624847291067,-0.1289942227483736,0.0971002768071198,0.1292710618919462,1.3571000000000002
0.0019078855116483,-0.0035366938230796,0.685506269652926,-0.1000387079581169,0.6853987975085873,-0.1009185980644722,0.6848113676554562,-0.1001405975522678,0.1180987104320308,0.1103642252127911,-0.1148929437156011,-0.1107353432853998,0.6848113676554562,-0.1001405975522678,-0.1148929437156011,-0.1107353432853998,0.1180987104320308,0.1103642252127911,1.3572000000000002
0.0013460629318467,-0.0038949305228101,0.6662113796451234,-0.1897853841579437,0.6659876092997099,-0.1906456801072231,0.6655181316644585,-0.1898026040180868,0.1354818667352424,0.0880779851673976,-0.1323277506202361,-0.0891087067733292,0.6655181316644585,-0.1898026040180868,-0.1323277506202361,-0.0891087067733292,0.1354818667352424,0.0880779851673976,1.3573000000000002
0.000728783575763,-0.0041670012814563,0.6352281531833975,-0.2761756613057103,0.6348911849416198,-0.2770009595299449,0.6345438087997594,-0.2761105868292945,0.1487049744688296,0.0631061814345919,-0.1457242061702747,-0.0647850854582216,0.6345438087997594,-0.2761105868292945,-0.1457242061702747,-0.0647850854582216,0.1487049744688296,0.0631061814345919,1.3574000000000002
6.758682968344102e-05,-0.0043424064429046,0.5931063756640633,-0.3576953934280724,0.592661341841951,-0.3584707114862458,0.5924382758224545,-0.3575495525004231,0.1573706008877989,0.0362279617733324,-0.1546815130409808,-0.0385197133629597,0.5924382758224545,-0.3575495525004231,-0.1546815130409808,-0.0385197133629597,0.1573706008877989,0.0362279617733324,1.3575000000000002
-0.0006220027636276,-0.0044125536607723,0.5405914803585472,-0.4329169348979277,0.5400455412651716,-0.4336279680895843,0.5399476966273953,-0.4326921122655885,0.1612278886414031,0.008261103999742,-0.1589398626830613,-0.011108255891908,0.5399476966273953,-0.4326921122655885,-0.1589398626830613,-0.011108255891908,0.1612278886414031,0.008261103999742,1.3576
-0.0013229785901144,-0.0043732371128897,0.4786109930120446,-0.5005250173519955,0.4779732817756817,-0.5011584792244477,0.4779997332095584,-0.5002239651563635,0.1601496439267712,-0.0199555983117439,-0.1583595092372383,0.0166291701979802,0.4779997332095584,-0.5002239651563635,-0.1583595092372383,0.0166291701979802,0.1601496439267712,-0.0199555983117439,1.3577
-0.0020198145785171,-0.0042230667240239,0.4082570903536871,-0.5593397236872564,0.4075384957877347,-0.5598836872541939,0.4076861283244993,-0.5589657912684789,0.1541319040660615,-0.0475473827719574,-0.1529222083240209,0.0438337059356036,0.4076861283244993,-0.5589657912684789,-0.1529222083240209,0.0438337059356036,0.1541319040660615,-0.0475473827719574,1.3578
-0.0026976344835479,-0.0039604534696496,0.3307669584666136,-0.608336170103336,0.3299797971054217,-0.6087802341301307,0.3302440161221003,-0.6078927372453374,0.1433403880001014,-0.0736021091827526,-0.1427774613075342,0.06960765443075,0.3302440161221003,-0.6078927372453374,-0.1427774613075342,0.06960765443075,0.1433403880001014,-0.0736021091827526,1.3579
-0.0033390354310849,-0.0035838883371524,0.2475016002620844,-0.6466618738858871,0.2466594090043624,-0.646997123677534,0.2470351742675609,-0.6461526448263074,0.1281671455633233,-0.0972320104201106,-0.1282977363934842,0.0930758214835689,0.2470351742675609,-0.6461526448263074,-0.1282977363934842,0.0930758214835689,0.1281671455633233,-0.0972320104201106,1.358
