s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.0037021764840476,0.0067565873602913,-0.6537234526858776,-0.2176103585482141,-0.6537216838095014,-0.2176200025750078,-0.6526010791642741,-0.2175654787547745,-0.0068212410648141,0.1441901453770197,0.0070301942491246,-0.1391393728503419,-0.6526010791642741,-0.2175654787547745,0.0070301942491246,-0.1391393728503419,-0.0068212410648141,0.1441901453770197,1.5366
0.0043905911100719,0.0063605706781295,-0.6678511112434694,-0.1692047844562587,-0.6678500154301401,-0.1692145166626654,-0.6667349124492525,-0.1692427614363759,0.0072265805901982,0.1442569557957068,-0.0065569445465892,-0.1392372262367816,-0.6667349124492525,-0.1692427614363759,-0.0065569445465892,-0.1392372262367816,0.0072265805901982,0.1442569557957068,1.5367
0.0050398280371668,0.0058975290035798,-0.6783985068235793,-0.1199094631517423,-0.6783980870669518,-0.1199192390079042,-0.6772945056571422,-0.120028477006413,0.0212274300132612,0.1429605976969833,-0.0200962792907648,-0.1380108126924877,-0.6772945056571422,-0.120028477006413,-0.0200962792907648,-0.1380108126924877,0.0212274300132612,0.1429605976969833,1.5368
0.005643301688339,0.0053712208097147,-0.6853122903452586,-0.0699887164541601,-0.6853125471190602,-0.0699984914903004,-0.6842261339180445,-0.0701866105506938,0.0350495171410046,0.1403102954180086,-0.0334590233909199,-0.1354702171209394,-0.6842261339180445,-0.0701866105506938,-0.0334590233909199,-0.1354702171209394,0.0350495171410046,0.1403102954180086,1.5369
0.0061947574148066,0.0047860912998449,-0.6885585336483105,-0.0197097774494379,-0.6885594649285263,-0.0197195073217562,-0.6874955386618473,-0.0199841302723645,0.0485622985261093,0.1363279615928113,-0.0465178530054111,-0.1316380121285043,-0.6874955386618473,-0.0199841302723645,-0.0465178530054111,-0.1316380121285043,0.0485622985261093,0.1363279615928113,1.537
0.0066883562979186,0.0041472457962088,-0.688122854238647,0.03065860560174,-0.6881244555102888,0.0306489650458765,-0.6870880602504778,0.0303104508778757,0.0616376896253977,0.1310480538013861,-0.059148113860435,-0.1265490812006831,-0.6870880602504778,0.0303104508778757,-0.059148113860435,-0.1265490812006831,0.0616376896253977,0.1310480538013861,1.5371
0.0071187560563657,0.0034604083983805,-0.6840104535072463,0.0808475677179162,-0.6840127177587284,0.0808380603719111,-0.6830086613603141,0.0804285106848788,0.0741512597125875,0.124517318615949,-0.0712290103225428,-0.1202503238249304,-0.6830086613603141,0.0804285106848788,-0.0712290103225428,-0.1202503238249304,0.0741512597125875,0.124517318615949,1.5372
0.0074811844196542,0.0027318682317335,-0.6762460669348955,0.1305895293417429,-0.6762489846390306,0.1305801987642571,-0.6752818457533051,0.130102740713854,0.0859834005373779,0.116794426848806,-0.0826447633090443,-0.1128002440682085,-0.6752818457533051,0.130102740713854,-0.0826447633090443,-0.1128002440682085,0.0859834005373779,0.116794426848806,1.5373
0.0077715027873092,0.001968416420457,-0.6648738207727116,0.1796196016560558,-0.6648773798584897,0.1796104909855838,-0.6639514783863548,0.1790685504486771,0.0970204614150926,0.1079495036396288,-0.0932857240982655,-0.1042684269483091,-0.6639514783863548,0.1790685504486771,-0.0932857240982655,-0.1042684269483091,0.0970204614150926,0.1079495036396288,1.5374
0.0079862597141949,0.0011772772344261,-0.6499569878156124,0.2276769903296487,-0.6499611736317848,0.2276681421854947,-0.649080511860435,0.2270654485340885,0.1071558444301373,0.098063556136465,-0.1030494327956629,-0.0947349092618363,-0.649080511860435,0.2270654485340885,-0.1030494327956629,-0.0947349092618363,0.1071558444301373,0.098063556136465,1.5375
0.0081227352094006,0.0003660360525912,-0.6315776351300498,0.2745063883650506,-0.6315824304047724,0.2744978447332918,-0.6307506225539272,0.2738383990013823,0.1162910535680728,0.0872278002794343,-0.1118416126771502,-0.0842894527309465,-0.6307506225539272,0.2738383990013823,-0.1118416126771502,-0.0842894527309465,0.1162910535680728,0.0872278002794343,1.5376
0.0081789776999091,-0.0004574342560209,-0.6098361598902342,0.3198593444429658,-0.6098415446889436,0.3198511465450731,-0.6090617570699737,0.3191391501496642,0.1243366907464045,0.0755428870440885,-0.1195770941289915,-0.0730307271022639,-0.6090617570699737,0.3191391501496642,-0.1195770941289915,-0.0730307271022639,0.1243366907464045,0.0755428870440885,1.5377
0.008153835396584,-0.0012850489757869,-0.5848507131736213,0.3634955914369361,-0.5848566648589038,0.3634877795795015,-0.5841315884234917,0.3627275337014604,0.131213390001554,0.0631180279132841,-0.1261806636040134,-0.0610654093307793,-0.5841315884234917,0.3627275337014604,-0.1261806636040134,-0.0610654093307793,0.131213390001554,0.0631180279132841,1.5378
0.0080469831376002,-0.0021085899429016,-0.5567565183989392,0.4051843193296086,-0.5567630115968778,0.4051769327352311,-0.5560948791731147,0.4043727277742169,0.1368526788128766,0.050070019710067,-0.1315878332542436,-0.0485072028133742,-0.5560948791731147,0.4043727277742169,-0.1315878332542436,-0.0485072028133742,0.1368526788128766,0.050070019710067,1.5379
0.0078589442967607,-0.0029197888510431,-0.525705094093627,0.4447053803171885,-0.5257121006692118,0.4446984569340518,-0.5251027505080565,0.4438544763782232,0.1411977531616828,0.0365221704594241,-0.1357455254202699,-0.0354757787185036,-0.5251027505080565,0.4438544763782232,-0.1357455254202699,-0.0354757787185036,0.1411977531616828,0.0365221704594241,1.538
0.0075911060417855,-0.0037104165816619,-0.4918633946123181,0.4818504179543246,-0.4918708836603421,0.4818439942470714,-0.4913218574159229,0.4809642544524489,0.1442041509437943,0.0226031306773648,-0.1386126632228978,-0.0220956407830218,-0.4913218574159229,0.4809642544524489,-0.1386126632228978,-0.0220956407830218,0.1442041509437943,0.0226031306773648,1.5381
0.0072457250529847,-0.0044723791484012,-0.4554128814758947,0.5164239176560262,-0.4554208193309643,0.5164180283777883,-0.4549334737534463,0.5155063677637344,0.1458403072710983,0.0084456382021096,-0.1401606549005112,-0.0084949162661775,-0.4549334737534463,0.5155063677637344,-0.1401606549005112,-0.0084949162661775,0.1458403072710983,0.0084456382021096,1.5382
0.0068259206079971,-0.0051978185766149,-0.4165485370718362,0.5482441800609331,-0.4165568873404056,0.5482388580159483,-0.4161324938656526,0.5472989758359751,0.1460879753728543,-0.0058148109773969,-0.1403737563929046,0.0051959206373178,-0.4161324938656526,0.5472989758359751,-0.1403737563929046,0.0051959206373178,0.1460879753728543,-0.0058148109773969,1.5383
0.0063356522731415,-0.0058792163282298,-0.3754778265350833,0.5771442213911671,-0.3754865501753636,0.5771394971336264,-0.37512636088714,0.57617503053141,0.1449424985059119,-0.0200413490160706,-0.1392492951838114,0.0188453810551605,-0.37512636088714,0.57617503053141,-0.1392492951838114,0.0188453810551605,0.1449424985059119,-0.0200413490160706,1.5384
0.0057796809297816,-0.0065094948359843,-0.3324196109407618,0.6029726045284245,-0.3324286663119257,0.6029685062138086,-0.3321339326898979,0.6019831238047685,0.1424129212530089,-0.0340971586495292,-0.1367977396807831,0.0323223308819998,-0.3321339326898979,0.6019831238047685,-0.1367977396807831,0.0323223308819998,0.1424129212530089,-0.0340971586495292,1.5385
0.005163513556091,-0.0070821126891357,-0.2876030103954777,0.6255942025635981,-0.2876123534447828,0.6255907555433833,-0.2873842969866619,0.6245882426641893,0.138521933298184,-0.0478469078705968,-0.1330426020610451,0.0454973726684452,-0.2873842969866619,0.6245882426641893,-0.1330426020610451,0.0454973726684452,0.138521933298184,-0.0478469078705968,1.5386
0.0044933339205481,-0.0075911497394019,-0.2412662136449102,0.6448908917409893,-0.2412757980380686,0.6448881183841441,-0.2411155450718391,0.6438724327702278,0.1333056436869305,-0.0611581710134975,-0.1280201704444821,0.0582442105283306,-0.2411155450718391,0.6438724327702278,-0.1280201704444821,0.0582442105283306,0.1333056436869305,-0.0611581710134975,1.5387
0.0037759228667252,-0.0080313789263949,-0.1936552333001671,0.6607621671626279,-0.1936650106293607,0.660760086586468,-0.1935735114615369,0.6597353715439641,0.1268131896054413,-0.0739028104475146,-0.1217790735912263,0.0704409671326934,-0.1935735114615369,0.6597353715439641,-0.1217790735912263,0.0704409671326934,0.1268131896054413,-0.0739028104475146,1.5388
0.0030185722170646,-0.0083983243393566,-0.1450226071515229,0.6731256704927019,-0.1450325271680933,0.6731242983289563,-0.1450104837581217,0.672094854290438,0.1191061891344128,-0.08595829455333,-0.1143796913949595,0.0819714236142886,-0.1450104837581217,0.672094854290438,-0.1143796913949595,0.0819714236142886,0.1191061891344128,-0.08595829455333,1.5389
0.002228996196638,-0.0086883058098967,-0.0956260529728686,0.6819176186114213,-0.0956360638497037,0.6819169667932263,-0.0956838854751201,0.680887192499989,0.1102580523576674,-0.0972089307854664,-0.1058934316120773,0.0927261585698029,-0.0956838854751201,0.680887192499989,-0.1058934316120773,0.0927261585698029,0.1102580523576674,-0.0972089307854664,1.539
0.0014152429144685,-0.0088984726084874,-0.0457270872430269,0.6870931227503361,-0.0457371358628598,0.6870931993240874,-0.0458549334174357,0.6860675240279306,0.1003531689041656,-0.1075469969719408,-0.0964018984585251,0.1026035701758991,-0.0458549334174357,0.6860675240279306,-0.0964018984585251,0.1026035701758991,0.1003531689041656,-0.1075469969719408,1.5391
0.0005856070164388,-0.0090268285488084,0.0044103763109777,0.6886263924122539,0.0044003440451621,0.688627201375592,0.0042127273658861,0.6876100302637724,0.0894859921742607,-0.1168737591414119,-0.085995980192675,0.1115107744139614,0.0042127273658861,0.6876100302637724,-0.085995980192675,0.1115107744139614,0.0894859921742607,-0.1168737591414119,1.5392
-0.0002514570778579,-0.0090722508931358,0.0545214319053624,0.6865108232964402,0.0545114707416465,0.686512364465549,0.0542544060930604,0.6855080554110542,0.0777600409667988,-0.1251003695203366,-0.0747748806816924,0.1193643808434176,0.0542544060930604,0.6855080554110542,-0.0747748806816924,0.1193643808434176,0.0777600409667988,-0.1251003695203366,1.5393
-0.0010874230425027,-0.0090345041964973,0.1043415751768163,0.6807589740249927,0.1043317401696607,0.6807612429293589,0.1040057584167044,0.6797741227767383,0.0652868380162058,-0.1321486433157524,-0.0628451148715469,0.1260911537733702,0.1040057584167044,0.6797741227767383,-0.0628451148715469,0.1260911537733702,0.0652868380162058,-0.1321486433157524,1.5394
-0.0019137836089276,-0.0089142485558013,0.1536080730177186,0.6714024408806368,0.1535984191703177,0.6714054286882271,0.1532041776247081,0.6704398443756282,0.0521848023237889,-0.1379517169185192,-0.0503194813246393,0.1316285700457747,0.1532041776247081,0.6704398443756282,-0.0503194813246393,0.1316285700457747,0.0521848023237889,-0.1379517169185192,1.5395
-0.0027221460668678,-0.0087130403941817,0.2020613032927094,0.6584916412631343,0.2020518851449369,0.6584953347202351,0.2015901730205204,0.6575557236224217,0.0385781085775697,-0.1424545927959236,-0.0373160181039238,0.1359252846381635,0.2015901730205204,0.6575557236224217,-0.0373160181039238,0.1359252846381635,0.0385781085775697,-0.1424545927959236,1.5396
-0.0035043323462069,-0.0084333226744255,0.2494460628189581,0.6420955160967081,0.2494369342278479,0.6420998975714627,0.2489087232300039,0.6411908537538461,0.0245955229981093,-0.1456145773390696,-0.0239569429008391,0.1389415126642118,0.2489087232300039,0.6411908537538461,-0.0239569429008391,0.1389415126642118,0.0245955229981093,-0.1456145773390696,1.5397
-0.0042524819926799,-0.0080784013775575,0.295512846095577,0.622301157894934,0.2955040596253026,0.6223062053169595,0.2949105939919224,0.6214325180927905,0.0103692212851211,-0.1474016173015516,-0.0103675748047708,0.1406493309406583,0.2949105939919224,0.6214325180927905,-0.0103675748047708,0.1406493309406583,0.0103692212851211,-0.1474016173015516,1.5398
-0.0049591546831573,-0.0076524059544491,0.3400190988212567,0.5992133661413853,0.3400107054664582,0.5992190531036375,0.3393536132438016,0.5983857004403167,-0.0039664084142285,-0.1477985384755487,0.0033247643632599,0.1410328986512834,0.3393536132438016,0.5983857004403167,0.0033247643632599,0.1410328986512834,-0.0039664084142285,-0.1477985384755487,1.5399
-0.0056174277573904,-0.007160232799932,0.3827304486969383,0.572954127425592,0.3827224974470966,0.5729604232726989,0.3820038991707503,0.5721725136314599,-0.0182759759713324,-0.1468011874033402,0.0169918699554098,0.140088590790472,0.3820038991707503,0.5721725136314599,0.0169918699554098,0.140088590790472,-0.0182759759713324,-0.1468011874033402,1.54
-0.0062209840049037,-0.0066074728812362,0.423421912529859,0.5436620142283214,0.4234144500648447,0.5436688841954262,0.4226370400460182,0.5429315532147369,-0.0324243114135402,-0.1444184738791953,0.030505791879985,0.1378250371619467,0.4226370400460182,0.5429315532147369,0.030505791879985,0.1378250371619467,-0.0324243114135402,-0.1444184738791953,1.5401
-0.0067641856619089,-0.0060003266282873,0.4618790736563504,0.5114914951590072,0.4618721437958112,0.5114989005462007,0.4610392266381992,0.5108171807346132,-0.0462776952246167,-0.1406723094560162,0.0437399817519858,0.1342630587852979,0.4610392266381992,0.5108171807346132,0.0437399817519858,0.1342630587852979,-0.0462776952246167,-0.1406723094560162,1.5402
-0.0072421320811812,-0.0053455103746077,0.4978992187572248,0.4766121518682751,0.4978928621816438,0.4766200502709596,0.4970083373878368,0.4759987377817695,-0.0597050904078355,-0.1355974357529844,0.0565704384011574,0.129435496680176,0.4970083373878368,0.4759987377817695,0.0565704384011574,0.129435496680176,-0.0597050904078355,-0.1355974357529844,1.5403
-0.0076507005237967,-0.0046501592122505,0.53129241992554,0.4392078019049271,0.5312866737853728,0.4392161474835079,0.5303549750924207,0.4386596898328174,-0.0725793664672221,-0.1292411364528602,0.068876838373905,0.1233869302126442,0.5303549750924207,0.4386596898328174,0.068876838373905,0.1233869302126442,-0.0725793664672221,-0.1292411364528602,1.5404
-0.0079865714491051,-0.0039217306912129,0.5618825470299075,0.3994755321465054,0.561877444605589,0.3994842759404817,0.560903451255739,0.3989966979353707,-0.0847785021986422,-0.121662828582319,0.0805436377947817,0.116173286823384,0.560903451255739,0.3989966979353707,0.0805436377947817,0.116173286823384,-0.0847785021986422,-0.121662828582319,1.5405
-0.0082472410880442,-0.0031679124410855,0.5895081974130332,0.3576246528838447,0.589503767805904,0.3576337431662443,0.5884927110692256,0.3572186169103181,-0.0961867517935134,-0.1129335317432594,0.0914611333597475,0.1078613475124487,0.5884927110692256,0.3572186169103181,0.0914611333597475,0.1078613475124487,-0.0961867517935134,-0.1129335317432594,1.5406
-0.0084310246671185,-0.0023965349587765,0.6140235344164376,0.3138755865461416,0.6140198022756689,0.3138849692143493,0.6129771893592827,0.3135454210927198,-0.1066957577609532,-0.1031352178775174,0.1015264724782841,0.0985281543373196,0.6129771893592827,0.3135454210927198,0.1015264724782841,0.0985281543373196,-0.1066957577609532,-0.1031352178775174,1.5407
-0.0085370533005025,-0.0016154891869221,0.635299031767405,0.2684587058364676,0.6352960170691864,0.2684683248290687,0.6342275873828187,0.2682070621811283,-0.1162055947872851,-0.0923600481988034,0.1106446048489602,0.0882603264814033,0.6342275873828187,0.2682070621811283,0.1106446048489602,0.0882603264814033,-0.1162055947872851,-0.0923600481988034,1.5408
-0.008565266430742,-0.0008326472435871,0.6532221261956324,0.2216131343023922,0.6532198440134792,0.2216229320747775,0.6521315612851292,0.2214422672666595,-0.124625730846685,-0.0807095073582857,0.1187291692554392,0.0771532906964568,0.6521315612851292,0.2214422672666595,0.1187291692554392,0.0771532906964568,-0.124625730846685,-0.0807095073582857,1.5409
-0.0085164001406347,-5.578427886078997e-05,0.6676977838009879,0.1735855183694281,0.667696244213286,0.1735954363429779,0.6665943157935237,0.1734972875997669,-0.1318758947423234,-0.0682934472007645,0.1257033096570831,0.0653104307460337,0.6665943157935237,0.1734972875997669,0.1257033096570831,0.0653104307460337,-0.1318758947423234,-0.0682934472007645,1.541
-0.0083919701704421,0.0007075002740522,0.6786489874787792,0.1246287746845803,0.6786481955122404,0.1246387536992773,0.6775390997964513,0.1246246100143606,-0.1378868434124541,-0.05522905308997,0.1315004139468273,0.0528421599172827,0.6775390997964513,0.1246246100143606,0.1315004139468273,0.0528421599172827,-0.1378868434124541,-0.05522905308997,1.5411
-0.0081942474632553,0.0014498624732257,0.6860171496171334,0.0750008121494554,0.6860171051111973,0.0750107930521513,0.6849076043055807,0.0750816417695217,-0.1426010244699249,-0.0416397452380565,0.136064766735047,0.0398649206462475,0.6849076043055807,0.0750816417695217,0.136064766735047,0.0398649206462475,-0.1426010244699249,-0.0416397452380565,1.5412
-0.0079262238349851,0.0021642934744543,0.6897624510381234,0.0249632241703311,0.6897631487423233,0.0249731482576172,0.6886602663067428,0.0251293775526443,-0.1459731326649995,-0.0276540253980543,0.1393521071296185,0.0265001177147097,0.6886602663067428,0.0251293775526443,0.1393521071296185,0.0265001177147097,-0.1459731326649995,-0.0276540253980543,1.5413
-0.007591566043915,0.0028441965282335,0.6898641012747841,-0.0252200523292873,0.6898655309097483,-0.0252102427904531,0.6887764818442024,-0.0249689460930189,-0.1479705586369075,-0.0134042773323904,0.1413300807550668,0.0128729934398231,0.6887764818442024,-0.0249689460930189,0.1413300807550668,0.0128729934398231,-0.1479705586369075,-0.0134042773323904,1.5414
