s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0795735994846497,0.0074713051165846,-0.2752747496640751,-0.0677138740785989,-0.2752747496640751,-0.0677138740785989,-0.0795735994846497,0.0074713051165846,1.5247
-0.0796008567787594,0.0080594371555196,-0.2769857437591705,-0.0651433734154482,-0.2769857437591705,-0.0651433734154482,-0.0796008567787594,0.0080594371555196,1.5248
-0.0796242063309576,0.008649660048467,-0.2786740597041688,-0.0625452967983321,-0.2786740597041688,-0.0625452967983321,-0.0796242063309576,0.008649660048467,1.5249
-0.0796435744827206,0.0092419657782511,-0.2803393077704375,-0.0599198275919083,-0.2803393077704375,-0.0599198275919083,-0.0796435744827206,0.0092419657782511,1.525
-0.0796588869362521,0.0098363438243863,-0.2819810994748571,-0.0572671543645839,-0.2819810994748571,-0.0572671543645839,-0.0796588869362521,0.0098363438243863,1.5251
-0.0796700688406431,0.0104327811357308,-0.2835990476470128,-0.0545874708833267,-0.2835990476470128,-0.0545874708833267,-0.0796700688406431,0.0104327811357308,1.5252
-0.079677044878992,0.0110312621061455,-0.2851927664963651,-0.0518809761076653,-0.2851927664963651,-0.0518809761076653,-0.079677044878992,0.0110312621061455,1.5253
-0.0796797393563518,0.0116317685532387,-0.2867618716794837,-0.0491478741827738,-0.2867618716794837,-0.0491478741827738,-0.0796797393563518,0.0116317685532387,1.5254
-0.0796780762884098,0.0122342797001443,-0.2883059803671648,-0.0463883744319015,-0.2883059803671648,-0.0463883744319015,-0.0796780762884098,0.0122342797001443,1.5255
-0.079671979490787,0.0128387721604533,-0.2898247113116785,-0.0436026913477373,-0.2898247113116785,-0.0436026913477373,-0.079671979490787,0.0128387721604533,1.5256
-0.079661372668842,0.0134452199262335,-0.2913176849138626,-0.0407910445831456,-0.2913176849138626,-0.0407910445831456,-0.079661372668842,0.0134452199262335,1.5257
-0.0796461795078612,0.0140535943592182,-0.2927845232902463,-0.0379536589409619,-0.2927845232902463,-0.0379536589409619,-0.0796461795078612,0.0140535943592182,1.5258
-0.0796263237635532,0.0146638641851205,-0.2942248503401355,-0.0350907643629692,-0.2942248503401355,-0.0350907643629692,-0.0796263237635532,0.0146638641851205,1.5259
-0.0796017293526818,0.0152759954911422,-0.295638291812613,-0.0322025959180787,-0.295638291812613,-0.0322025959180787,-0.0796017293526818,0.0152759954911422,1.526
-0.0795723204437737,0.0158899517265906,-0.2970244753735019,-0.0292893937896642,-0.2970244753735019,-0.0292893937896642,-0.0795723204437737,0.0158899517265906,1.5261
-0.0795380215477737,0.0165056937067563,-0.2983830306722399,-0.0263514032620532,-0.2983830306722399,-0.0263514032620532,-0.0795380215477737,0.0165056937067563,1.5262
-0.079498757608495,0.0171231796198086,-0.2997135894087048,-0.0233888747062138,-0.2997135894087048,-0.0233888747062138,-0.079498757608495,0.0171231796198086,1.5263
-0.07945445409283,0.0177423650369815,-0.3010157853999302,-0.0204020635645723,-0.3010157853999302,-0.0204020635645723,-0.07945445409283,0.0177423650369815,1.5264
-0.0794050370805406,0.0183632029257935,-0.3022892546467161,-0.01739123033507,-0.3022892546467161,-0.01739123033507,-0.0794050370805406,0.0183632029257935,1.5265
-0.0793504333535436,0.0189856436664277,-0.3035336354001256,-0.0143566405544044,-0.3035336354001256,-0.0143566405544044,-0.0793504333535436,0.0189856436664277,1.5266
-0.0792905704845781,0.0196096350712137,-0.3047485682279438,-0.0112985647802725,-0.3047485682279438,-0.0112985647802725,-0.0792905704845781,0.0196096350712137,1.5267
-0.0792253769251516,0.0202351224071452,-0.3059336960808981,-0.0082172785730569,-0.3059336960808981,-0.0082172785730569,-0.0792253769251516,0.0202351224071452,1.5268
-0.0791547820926485,0.0208620484214679,-0.3070886643588207,-0.0051130624765034,-0.3070886643588207,-0.0051130624765034,-0.0791547820926485,0.0208620484214679,1.5269
-0.0790787164564795,0.0214903533702664,-0.308213120976657,-0.0019862019976343,-0.308213120976657,-0.0019862019976343,-0.0790787164564795,0.0214903533702664,1.527
-0.0789971116232133,0.0221199750500103,-0.3093067164303235,0.0011630124141894,-0.3093067164303235,0.0011630124141894,-0.0789971116232133,0.0221199750500103,1.5271
-0.0789099004205274,0.0227508488320317,-0.3103691038623807,0.0043342853889112,-0.3103691038623807,0.0043342853889112,-0.0789099004205274,0.0227508488320317,1.5272
-0.0788170169799058,0.0233829076998914,-0.3113999391275777,0.0075273166583915,-0.3113999391275777,0.0075273166583915,-0.0788170169799058,0.0233829076998914,1.5273
-0.0787183968179965,0.0240160822895617,-0.3123988808582003,0.010741801079724,-0.3123988808582003,0.010741801079724,-0.0787183968179965,0.0240160822895617,1.5274
-0.0786139769165014,0.0246503009324156,-0.313365590529234,0.013977428659427,-0.313365590529234,0.013977428659427,-0.0786139769165014,0.0246503009324156,1.5275
-0.0785036958005118,0.0252854897009077,-0.3142997325233444,0.0172338845784067,-0.3142997325233444,0.0172338845784067,-0.0785036958005118,0.0252854897009077,1.5276
-0.0783874936152078,0.0259215724569456,-0.3152009741956413,0.0205108492177359,-0.3152009741956413,0.0205108492177359,-0.0783874936152078,0.0259215724569456,1.5277
-0.0782653122008127,0.026558470902844,-0.3160689859382523,0.0238079981852899,-0.3160689859382523,0.0238079981852899,-0.0782653122008127,0.026558470902844,1.5278
-0.0781370951657253,0.0271961046348255,-0.3169034412446517,0.0271250023430773,-0.3169034412446517,0.0271250023430773,-0.0781370951657253,0.0271961046348255,1.5279
-0.0780027879577312,0.0278343911989931,-0.3177040167737937,0.0304615278355181,-0.3177040167737937,0.0304615278355181,-0.0780027879577312,0.0278343911989931,1.528
-0.0778623379332221,0.028473246149673,-0.3184703924139836,0.0338172361184099,-0.3184703924139836,0.0338172361184099,-0.0778623379332221,0.028473246149673,1.5281
-0.077715694424343,0.0291125831101104,-0.3192022513465302,0.0371917839887762,-0.3192022513465302,0.0371917839887762,-0.077715694424343,0.0291125831101104,1.5282
-0.0775628088039701,0.029752313835362,-0.3198992801091063,0.0405848236154243,-0.3198992801091063,0.0405848236154243,-0.0775628088039701,0.029752313835362,1.5283
-0.0774036345484612,0.030392348277397,-0.3205611686589051,0.0439960025703725,-0.3205611686589051,0.0439960025703725,-0.0774036345484612,0.030392348277397,1.5284
-0.077238127707048,0.0310325946517344,-0.3211876104279484,0.0474249638562875,-0.3211876104279484,0.0474249638562875,-0.077238127707048,0.0310325946517344,1.5285
-0.0770662449152007,0.0316729595091552,-0.3217783024233548,0.0508713459635056,-0.3217783024233548,0.0508713459635056,-0.0770662449152007,0.0316729595091552,1.5286
-0.0768879475396967,0.0323133478016077,-0.3223329452142534,0.0543347828556369,-0.3223329452142534,0.0543347828556369,-0.0768879475396967,0.0323133478016077,1.5287
-0.0767031976423282,0.0329536629602368,-0.3228512430691813,0.0578149040523833,-0.3228512430691813,0.0578149040523833,-0.0767031976423282,0.0329536629602368,1.5288
-0.0765119600751982,0.0335938069673815,-0.3233329039800795,0.0613113346407457,-0.3233329039800795,0.0613113346407457,-0.0765119600751982,0.0335938069673815,1.5289
-0.0763142021197554,0.0342336804333155,-0.3237776397312311,0.0648236953160459,-0.3237776397312311,0.0648236953160459,-0.0763142021197554,0.0342336804333155,1.529
-0.0761098935320846,0.0348731826740097,-0.324185165960342,0.0683516024188651,-0.324185165960342,0.0683516024188651,-0.0761098935320846,0.0348731826740097,1.5291
-0.0758990111947227,0.0355122117812918,-0.3245552021404987,0.0718946679045707,-0.3245552021404987,0.0718946679045707,-0.0758990111947227,0.0355122117812918,1.5292
-0.0756815161104584,0.0361506647484101,-0.3248874720344542,0.0754524997223961,-0.3248874720344542,0.0754524997223961,-0.0756815161104584,0.0361506647484101,1.5293
-0.0754573995314219,0.0367884374617778,-0.3251817029669847,0.0790247011737401,-0.3251817029669847,0.0790247011737401,-0.0754573995314219,0.0367884374617778,1.5294
-0.075226636901256,0.0374254248738832,-0.325437626672317,0.0826108716331201,-0.325437626672317,0.0826108716331201,-0.075226636901256,0.0374254248738832,1.5295
-0.0749892109324684,0.0380615210422325,-0.3256549789596394,0.0862106062485484,-0.3256549789596394,0.0862106062485484,-0.0749892109324684,0.0380615210422325,1.5296
-0.074745107025686,0.0386966192232187,-0.3258334998508646,0.0898234960512024,-0.3258334998508646,0.0898234960512024,-0.074745107025686,0.0386966192232187,1.5297
-0.0744943132951682,0.0393306119578397,-0.3259729336392512,0.0934491279978057,-0.3259729336392512,0.0934491279978057,-0.0744943132951682,0.0393306119578397,1.5298
-0.0742368205913969,0.0399633911581205,-0.3260730289476405,0.0970870850137448,-0.3260730289476405,0.0970870850137448,-0.0742368205913969,0.0399633911581205,1.5299
-0.073972622520699,0.0405948481941849,-0.3261335387863012,0.100736946036975,-0.3261335387863012,0.100736946036975,-0.073972622520699,0.0405948481941849,1.53
-0.0737017154619004,0.0412248739818015,-0.3261542206103697,0.104398286062585,-0.3261542206103697,0.104398286062585,-0.0737017154619004,0.0412248739818015,1.5301
-0.0734240985799809,0.0418533590704046,-0.326134836376896,0.1080706761883565,-0.326134836376896,0.1080706761883565,-0.0734240985799809,0.0418533590704046,1.5302
-0.0731397738367534,0.0424801937313765,-0.3260751526014562,0.1117536836607933,-0.3260751526014562,0.1117536836607933,-0.0731397738367534,0.0424801937313765,1.5303
-0.0728487459985468,0.0431052680465484,-0.3259749404143509,0.1154468719221333,-0.3259749404143509,0.1154468719221333,-0.0728487459985468,0.0431052680465484,1.5304
-0.0725510226408941,0.0437284719968245,-0.3258339756163705,0.1191498006579438,-0.3258339756163705,0.1191498006579438,-0.0725510226408941,0.0437284719968245,1.5305
-0.0722466141502172,0.0443496955507521,-0.3256520387341108,0.1228620258456649,-0.3256520387341108,0.1228620258456649,-0.0722466141502172,0.0443496955507521,1.5306
-0.0719355337225726,0.0449688287530491,-0.3254289150748529,0.1265830998036524,-0.3254289150748529,0.1265830998036524,-0.0719355337225726,0.0449688287530491,1.5307
-0.0716177973593744,0.0455857618128838,-0.3251643947809706,0.1303125712411618,-0.3251643947809706,0.1303125712411618,-0.0716177973593744,0.0455857618128838,1.5308
-0.0712934238602175,0.0462003851918509,-0.3248582728838783,0.1340499853090352,-0.3248582728838783,0.1340499853090352,-0.0712934238602175,0.0462003851918509,1.5309
-0.0709624348127331,0.0468125896915404,-0.3245103493575042,0.1377948836510088,-0.3245103493575042,0.1377948836510088,-0.0709624348127331,0.0468125896915404,1.531
-0.0706248548040028,0.0474222665398196,-0.3241204291687917,0.1415468044510321,-0.3241204291687917,0.1415468044510321,-0.0706248548040028,0.0474222665398196,1.5311
-0.0702807102823214,0.0480293074812375,-0.3236883223426254,0.1453052825106839,-0.3236883223426254,0.1453052825106839,-0.0702807102823214,0.0480293074812375,1.5312
-0.0699300317830266,0.0486336048548556,-0.3232138439889636,0.1490698492535777,-0.3232138439889636,0.1490698492535777,-0.0699300317830266,0.0486336048548556,1.5313
-0.0695728516622759,0.0492350516871306,-0.3226968143791827,0.1528400328289431,-0.3226968143791827,0.1528400328289431,-0.0695728516622759,0.0492350516871306,1.5314
-0.0692092051949461,0.0498335417719873,-0.3221370589846188,0.1566153581420219,-0.3221370589846188,0.1566153581420219,-0.0692092051949461,0.0498335417719873,1.5315
-0.0688391303230231,0.0504289697547097,-0.3215344085294825,0.1603953469148344,-0.3215344085294825,0.1603953469148344,-0.0688391303230231,0.0504289697547097,1.5316
-0.0684626676257513,0.0510212312139128,-0.3208886990407695,0.1641795177426634,-0.3208886990407695,0.1641795177426634,-0.0684626676257513,0.0510212312139128,1.5317
-0.0680798602871041,0.0516102227423896,-0.3201997718976082,0.1679673861512774,-0.3201997718976082,0.1679673861512774,-0.0680798602871041,0.0516102227423896,1.5318
-0.0676907540606485,0.0521958420266698,-0.3194674738800671,0.1717584646549034,-0.3194674738800671,0.1717584646549034,-0.0676907540606485,0.0521958420266698,1.5319
-0.067295397231845,0.0527779879252681,-0.3186916572173978,0.1755522628148053,-0.3186916572173978,0.1755522628148053,-0.067295397231845,0.0527779879252681,1.532
-0.0668938405778201,0.0533565605455162,-0.3178721796356804,0.1793482872987936,-0.3178721796356804,0.1793482872987936,-0.0668938405778201,0.0533565605455162,1.5321
-0.066486137592951,0.0539314613177352,-0.3170089044032779,0.1831460419344152,-0.3170089044032779,0.1831460419344152,-0.066486137592951,0.0539314613177352,1.5322
-0.0660723431025483,0.0545025930746073,-0.3161017003855517,0.186945027803513,-0.3161017003855517,0.186945027803513,-0.0660723431025483,0.0545025930746073,1.5323
-0.0656525158979077,0.0550698601120285,-0.3151504420742847,0.1907447432362791,-0.3151504420742847,0.1907447432362791,-0.0656525158979077,0.0550698601120285,1.5324
-0.0652267203191472,0.0556331682521252,-0.3141550096293131,0.1945446838298886,-0.3141550096293131,0.1945446838298886,-0.0652267203191472,0.0556331682521252,1.5325
-0.0647950059696069,0.0561924249990637,-0.3131152890154746,0.1983443430325385,-0.3131152890154746,0.1983443430325385,-0.0647950059696069,0.0561924249990637,1.5326
-0.0643574505434085,0.0567475394211231,-0.3120311718472528,0.2021432111039192,-0.3120311718472528,0.2021432111039192,-0.0643574505434085,0.0567475394211231,1.5327
-0.0639141166194847,0.0572984224011978,-0.3109025556331776,0.2059407762893209,-0.3109025556331776,0.2059407762893209,-0.0639141166194847,0.0572984224011978,1.5328
-0.0634650731783712,0.0578449866066728,-0.3097293437180561,0.2097365243296508,-0.3097293437180561,0.2097365243296508,-0.0634650731783712,0.0578449866066728,1.5329
-0.0630103912271745,0.0583871465687139,-0.3085114453451545,0.2135299386379776,-0.3085114453451545,0.2135299386379776,-0.0630103912271745,0.0583871465687139,1.533
-0.0625501437376423,0.0589248187408512,-0.3072487756975635,0.2173205003659326,-0.3072487756975635,0.2173205003659326,-0.0625501437376423,0.0589248187408512,1.5331
-0.0620844055824797,0.0594579215553743,-0.3059412559389768,0.2211076884705057,-0.3059412559389768,0.2211076884705057,-0.0620844055824797,0.0594579215553743,1.5332
-0.0616132534699411,0.0599863754775478,-0.3045888132536649,0.2248909797818143,-0.3045888132536649,0.2248909797818143,-0.0616132534699411,0.0599863754775478,1.5333
-0.0611367675355726,0.0605101030498673,-0.3031913808860818,0.2286698490262136,-0.3031913808860818,0.2286698490262136,-0.0611367675355726,0.0605101030498673,1.5334
-0.0606550229797976,0.0610290289797852,-0.3017488981782109,0.2324437691207936,-0.3017488981782109,0.2324437691207936,-0.0606550229797976,0.0610290289797852,1.5335
-0.0601681065855787,0.0615430801107484,-0.3002613106099777,0.2362122107918881,-0.3002613106099777,0.2362122107918881,-0.0601681065855787,0.0615430801107484,1.5336
-0.0596761000593041,0.0620521855431764,-0.2987285698338733,0.2399746430964371,-0.2987285698338733,0.2399746430964371,-0.0596761000593041,0.0620521855431764,1.5337
-0.05917908825192,0.062556276638773,-0.2971506337126332,0.2437305332673049,-0.2971506337126332,0.2437305332673049,-0.05917908825192,0.062556276638773,1.5338
-0.0586771607493046,0.0630552870525095,-0.2955274663645821,0.2474793467380792,-0.2955274663645821,0.2474793467380792,-0.0586771607493046,0.0630552870525095,1.5339
-0.0581703951819024,0.063549152847632,-0.293859038148758,0.2512205476745281,-0.293859038148758,0.2512205476745281,-0.0581703951819024,0.063549152847632,1.534
-0.057658890379236,0.0640378123752571,-0.2921453257985385,0.2549535981287896,-0.2921453257985385,0.2549535981287896,-0.057658890379236,0.0640378123752571,1.5341
-0.0571427330622654,0.0645212064619055,-0.2903863123554379,0.2586779590313868,-0.2903863123554379,0.2586779590313868,-0.0571427330622654,0.0645212064619055,1.5342
-0.0566220143807357,0.0649992783615301,-0.2885819872513843,0.2623930898059222,-0.2885819872513843,0.2623930898059222,-0.0566220143807357,0.0649992783615301,1.5343
-0.0560968265114369,0.0654719737981456,-0.286732346330437,0.2660984485356717,-0.286732346330437,0.2660984485356717,-0.0560968265114369,0.0654719737981456,1.5344
-0.0555672625788068,0.0659392409902455,-0.2848373918796854,0.2697934920387103,-0.2848373918796854,0.2697934920387103,-0.0555672625788068,0.0659392409902455,1.5345
-0.055033416574912,0.0664010306725862,-0.2828971326592903,0.2734776759438367,-0.2828971326592903,0.2734776759438367,-0.055033416574912,0.0664010306725862,1.5346
-0.0544953832789461,0.0668572961153282,-0.2809115839316782,0.2771504547669028,-0.2809115839316782,0.2771504547669028,-0.0544953832789461,0.0668572961153282,1.5347
-0.0539532581762485,0.0673079931405038,-0.2788807674898174,0.2808112819879669,-0.2788807674898174,0.2808112819879669,-0.0539532581762485,0.0673079931405038,1.5348
-0.0534071373770353,0.0677530801357879,-0.2768047116847527,0.2844596101287144,-0.2768047116847527,0.2844596101287144,-0.0534071373770353,0.0677530801357879,1.5349
-0.0528571175348173,0.0681925180656277,-0.2746834514521144,0.288094890830734,-0.2746834514521144,0.288094890830734,-0.0528571175348173,0.0681925180656277,1.535
-0.0523032957647142,0.0686262704796423,-0.2725170283378413,0.2917165749341377,-0.2725170283378413,0.2917165749341377,-0.0523032957647142,0.0686262704796423,1.5351
-0.0517457695616152,0.0690543035184052,-0.2703054905229407,0.2953241125568548,-0.2703054905229407,0.2953241125568548,-0.0517457695616152,0.0690543035184052,1.5352
-0.0511846367183992,0.0694765859165028,-0.2680488928472886,0.2989169531744972,-0.2680488928472886,0.2989169531744972,-0.0511846367183992,0.0694765859165028,1.5353
-0.0506199952442395,0.0698930890029492,-0.2657472968326469,0.3024945457005377,-0.2657472968326469,0.3024945457005377,-0.0506199952442395,0.0698930890029492,1.5354
-0.0500519432830595,0.0703037866989396,-0.2634007707045437,0.306056338567335,-0.2634007707045437,0.306056338567335,-0.0500519432830595,0.0703037866989396,1.5355
-0.0494805790322724,0.0707086555129557,-0.2610093894133554,0.3096017798073898,-0.2610093894133554,0.3096017798073898,-0.0494805790322724,0.0707086555129557,1.5356
-0.0489060006618773,0.0711076745332523,-0.2585732346543616,0.3131303171352345,-0.2585732346543616,0.3131303171352345,-0.0489060006618773,0.0711076745332523,1.5357
-0.0483283062339458,0.0715008254177204,-0.25609239488677,0.3166413980298763,-0.25609239488677,0.3166413980298763,-0.0483283062339458,0.0715008254177204,1.5358
-0.0477475936226654,0.0718880923811647,-0.2535669653518345,0.3201344698175871,-0.2535669653518345,0.3201344698175871,-0.0477475936226654,0.0718880923811647,1.5359
-0.0471639604349594,0.0722694621800144,-0.2509970480899459,0.3236089797552371,-0.2509970480899459,0.3236089797552371,-0.0471639604349594,0.0722694621800144,1.536
-0.0465775039317783,0.0726449240944768,-0.2483827519566666,0.3270643751141012,-0.2483827519566666,0.3270643751141012,-0.0465775039317783,0.0726449240944768,1.5361
-0.0459883209501549,0.0730144699081893,-0.2457241926378213,0.3305001032640556,-0.2457241926378213,0.3305001032640556,-0.0459883209501549,0.0730144699081893,1.5362
-0.0453965078260771,0.073378093885391,-0.243021492663404,0.3339156117583576,-0.243021492663404,0.3339156117583576,-0.0453965078260771,0.073378093885391,1.5363
-0.0448021603183164,0.0737357927455956,-0.2402747814206472,0.3373103484186209,-0.2402747814206472,0.3373103484186209,-0.0448021603183164,0.0737357927455956,1.5364
-0.0442053735331878,0.0740875656359034,-0.2374841951658066,0.3406837614204337,-0.2374841951658066,0.3406837614204337,-0.0442053735331878,0.0740875656359034,1.5365
-0.0436062418504147,0.0744334141008902,-0.2346498770350557,0.3440352993792187,-0.2346498770350557,0.3440352993792187,-0.0436062418504147,0.0744334141008902,1.5366
-0.0430048588501066,0.074773342050165,-0.2317719770541579,0.3473644114365969,-0.2317719770541579,0.3473644114365969,-0.0430048588501066,0.074773342050165,1.5367
-0.0424013172409662,0.0751073557236076,-0.2288506521471441,0.3506705473470159,-0.2288506521471441,0.3506705473470159,-0.0424013172409662,0.0751073557236076,1.5368
-0.0417957087897738,0.0754354636543754,-0.2258860661438315,0.3539531575648218,-0.2258860661438315,0.3539531575648218,-0.0417957087897738,0.0754354636543754,1.5369
-0.0411881242521877,0.0757576766296577,-0.2228783897862259,0.3572116933316586,-0.2228783897862259,0.3572116933316586,-0.0411881242521877,0.0757576766296577,1.537
-0.0405786546567812,0.0760740076438709,-0.2198278007632709,0.3604456067325677,-0.2198278007632709,0.3604456067325677,-0.0405786546567812,0.0760740076438709,1.5371
-0.0399673891085622,0.0763844718638969,-0.2167344836711514,0.3636543508353552,-0.2167344836711514,0.3636543508353552,-0.0399673891085622,0.0763844718638969,1.5372
-0.0393544050989059,0.076689086620905,-0.2135986297936407,0.3668373799965045,-0.2135986297936407,0.3668373799965045,-0.0393544050989059,0.076689086620905,1.5373
-0.0387398012107006,0.0769878712337851,-0.210420437843854,0.369994149198498,-0.210420437843854,0.369994149198498,-0.0387398012107006,0.0769878712337851,1.5374
-0.0381236575298972,0.0772808471156048,-0.2072001130776842,0.3731241150481191,-0.2072001130776842,0.3731241150481191,-0.0381236575298972,0.0772808471156048,1.5375
-0.0375060573769497,0.0775680376359928,-0.2039378677811036,0.376226735363478,-0.2039378677811036,0.376226735363478,-0.0375060573769497,0.0775680376359928,1.5376
-0.036887082620328,0.0778494680861338,-0.200633921165014,0.3793014693701488,-0.200633921165014,0.3793014693701488,-0.036887082620328,0.0778494680861338,1.5377
-0.0362668136204694,0.0781251656236395,-0.1972884993623474,0.3823477777907879,-0.1972884993623474,0.3823477777907879,-0.0362668136204694,0.0781251656236395,1.5378
-0.035645329175624,0.0783951592157083,-0.1939018354240161,0.3853651229348971,-0.1939018354240161,0.3853651229348971,-0.035645329175624,0.0783951592157083,1.5379
-0.0350227064696436,0.0786594795806132,-0.1904741693135057,0.3883529687889108,-0.1904741693135057,0.3883529687889108,-0.0350227064696436,0.0786594795806132,1.538
-0.0343990210217973,0.0789181591275946,-0.1870057479004311,0.3913107811062909,-0.1870057479004311,0.3913107811062909,-0.0343990210217973,0.0789181591275946,1.5381
-0.0337743466386251,0.0791712318951921,-0.1834968249527067,0.3942380274978622,-0.1834968249527067,0.3942380274978622,-0.0337743466386251,0.0791712318951921,1.5382
-0.0331487559379762,0.0794187334862435,-0.1799476611435548,0.3971341775116474,-0.1799476611435548,0.3971341775116474,-0.0331487559379762,0.0794187334862435,1.5383
-0.032522317454733,0.0796607010128459,-0.1763585239613263,0.3999987027765688,-0.1763585239613263,0.3999987027765688,-0.032522317454733,0.0796607010128459,1.5384
-0.0318951012998565,0.0798971730115151,-0.1727296878578689,0.4028310769867268,-0.1727296878578689,0.4028310769867268,-0.0318951012998565,0.0798971730115151,1.5385
-0.0312671734201457,0.0801281893950646,-0.1690614340758391,0.4056307760985626,-0.1690614340758391,0.4056307760985626,-0.0312671734201457,0.0801281893950646,1.5386
-0.0306385984114066,0.0803537913747876,-0.1653540507147032,0.4083972783683529,-0.1653540507147032,0.4083972783683529,-0.0306385984114066,0.0803537913747876,1.5387
-0.03000943891345,0.0805740213929494,-0.1616078326993635,0.4111300644537349,-0.1616078326993635,0.4111300644537349,-0.03000943891345,0.0805740213929494,1.5388
-0.029379755577516,0.0807889230523113,-0.1578230817636104,0.4138286175045015,-0.1578230817636104,0.4138286175045015,-0.029379755577516,0.0807889230523113,1.5389
-0.0287496070360669,0.0809985410446956,-0.1540001064322869,0.4164924232534043,-0.1540001064322869,0.4164924232534043,-0.0287496070360669,0.0809985410446956,1.539
-0.02811904987496,0.0812029210786624,-0.1501392220021334,0.419120970106943,-0.1501392220021334,0.419120970106943,-0.02811904987496,0.0812029210786624,1.5391
-0.0274881386080575,0.0814021098063606,-0.146240750521335,0.4217137492361268,-0.146240750521335,0.4217137492361268,-0.0274881386080575,0.0814021098063606,1.5392
-0.0268569256542756,0.0815961547496537,-0.1423050207677814,0.4242702546671382,-0.1423050207677814,0.4242702546671382,-0.0268569256542756,0.0815961547496537,1.5393
-0.0262254613171129,0.0817851042255738,-0.1383323682260681,0.4267899833718956,-0.1383323682260681,0.4267899833718956,-0.0262254613171129,0.0817851042255738,1.5394
-0.0255937937666643,0.0819690072711955,-0.1343231350631389,0.4292724353585354,-0.1343231350631389,0.4292724353585354,-0.0255937937666643,0.0819690072711955,1.5395
-0.0249619740639594,0.0821479135557255,-0.1302776702720827,0.4317171137018162,-0.1302776702720827,0.4317171137018162,-0.0249619740639594,0.0821479135557255,1.5396
-0.024330030948932,0.0823218733659304,-0.1261963287981915,0.4341235249328158,-0.1261963287981915,0.4341235249328158,-0.024330030948932,0.0823218733659304,1.5397
-0.0236980212281487,0.0824909374068036,-0.1220794732046399,0.4364911785299351,-0.1220794732046399,0.4364911785299351,-0.0236980212281487,0.0824909374068036,1.5398
-0.0230659793688009,0.0826551568478717,-0.1179274719490351,0.438819587607663,-0.1179274719490351,0.438819587607663,-0.0230659793688009,0.0826551568478717,1.5399
-0.022433942692461,0.0828145831848886,-0.1137407001995434,0.4411082687066389,-0.1137407001995434,0.4411082687066389,-0.022433942692461,0.0828145831848886,1.54
-0.0218019463325083,0.0829692681752366,-0.1095195396332335,0.4433567419429297,-0.1095195396332335,0.4433567419429297,-0.0218019463325083,0.0829692681752366,1.5401
-0.021170023233946,0.0831192637609748,-0.1052643784026716,0.4455645310970501,-0.1052643784026716,0.4455645310970501,-0.021170023233946,0.0831192637609748,1.5402
-0.0205382041557779,0.0832646219919938,-0.1009756111011332,0.4477311637027256,-0.1009756111011332,0.4477311637027256,-0.0205382041557779,0.0832646219919938,1.5403
-0.0199065176759451,0.0834053949492938,-0.0966536387264886,0.4498561711353657,-0.0966536387264886,0.4498561711353657,-0.0199065176759451,0.0834053949492938,1.5404
-0.0192749901988247,0.0835416346685217,-0.0922988686438197,0.4519390887001708,-0.0922988686438197,0.4519390887001708,-0.0192749901988247,0.0835416346685217,1.5405
-0.0186436459652825,0.0836733930638033,-0.0879117145467429,0.4539794557198875,-0.0879117145467429,0.4539794557198875,-0.0186436459652825,0.0836733930638033,1.5406
-0.0180125070652619,0.0838007218519905,-0.0834925964174025,0.4559768156221931,-0.0834925964174025,0.4559768156221931,-0.0180125070652619,0.0838007218519905,1.5407
-0.0173815934529017,0.0839236724773827,-0.0790419404851564,0.4579307160266902,-0.0790419404851564,0.4579307160266902,-0.0173815934529017,0.0839236724773827,1.5408
-0.0167509229641899,0.0840422960370026,-0.0745601791840419,0.4598407088314204,-0.0745601791840419,0.4598407088314204,-0.0167509229641899,0.0840422960370026,1.5409
-0.0161205113370809,0.0841566432065422,-0.0700477511089014,0.4617063502989837,-0.0700477511089014,0.4617063502989837,-0.0161205113370809,0.0841566432065422,1.541
-0.0154903722341301,0.0842667641670041,-0.0655051009702231,0.4635272011421693,-0.0655051009702231,0.4635272011421693,-0.0154903722341301,0.0842667641670041,1.5411
-0.0148605172675701,0.0843727085321774,-0.0609326795478184,0.4653028266090463,-0.0609326795478184,0.4653028266090463,-0.0148605172675701,0.0843727085321774,1.5412
-0.0142309560267888,0.0844745252769851,-0.0563309436429547,0.4670327965676632,-0.0563309436429547,0.4670327965676632,-0.0142309560267888,0.0844745252769851,1.5413
-0.0136016961082758,0.0845722626668037,-0.0517003560295568,0.4687166855900578,-0.0517003560295568,0.4687166855900578,-0.0136016961082758,0.0845722626668037,1.5414
-0.0129727431478851,0.0846659681878237,-0.0470413854039634,0.4703540730357954,-0.0470413854039634,0.4703540730357954,-0.0129727431478851,0.0846659681878237,1.5415
-0.0123441008554747,0.0847556884785558,-0.0423545063334804,0.4719445431348991,-0.0423545063334804,0.4719445431348991,-0.0123441008554747,0.0847556884785558,1.5416
-0.0117157710518435,0.0848414692625086,-0.0376401992037024,0.4734876850701832,-0.0376401992037024,0.4734876850701832,-0.0117157710518435,0.0848414692625086,1.5417
-0.0110877537079293,0.0849233552821766,-0.0328989501645295,0.4749830930589588,-0.0328989501645295,0.4749830930589588,-0.0110877537079293,0.0849233552821766,1.5418
