s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0169919724046146,-0.001272635164857,-0.3083852538010965,-0.9403278923536532,-0.3083852538010965,-0.9403278923536532,-0.0169919724046146,-0.001272635164857,1.5466
-0.0170031070398077,-0.0013625860505357,-0.3445428841490393,-0.927699394556066,-0.3445428841490393,-0.927699394556066,-0.0170031070398077,-0.0013625860505357,1.5467
-0.0170204769367084,-0.001451583871456,-0.3801799909622833,-0.9136830807854486,-0.3801799909622833,-0.9136830807854486,-0.0170204769367084,-0.001451583871456,1.5468
-0.0170439930536584,-0.0015391837289889,-0.4152434076468038,-0.898300516719397,-0.4152434076468038,-0.898300516719397,-0.0170439930536584,-0.0015391837289889,1.5469
-0.017073534655513,-0.0016249483294971,-0.4496808649876057,-0.881575301402155,-0.4496808649876057,-0.881575301402155,-0.017073534655513,-0.0016249483294971,1.5470000000000002
-0.0171089503264032,-0.0017084502375641,-0.4834410688584804,-0.8635330293852053,-0.4834410688584804,-0.8635330293852053,-0.0171089503264032,-0.0017084502375641,1.5471
-0.0171500583556907,-0.0017892740105628,-0.5164737763598606,-0.8442012506655863,-0.5164737763598606,-0.8442012506655863,-0.0171500583556907,-0.0017892740105628,1.5472
-0.017196647861784,-0.0018670183245414,-0.5487298701776632,-0.8236094269342517,-0.5487298701776632,-0.8236094269342517,-0.017196647861784,-0.0018670183245414,1.5473
-0.0172484798281413,-0.001941298008347,-0.5801614312179955,-0.8017888854656519,-0.5801614312179955,-0.8017888854656519,-0.0172484798281413,-0.001941298008347,1.5474
-0.0173052883195561,-0.0020117460000768,-0.6107218092797992,-0.7787727700895373,-0.6107218092797992,-0.7787727700895373,-0.0173052883195561,-0.0020117460000768,1.5475
-0.0173667818337105,-0.0020780152126034,-0.6403656917090009,-0.7545959895113926,-0.6403656917090009,-0.7545959895113926,-0.0173667818337105,-0.0020780152126034,1.5476
-0.0174326447809395,-0.0021397802988736,-0.669049169925454,-0.7292951630438437,-0.669049169925454,-0.7292951630438437,-0.0174326447809395,-0.0021397802988736,1.5477
-0.0175025390945918,-0.0021967393089898,-0.6967298037381164,-0.7029085638496662,-0.6967298037381164,-0.7029085638496662,-0.0175025390945918,-0.0021967393089898,1.5478
-0.0175761058977691,-0.0022486152255069,-0.7233666832660762,-0.6754760597093626,-0.7233666832660762,-0.6754760597093626,-0.0175761058977691,-0.0022486152255069,1.5479
-0.017652967415573,-0.0022951573852087,-0.748920488655469,-0.6470390516726432,-0.748920488655469,-0.6470390516726432,-0.017652967415573,-0.0022951573852087,1.548
-0.017732728794563,-0.0023361427538577,-0.7733535469688153,-0.617640410173873,-0.7733535469688153,-0.617640410173873,-0.017732728794563,-0.0023361427538577,1.5481
-0.0178149801490678,-0.0023713770740419,-0.7966298868494656,-0.5873244094025587,-0.7966298868494656,-0.5873244094025587,-0.0178149801490678,-0.0023713770740419,1.5482
-0.0178992986266632,-0.0024006958645631,-0.8187152903432616,-0.5561366594566353,-0.8187152903432616,-0.5561366594566353,-0.0178992986266632,-0.0024006958645631,1.5483
-0.017985250588357,-0.0024239652747211,-0.8395773419678427,-0.5241240365830233,-0.8395773419678427,-0.5241240365830233,-0.017985250588357,-0.0024239652747211,1.5484
-0.0180723936058719,-0.0024410827675655,-0.8591854751520404,-0.4913346118704156,-0.8591854751520404,-0.4913346118704156,-0.0180723936058719,-0.0024410827675655,1.5485
-0.0181602790964242,-0.0024519776915554,-0.8775110156384635,-0.4578175778929591,-0.8775110156384635,-0.4578175778929591,-0.0181602790964242,-0.0024519776915554,1.5486
-0.0182484542343633,-0.0024566116357955,-0.8945272221390141,-0.4236231742215912,-0.8945272221390141,-0.4236231742215912,-0.0182484542343633,-0.0024566116357955,1.5487
-0.0183364642968151,-0.0024549786558387,-0.9102093239577744,-0.3888026112785588,-0.9102093239577744,-0.3888026112785588,-0.0183364642968151,-0.0024549786558387,1.5488
-0.0184238551225674,-0.0024471053445476,-0.9245345555664076,-0.3534079928299347,-0.9245345555664076,-0.3534079928299347,-0.0184238551225674,-0.0024471053445476,1.5489
-0.01851017537847,-0.0024330507263428,-0.9374821881705808,-0.3174922373839156,-0.9374821881705808,-0.3174922373839156,-0.01851017537847,-0.0024330507263428,1.549
-0.0185949787464806,-0.0024129059850392,-0.9490335582133184,-0.2811089985463443,-0.9490335582133184,-0.2811089985463443,-0.0185949787464806,-0.0024129059850392,1.5491
-0.0186778261148136,-0.0023867940335284,-0.9591720927572064,-0.2443125844041421,-0.9591720927572064,-0.2443125844041421,-0.0186778261148136,-0.0023867940335284,1.5492
-0.0187582881720442,-0.0023548689559034,-0.9678833315570288,-0.2071578758840384,-0.9678833315570288,-0.2071578758840384,-0.0187582881720442,-0.0023548689559034,1.5493
-0.018835947194889,-0.0023173152402562,-0.9751549462188228,-0.1697002447563021,-0.9751549462188228,-0.1697002447563021,-0.018835947194889,-0.0023173152402562,1.5494
-0.0189103993704212,-0.0022743469016337,-0.9809767559641768,-0.1319954707832913,-0.9809767559641768,-0.1319954707832913,-0.0189103993704212,-0.0022743469016337,1.5495
-0.0189812568199774,-0.0022262064412223,-0.9853407402656832,-0.0940996585174199,-0.9853407402656832,-0.0940996585174199,-0.0189812568199774,-0.0022262064412223,1.5496
-0.0190481496089391,-0.0021731636676747,-0.9882410482656664,-0.056069153742465,-0.9882410482656664,-0.056069153742465,-0.0190481496089391,-0.0021731636676747,1.5497
-0.019110727476049,-0.0021155143688517,-0.9896740049164148,-0.0179604597523583,-0.9896740049164148,-0.0179604597523583,-0.019110727476049,-0.0021155143688517,1.5498
-0.0191686619629615,-0.0020535788875639,-0.9896381140398128,0.0201698465864442,-0.9896381140398128,0.0201698465864442,-0.0191686619629615,-0.0020535788875639,1.5499
-0.0192216477721669,-0.0019877005289459,-0.9881340579866358,0.0582651985635097,-0.9881340579866358,0.0582651985635097,-0.0192216477721669,-0.0019877005289459,1.55
-0.0192694045439249,-0.0019182438891692,-0.9851646942118668,0.0962691233393335,-0.9851646942118668,0.0962691233393335,-0.0192694045439249,-0.0019182438891692,1.5501
-0.0193116781125652,-0.0018455930501439,-0.9807350487216218,0.1341253252710743,-0.9807350487216218,0.1341253252710743,-0.0193116781125652,-0.0018455930501439,1.5502
-0.0193482421645208,-0.0017701497121989,-0.974852305987292,0.1717777689904274,-0.974852305987292,0.1717777689904274,-0.0193482421645208,-0.0017701497121989,1.5503
-0.0193788990979605,-0.0016923311930138,-0.9675257963559792,0.2091707617917215,-0.9675257963559792,0.2091707617917215,-0.0193788990979605,-0.0016923311930138,1.5504
-0.0194034812383471,-0.0016125683811777,-0.9587669795769296,0.2462490354941011,-0.9587669795769296,0.2462490354941011,-0.0194034812383471,-0.0016125683811777,1.5505
-0.0194218517483429,-0.0015313036100519,-0.9485894258919548,0.2829578275591221,-0.9485894258919548,0.2829578275591221,-0.0194218517483429,-0.0015313036100519,1.5506
-0.019433905215596,-0.0014489884611814,-0.9370087936651558,0.319242961259055,-0.9370087936651558,0.319242961259055,-0.019433905215596,-0.0014489884611814,1.5507
-0.019439568516272,-0.0013660815492996,-0.92404280405829,0.355050924990789,-0.92404280405829,0.355050924990789,-0.019439568516272,-0.0013660815492996,1.5508
-0.0194388010140925,-0.001283046235621,-0.9097112128936904,0.3903289503908119,-0.9097112128936904,0.3903289503908119,-0.0194388010140925,-0.001283046235621,1.5509
-0.0194315950616348,-0.0012003483469166,-0.894035779346173,0.425025089334351,-0.894035779346173,0.425025089334351,-0.0194315950616348,-0.0012003483469166,1.5510000000000002
-0.0194179758921622,-0.0011184538489881,-0.877040232007336,0.4590882895667918,-0.877040232007336,0.4590882895667918,-0.0194179758921622,-0.0011184538489881,1.5511
-0.0193980017214926,-0.001037826542318,-0.8587502319322552,0.492468468987443,-0.8587502319322552,0.492468468987443,-0.0193980017214926,-0.001037826542318,1.5512
-0.019371763508957,-0.0009589257532161,-0.8391933328862774,0.5251165883306981,-0.8391933328862774,0.5251165883306981,-0.019371763508957,-0.0009589257532161,1.5513
-0.0193393845932185,-0.0008822040464454,-0.8183989392116287,0.5569847224147569,-0.8183989392116287,0.5569847224147569,-0.0193393845932185,-0.0008822040464454,1.5514
-0.0193010201693027,-0.0008081049681146,-0.7963982604846842,0.5880261293862249,-0.7963982604846842,0.5880261293862249,-0.0193010201693027,-0.0008081049681146,1.5515
-0.0192568566090678,-0.0007370608296967,-0.7732242642398388,0.6181953185077229,-0.7732242642398388,0.6181953185077229,-0.0192568566090678,-0.0007370608296967,1.5516
-0.0192071106287622,-0.000669490544129,-0.7489116256349337,0.6474481157281136,-0.7489116256349337,0.6474481157281136,-0.0192071106287622,-0.000669490544129,1.5517
-0.0191520283469029,-0.0006057975272688,-0.7234966749991366,0.6757417274554532,-0.7234966749991366,0.6757417274554532,-0.0191520283469029,-0.0006057975272688,1.5518
-0.0190918839601903,-0.0005463676545394,-0.6970173430386496,0.7030348021954457,-0.6970173430386496,0.7030348021954457,-0.0190918839601903,-0.0005463676545394,1.5519
-0.0190269789142404,-0.0004915673471779,-0.6695131034337218,0.72928748999099,-0.6695131034337218,0.72928748999099,-0.0190269789142404,-0.0004915673471779,1.552
-0.0189576399508648,-0.0004417416769171,-0.641024913736692,0.7544614996257879,-0.641024913736692,0.7544614996257879,-0.0189576399508648,-0.0004417416769171,1.5521
-0.0188842179803074,-0.0003972126425508,-0.6115951538254102,0.7785201536148273,-0.6115951538254102,0.7785201536148273,-0.0188842179803074,-0.0003972126425508,1.5522
-0.0188070863986177,-0.0003582775239438,-0.5812675623136713,0.8014284405406342,-0.5812675623136713,0.8014284405406342,-0.0188070863986177,-0.0003582775239438,1.5523
-0.0187266391354989,-0.0003252073410471,-0.5500871713380294,0.8231530651663352,-0.5500871713380294,0.8231530651663352,-0.0187266391354989,-0.0003252073410471,1.5524
-0.0186432889565204,-0.0002982454653508,-0.5181002392291497,0.84366249585186,-0.5181002392291497,0.84366249585186,-0.0186432889565204,-0.0002982454653508,1.5525
-0.0185574654735299,-0.0002776063479507,-0.485354181579143,0.8629270094016964,-0.485354181579143,0.8629270094016964,-0.0185574654735299,-0.0002776063479507,1.5526
-0.0184696131103999,-0.0002634743887325,-0.4518975006543544,0.8809187332280622,-0.4518975006543544,0.8809187332280622,-0.0184696131103999,-0.0002634743887325,1.5527
-0.0183801889946377,-0.0002560029490634,-0.4177797132824081,0.8976116847816453,-0.4177797132824081,0.8976116847816453,-0.0183801889946377,-0.0002560029490634,1.5528
-0.0182896607844842,-0.0002553135128156,-0.3830512772978879,0.9129818081585452,-0.3830512772978879,0.9129818081585452,-0.0182896607844842,-0.0002553135128156,1.5529
-0.0181985044424047,-0.0002614949998582,-0.3477635167075698,0.9270070079352292,-0.3477635167075698,0.9270070079352292,-0.0181985044424047,-0.0002614949998582,1.553
-0.0181072019653508,-0.0002746032353342,-0.3119685455732817,0.9396671799488844,-0.3119685455732817,0.9396671799488844,-0.0181072019653508,-0.0002746032353342,1.5531
-0.0180162391229291,-0.0002946605808,-0.2757191909021172,0.9509442394261926,-0.2757191909021172,0.9509442394261926,-0.0180162391229291,-0.0002946605808,1.5532
-0.0179261029346324,-0.0003216557052157,-0.2390689144983664,0.9608221458300484,-0.2390689144983664,0.9608221458300484,-0.0179261029346324,-0.0003216557052157,1.5533
-0.0178372797365583,-0.0003555435681897,-0.2020717337988994,0.9692869247743988,-0.2020717337988994,0.9692869247743988,-0.0178372797365583,-0.0003555435681897,1.5534
-0.0177502524501321,-0.0003962454970401,-0.1647821422461854,0.9763266870326331,-0.1647821422461854,0.9763266870326331,-0.0177502524501321,-0.0003962454970401,1.5535
-0.017665498462853,-0.0004436494758628,-0.1272550287853148,0.9819316443607384,-0.1272550287853148,0.9819316443607384,-0.017665498462853,-0.0004436494758628,1.5536
-0.017583487292661,-0.0004976105741448,-0.0895455969132947,0.9860941221816828,-0.0895455969132947,0.9860941221816828,-0.017583487292661,-0.0004976105741448,1.5537
-0.0175046783673667,-0.0005579515402057,-0.0517092833169345,0.988808569244246,-0.0517092833169345,0.988808569244246,-0.0175046783673667,-0.0005579515402057,1.5538
-0.0174295186482063,-0.0006244635319357,-0.0138016762795928,0.990071564058195,-0.0138016762795928,0.990071564058195,-0.0174295186482063,-0.0006244635319357,1.5539
-0.0173584407118733,-0.0006969070345522,0.0241215661948538,0.9898818183778728,0.0241215661948538,0.9898818183778728,-0.0173584407118733,-0.0006969070345522,1.554
-0.0172918604930124,-0.0007750128898917,0.0620047981853752,0.9882401772353824,0.0620047981853752,0.9882401772353824,-0.0172918604930124,-0.0007750128898917,1.5541
-0.0172301753280079,-0.0008584834878078,0.0997924676366997,0.9851496161213028,0.0997924676366997,0.9851496161213028,-0.0172301753280079,-0.0008584834878078,1.5542
-0.0171737619837618,-0.0009469940851732,0.1374291979049061,0.9806152347763036,0.1374291979049061,0.9806152347763036,-0.0171737619837618,-0.0009469940851732,1.5543
-0.0171229748239246,-0.0010401942590825,0.1748598690352365,0.9746442482574482,0.1748598690352365,0.9746442482574482,-0.0171229748239246,-0.0010401942590825,1.5544
-0.0170781442195964,-0.0011377094961061,0.2120296985465531,0.9672459741591464,0.2120296985465531,0.9672459741591464,-0.0170781442195964,-0.0011377094961061,1.5545
-0.0170395746917675,-0.0012391428630065,0.2488843216720635,0.9584318176970058,0.2488843216720635,0.9584318176970058,-0.0170395746917675,-0.0012391428630065,1.5546
-0.0170075435756333,-0.001344076821601,0.2853698709035938,0.9482152528510142,0.2853698709035938,0.9482152528510142,-0.0170075435756333,-0.001344076821601,1.5547
-0.0169822996091643,-0.0014520751245201,0.3214330547530975,0.9366118009749466,0.3214330547530975,0.9366118009749466,-0.0169822996091643,-0.0014520751245201,1.5548
-0.0169640616962189,-0.0015626848047609,0.3570212355771192,0.923639006224542,0.3570212355771192,0.923639006224542,-0.0169640616962189,-0.0015626848047609,1.5549
-0.0169530178092821,-0.0016754382459628,0.3920825063659742,0.9093164080399568,0.3920825063659742,0.9093164080399568,-0.0169530178092821,-0.0016754382459628,1.5550000000000002
-0.0169493240781907,-0.0017898553271745,0.4265657663817163,0.8936655106766014,0.4265657663817163,0.8936655106766014,-0.0169493240781907,-0.0017898553271745,1.5551
-0.0169531037819712,-0.0019054456058868,0.4604207955158547,0.8767097500020576,0.4604207955158547,0.8767097500020576,-0.0169531037819712,-0.0019054456058868,1.5552
-0.0169644471095795,-0.0020217106071545,0.4935983273029213,0.8584744571012822,0.4935983273029213,0.8584744571012822,-0.0169644471095795,-0.0020217106071545,1.5553
-0.0169834102558536,-0.002138146077504,0.5260501203990046,0.8389868195992688,0.5260501203990046,0.8389868195992688,-0.0169834102558536,-0.002138146077504,1.5554
-0.0170100153265652,-0.0022542443264437,0.5577290285007308,0.8182758398891213,0.5577290285007308,0.8182758398891213,-0.0170100153265652,-0.0022542443264437,1.5555
-0.0170442499489631,-0.0023694965444188,0.5885890685570463,0.7963722909889903,0.5885890685570463,0.7963722909889903,-0.0170442499489631,-0.0023694965444188,1.5556
-0.017086067604449,-0.0024833951776647,0.6185854871659185,0.7733086694915114,0.6185854871659185,0.7733086694915114,-0.017086067604449,-0.0024833951776647,1.5557
-0.0171353874285124,-0.0025954362360512,0.6476748251130491,0.749119146449036,0.6476748251130491,0.749119146449036,-0.0171353874285124,-0.0025954362360512,1.5558
-0.0171920946907368,-0.002705121631848,0.6758149797933606,0.7238395154143188,0.6758149797933606,0.7238395154143188,-0.0171920946907368,-0.002705121631848,1.5559
-0.0172560412254062,-0.0028119614731788,0.7029652658165413,0.6975071385534064,0.7029652658165413,0.6975071385534064,-0.0172560412254062,-0.0028119614731788,1.556
-0.0173270460527721,-0.0029154763229124,0.7290864731058049,0.6701608901220545,0.7290864731058049,0.6701608901220545,-0.0173270460527721,-0.0029154763229124,1.5561
-0.0174048961535044,-0.0030151994093576,0.7541409228812822,0.6418410979638121,0.7541409228812822,0.6418410979638121,-0.0174048961535044,-0.0030151994093576,1.5562
-0.0174893473926211,-0.0031106787783634,0.7780925215141901,0.6125894830904393,0.7780925215141901,0.6125894830904393,-0.0174893473926211,-0.0031106787783634,1.5563
-0.0175801256299161,-0.0032014793801893,0.8009068114609138,0.5824490968623586,0.8009068114609138,0.5824490968623586,-0.0175801256299161,-0.0032014793801893,1.5564
-0.0176769277192031,-0.0032871850566796,0.8225510203508012,0.5514642568917681,0.8225510203508012,0.5514642568917681,-0.0176769277192031,-0.0032871850566796,1.5565
-0.0177794232691273,-0.0033674004936824,0.8429941068621418,0.5196804804486466,0.8429941068621418,0.5196804804486466,-0.0177794232691273,-0.0033674004936824,1.5566
-0.0178872556943647,-0.003441753005854,0.8622068044854633,0.4871444168766616,0.8622068044854633,0.4871444168766616,-0.0178872556943647,-0.003441753005854,1.5567
-0.0180000440150654,-0.0035098942693147,0.8801616623355266,0.453903778018927,0.8801616623355266,0.453903778018927,-0.0180000440150654,-0.0035098942693147,1.5568
-0.0181173845179576,-0.0035715019198833,0.8968330833066379,0.4200072673350952,0.8968330833066379,0.4200072673350952,-0.0181173845179576,-0.0035715019198833,1.5569
-0.0182388526060713,-0.0036262810376274,0.9121973594365688,0.3855045076398904,0.9121973594365688,0.3855045076398904,-0.0182388526060713,-0.0036262810376274,1.557
-0.0183640045339335,-0.0036739654871696,0.9262327043639272,0.3504459676488204,0.9262327043639272,0.3504459676488204,-0.0183640045339335,-0.0036739654871696,1.5571000000000002
-0.0184923796509842,-0.0037143191581711,0.9389192831291764,0.3148828873385354,0.9389192831291764,0.3148828873385354,-0.0184923796509842,-0.0037143191581711,1.5572
-0.0186235022590019,-0.0037471370296411,0.9502392387329948,0.2788672023361134,0.9502392387329948,0.2788672023361134,-0.0186235022590019,-0.0037471370296411,1.5573
-0.018756883959544,-0.0037722461234608,0.9601767159591542,0.2424514673594442,0.9601767159591542,0.2424514673594442,-0.018756883959544,-0.0037722461234608,1.5574
-0.0188920255939659,-0.0037895062737689,0.9687178822651008,0.2056887790310827,0.9687178822651008,0.2056887790310827,-0.0188920255939659,-0.0037895062737689,1.5575
-0.0190284196960226,-0.0037988107805347,0.9758509455081328,0.1686326978396913,0.9758509455081328,0.1686326978396913,-0.0190284196960226,-0.0037988107805347,1.5576
-0.0191655525300076,-0.0038000868746657,0.981566168856558,0.1313371697433804,0.981566168856558,0.1313371697433804,-0.0191655525300076,-0.0038000868746657,1.5577
-0.0193029067584043,-0.0037932960714329,0.9858558823942348,0.093856447116486,0.9858558823942348,0.093856447116486,-0.0193029067584043,-0.0037932960714329,1.5578
-0.019439963421762,-0.0037784343144142,0.9887144920192678,0.0562450096549361,0.9887144920192678,0.0562450096549361,-0.019439963421762,-0.0037784343144142,1.5579
-0.0195762044506841,-0.0037555320000954,0.9901384850544074,0.0185574848941878,0.9901384850544074,0.0185574848941878,-0.0195762044506841,-0.0037555320000954,1.558
-0.0197111149349564,-0.003724653827119,0.9901264329311806,-0.0191514312580701,0.9901264329311806,-0.0191514312580701,-0.0197111149349564,-0.003724653827119,1.5581
-0.0198441852574289,-0.0036858984809558,0.9886789909093798,-0.0568270539226648,0.9886789909093798,-0.0568270539226648,-0.0198441852574289,-0.0036858984809558,1.5582
-0.0199749138225339,-0.0036393982057678,0.985798894435437,-0.0944147886567862,0.985798894435437,-0.0944147886567862,-0.0199749138225339,-0.0036393982057678,1.5583
-0.0201028086526186,-0.0035853181489463,0.98149095308498,-0.1318602103000638,0.98149095308498,-0.1318602103000638,-0.0201028086526186,-0.0035853181489463,1.5584
-0.0202273902121945,-0.0035238556423147,0.9757620408143596,-0.1691091417571867,0.9757620408143596,-0.1691091417571867,-0.0202273902121945,-0.0035238556423147,1.5585
-0.0203481930671104,-0.0034552392632933,0.9686210838563728,-0.2061077320133741,0.9686210838563728,-0.2061077320133741,-0.0203481930671104,-0.0034552392632933,1.5586
-0.0204647681563836,-0.0033797278001835,0.96007904529389,-0.2428025337010637,0.96007904529389,-0.2428025337010637,-0.0204647681563836,-0.0033797278001835,1.5587
-0.0205766847308855,-0.0032976090643025,0.950148906865214,-0.2791405798854585,0.950148906865214,-0.2791405798854585,-0.0205766847308855,-0.0032976090643025,1.5588
-0.0206835322479073,-0.0032091985745772,0.938845647868225,-0.3150694600352672,0.938845647868225,-0.3150694600352672,-0.0206835322479073,-0.0032091985745772,1.5589
-0.0207849221704159,-0.0031148381181718,0.9261862212269216,-0.3505373950570997,0.9261862212269216,-0.3505373950570997,-0.0207849221704159,-0.0031148381181718,1.5590000000000002
-0.0208804896628732,-0.0030148941940331,0.912189526781316,-0.3854933113047972,0.912189526781316,-0.3854933113047972,-0.0208804896628732,-0.0030148941940331,1.5591000000000002
-0.0209698952186724,-0.0029097563494004,0.8968763817047667,-0.4198869134006683,0.8968763817047667,-0.4198869134006683,-0.0209698952186724,-0.0029097563494004,1.5592
-0.0210528259140866,-0.0027998353995119,0.8802694885329061,-0.4536687558837198,0.8802694885329061,-0.4536687558837198,-0.0210528259140866,-0.0027998353995119,1.5593
-0.0211289971761868,-0.0026855615919764,0.8623934001156922,-0.4867903135334276,0.8623934001156922,-0.4867903135334276,-0.0211289971761868,-0.0026855615919764,1.5594
-0.0211981535690089,-0.002567382636223,0.8432744823367476,-0.5192040501388724,0.8432744823367476,-0.5192040501388724,-0.0211981535690089,-0.002567382636223,1.5595
-0.0212600700825874,-0.0024457616955847,0.8229408740169525,-0.5508634857999238,0.8229408740169525,-0.5508634857999238,-0.0212600700825874,-0.0024457616955847,1.5596
-0.0213145530687842,-0.0023211753009414,0.8014224446933919,-0.5817232627771668,0.8014224446933919,-0.5817232627771668,-0.0213145530687842,-0.0023211753009414,1.5597
-0.0213614408198678,-0.002194111196412,0.7787507496925332,-0.6117392093462395,0.7787507496925332,-0.6117392093462395,-0.0213614408198678,-0.002194111196412,1.5598
-0.0214006046388201,-0.0020650661753573,0.7549589828398087,-0.6408684020657491,0.7549589828398087,-0.6408684020657491,-0.0214006046388201,-0.0020650661753573,1.5599
-0.0214319489072253,-0.0019345438323428,0.7300819271835327,-0.6690692260581209,0.7300819271835327,-0.6690692260581209,-0.0214319489072253,-0.0019345438323428,1.56
-0.021455411640422,-0.0018030523258662,0.7041559033484452,-0.6963014334640059,0.7041559033484452,-0.6963014334640059,-0.021455411640422,-0.0018030523258662,1.5601
-0.0214709646340177,-0.0016711021116341,0.6772187158304167,-0.7225261998241125,0.6772187158304167,-0.7225261998241125,-0.0214709646340177,-0.0016711021116341,1.5602
-0.0214786134993532,-0.0015392036736548,0.64930959705898,-0.7477061781215024,0.64930959705898,-0.7477061781215024,-0.0214786134993532,-0.0015392036736548,1.5603
-0.0214783975457787,-0.0014078652612291,0.6204691498906794,-0.7718055511196205,0.6204691498906794,-0.7718055511196205,-0.0214783975457787,-0.0014078652612291,1.5604
-0.0214703895107614,-0.0012775906421965,0.5907392878465371,-0.7947900809790087,0.5907392878465371,-0.7947900809790087,-0.0214703895107614,-0.0012775906421965,1.5605
-0.0214546951433621,-0.0011488768829053,0.5601631737981055,-0.816627156862108,0.5601631737981055,-0.816627156862108,-0.0214546951433621,-0.0011488768829053,1.5606
-0.0214314526149899,-0.0010222121635143,0.528785156889505,-0.8372858400713993,0.528785156889505,-0.8372858400713993,-0.0214314526149899,-0.0010222121635143,1.5607
-0.0214008318467113,-0.0008980736431443,0.4966507078036722,-0.856736906703439,0.4966507078036722,-0.856736906703439,-0.0214008318467113,-0.0008980736431443,1.5608
-0.021363033612785,-0.000776925376813,0.4638063526172135,-0.8749528879472162,0.4638063526172135,-0.8749528879472162,-0.021363033612785,-0.000776925376813,1.5609
-0.0213182885689515,-0.0006592163012406,0.4302996051487365,-0.8919081077362864,0.4302996051487365,-0.8919081077362864,-0.0213182885689515,-0.0006592163012406,1.561
-0.0212668561239532,-0.0005453782939878,0.3961788980006418,-0.907578717818238,0.3961788980006418,-0.907578717818238,-0.0212668561239532,-0.0005453782939878,1.5611000000000002
-0.021209023231253,-0.0004358243184109,0.3614935123756048,-0.921942730224779,0.3614935123756048,-0.921942730224779,-0.021209023231253,-0.0004358243184109,1.5612
-0.0211451028051747,-0.0003309466459106,0.3262935068600902,-0.934980047139694,0.3262935068600902,-0.934980047139694,-0.0211451028051747,-0.0003309466459106,1.5613
-0.0210754326612865,-0.000231115213098,0.2906296448939796,-0.9466724877837424,0.2906296448939796,-0.9466724877837424,-0.0210754326612865,-0.000231115213098,1.5614
-0.0210003734999434,-0.0001366760380895,0.2545533216979088,-0.9570038129153536,0.2545533216979088,-0.9570038129153536,-0.0210003734999434,-0.0001366760380895,1.5615
-0.0209203074643528,-4.794978785847181e-05,0.2181164900706157,-0.9659597462570064,0.2181164900706157,-0.9659597462570064,-0.0209203074643528,-4.794978785847181e-05,1.5616
-0.0208356361390741,3.476956122413915e-05,0.1813715856649237,-0.973527993327086,0.1813715856649237,-0.973527993327086,-0.0208356361390741,3.476956122413915e-05,1.5617
-0.0207467790432401,0.0001112159045958,0.1443714514197831,-0.9796982571532152,0.1443714514197831,-0.9796982571532152,-0.0207467790432401,0.0001112159045958,1.5618
-0.020654171337678,0.0001811521011184,0.1071692617569254,-0.9844622514851676,0.1071692617569254,-0.9844622514851676,-0.020654171337678,0.0001811521011184,1.5619
-0.0205582620023232,0.0002443708992606,0.0698184461670385,-0.98781371089399,0.0698184461670385,-0.98781371089399,-0.0205582620023232,0.0002443708992606,1.562
-0.0204595117872183,0.0003006957343557,0.0323726125714008,-0.9897483979225052,0.0323726125714008,-0.9897483979225052,-0.0204595117872183,0.0003006957343557,1.5621
-0.0203583908994348,0.0003499813972885,-0.0051145294546266,-0.990264107834568,-0.0051145294546266,-0.990264107834568,-0.0203583908994348,0.0003499813972885,1.5622
-0.0202553772910818,0.0003921145208031,-0.0425892457131676,-0.9893606696462862,-0.0425892457131676,-0.9893606696462862,-0.0202553772910818,0.0003921145208031,1.5623
-0.0201509541108677,0.0004270139682611,-0.0799978541449122,-0.9870399449318316,-0.0799978541449122,-0.9870399449318316,-0.0201509541108677,0.0004270139682611,1.5624
-0.0200456075913366,0.0004546310484443,-0.1172868016200923,-0.9833058236051072,-0.1172868016200923,-0.9833058236051072,-0.0200456075913366,0.0004546310484443,1.5625
-0.0199398249906873,0.0004749495788255,-0.1544027404832632,-0.978164216642673,-0.1544027404832632,-0.978164216642673,-0.0199398249906873,0.0004749495788255,1.5626
-0.0198340924601453,0.0004879858059821,-0.1912926046822015,-0.971623045851714,-0.1912926046822015,-0.971623045851714,-0.0198340924601453,0.0004879858059821,1.5627
-0.0197288926821636,0.0004937881950353,-0.2279036854103538,-0.9636922310462162,-0.2279036854103538,-0.9636922310462162,-0.0197288926821636,0.0004937881950353,1.5628
-0.0196247027154193,0.0004924370632532,-0.2641837062712628,-0.954383674385567,-0.2641837062712628,-0.954383674385567,-0.0196247027154193,0.0004924370632532,1.5629
-0.0195219922705749,0.0004840440451757,-0.3000808977800228,-0.943711241528968,-0.3000808977800228,-0.943711241528968,-0.0195219922705749,0.0004840440451757,1.5630000000000002
-0.019421221053746,0.0004687514811922,-0.3355440708882318,-0.9316907404016104,-0.3355440708882318,-0.9316907404016104,-0.019421221053746,0.0004687514811922,1.5631000000000002
-0.0193228373753336,0.0004467315914951,-0.3705226898942383,-0.9183398968459756,-0.3705226898942383,-0.9183398968459756,-0.0193228373753336,0.0004467315914951,1.5632
-0.01922727573774,0.0004181855886777,-0.4049669441456099,-0.9036783278976322,-0.4049669441456099,-0.9036783278976322,-0.01922727573774,0.0004181855886777,1.5633
-0.0191349551724186,0.000383342618989,-0.4388278187532698,-0.887727512087462,-0.4388278187532698,-0.887727512087462,-0.0191349551724186,0.000383342618989,1.5634
