s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0001847721863602,-0.0012964419827308,0.0018299386065838,0.0013109359040261,0.4326273789467822,0.5401310995857707,0.5473048864061686,-0.4275642522157372,0.0018299386065838,0.0013109359040261,-0.0001847721863602,-0.0012964419827308,0.5473048864061686,-0.4275642522157372,0.4326273789467822,0.5401310995857707,0.4326273789467822,0.5401310995857707,0.5473048864061686,-0.4275642522157372,-0.0001847721863602,-0.0012964419827308,0.0018299386065838,0.0013109359040261,0.5473048864061686,-0.4275642522157372,0.4326273789467822,0.5401310995857707,0.0018299386065838,0.0013109359040261,-0.0001847721863602,-0.0012964419827308,1.3498
-0.0004871334427746,-0.0012752118560173,0.0020524025688988,0.0009996433873143,0.4998252050031953,0.478547544920393,0.486449202619668,-0.495727339967613,0.0020524025688988,0.0009996433873143,-0.0004871334427746,-0.0012752118560173,0.486449202619668,-0.495727339967613,0.4998252050031953,0.478547544920393,0.4998252050031953,0.478547544920393,0.486449202619668,-0.495727339967613,-0.0004871334427746,-0.0012752118560173,0.0020524025688988,0.0009996433873143,0.486449202619668,-0.495727339967613,0.4998252050031953,0.478547544920393,0.0020524025688988,0.0009996433873143,-0.0004871334427746,-0.0012752118560173,1.3499
-0.0007656205921694,-0.0011884640251623,0.0022279941670789,0.0006504460123109,0.5583268185087283,0.408675765762093,0.4171684971324651,-0.555312556151307,0.0022279941670789,0.0006504460123109,-0.0007656205921694,-0.0011884640251623,0.4171684971324651,-0.555312556151307,0.5583268185087283,0.408675765762093,0.5583268185087283,0.408675765762093,0.4171684971324651,-0.555312556151307,-0.0007656205921694,-0.0011884640251623,0.0022279941670789,0.0006504460123109,0.4171684971324651,-0.555312556151307,0.5583268185087283,0.408675765762093,0.0022279941670789,0.0006504460123109,-0.0007656205921694,-0.0011884640251623,1.35
-0.0010072041666551,-0.0010477124589419,0.0023493578439668,0.0002675091361443,0.6071201286639121,0.3317367220868604,0.3406611416836457,-0.6052840102976166,0.0023493578439668,0.0002675091361443,-0.0010072041666551,-0.0010477124589419,0.3406611416836457,-0.6052840102976166,0.6071201286639121,0.3317367220868604,0.6071201286639121,0.3317367220868604,0.3406611416836457,-0.6052840102976166,-0.0010072041666551,-0.0010477124589419,0.0023493578439668,0.0002675091361443,0.3406611416836457,-0.6052840102976166,0.6071201286639121,0.3317367220868604,0.0023493578439668,0.0002675091361443,-0.0010072041666551,-0.0010477124589419,1.3501
-0.0012033120007293,-0.0008659425099887,0.0024082380032966,-0.0001426644561514,0.6453636820751011,0.2490734019456497,0.2582538315010882,-0.6447724618574401,0.0024082380032966,-0.0001426644561514,-0.0012033120007293,-0.0008659425099887,0.2582538315010882,-0.6447724618574401,0.6453636820751011,0.2490734019456497,0.6453636820751011,0.2490734019456497,0.2582538315010882,-0.6447724618574401,-0.0012033120007293,-0.0008659425099887,0.0024082380032966,-0.0001426644561514,0.2582538315010882,-0.6447724618574401,0.6453636820751011,0.2490734019456497,0.0024082380032966,-0.0001426644561514,-0.0012033120007293,-0.0008659425099887,1.3502
-0.0013493207751612,-0.0006566268151117,0.0023966540112389,-0.0005707751086634,0.6724019222492453,0.1621273074129104,0.1713776130613438,-0.6730921645426369,0.0023966540112389,-0.0005707751086634,-0.0013493207751612,-0.0006566268151117,0.1713776130613438,-0.6730921645426369,0.6724019222492453,0.1621273074129104,0.6724019222492453,0.1621273074129104,0.1713776130613438,-0.6730921645426369,-0.0013493207751612,-0.0006566268151117,0.0023966540112389,-0.0005707751086634,0.1713776130613438,-0.6730921645426369,0.6724019222492453,0.1621273074129104,0.0023966540112389,-0.0005707751086634,-0.0013493207751612,-0.0006566268151117,1.3503
-0.0014444762095671,-0.0004326891311808,0.0023079020202208,-0.0010046850066323,0.6877764901384229,0.0724114866215006,0.081541509582226,-0.689753071405723,0.0023079020202208,-0.0010046850066323,-0.0014444762095671,-0.0004326891311808,0.081541509582226,-0.689753071405723,0.6877764901384229,0.0724114866215006,0.6877764901384229,0.0724114866215006,0.081541509582226,-0.689753071405723,-0.0014444762095671,-0.0004326891311808,0.0023079020202208,-0.0010046850066323,0.081541509582226,-0.689753071405723,0.6877764901384229,0.0724114866215006,0.0023079020202208,-0.0010046850066323,-0.0014444762095671,-0.0004326891311808,1.3504
-0.0014910854940454,-0.0002051462949802,0.0021376486014355,-0.0014295807235611,0.6912319295485166,-0.0185166529040007,-0.0096943293636743,-0.6944688848170362,0.0021376486014355,-0.0014295807235611,-0.0014910854940454,-0.0002051462949802,-0.0096943293636743,-0.6944688848170362,0.6912319295485166,-0.0185166529040007,0.6912319295485166,-0.0185166529040007,-0.0096943293636743,-0.6944688848170362,-0.0014910854940454,-0.0002051462949802,0.0021376486014355,-0.0014295807235611,-0.0096943293636743,-0.6944688848170362,0.6912319295485166,-0.0185166529040007,0.0021376486014355,-0.0014295807235611,-0.0014910854940454,-0.0002051462949802,1.3505
-0.0014929837608716,1.7240489597086988e-05,0.0018850547515978,-0.0018287230014981,0.6827187413931239,-0.1090808776846248,-0.1007459947760524,-0.6871620693540014,0.0018850547515978,-0.0018287230014981,-0.0014929837608716,1.7240489597086988e-05,-0.1007459947760524,-0.6871620693540014,0.6827187413931239,-0.1090808776846248,0.6827187413931239,-0.1090808776846248,-0.1007459947760524,-0.6871620693540014,-0.0014929837608716,1.7240489597086988e-05,0.0018850547515978,-0.0018287230014981,-0.1007459947760524,-0.6871620693540014,0.6827187413931239,-0.1090808776846248,0.0018850547515978,-0.0018287230014981,-0.0014929837608716,1.7240489597086988e-05,1.3506
-0.0014547911959679,0.0002273303141655,0.001553334536136,-0.0021846846302383,0.6623951561979576,-0.1977126811794874,-0.1900342159805752,-0.6679651600932622,0.001553334536136,-0.0021846846302383,-0.0014547911959679,0.0002273303141655,-0.1900342159805752,-0.6679651600932622,0.6623951561979576,-0.1977126811794874,0.6623951561979576,-0.1977126811794874,-0.1900342159805752,-0.6679651600932622,-0.0014547911959679,0.0002273303141655,0.001553334536136,-0.0021846846302383,-0.1900342159805752,-0.6679651600932622,0.6623951561979576,-0.1977126811794874,0.001553334536136,-0.0021846846302383,-0.0014547911959679,0.0002273303141655,1.3507
-0.0013819940607313,0.0004195173541581,0.0011497338577225,-0.0024804140722608,0.6306245298861708,-0.2828797355107437,-0.2760125032955176,-0.6372174539903922,0.0011497338577225,-0.0024804140722608,-0.0013819940607313,0.0004195173541581,-0.2760125032955176,-0.6372174539903922,0.6306245298861708,-0.2828797355107437,0.6306245298861708,-0.2828797355107437,-0.2760125032955176,-0.6372174539903922,-0.0013819940607313,0.0004195173541581,0.0011497338577225,-0.0024804140722608,-0.2760125032955176,-0.6372174539903922,0.6306245298861708,-0.2828797355107437,0.0011497338577225,-0.0024804140722608,-0.0013819940607313,0.0004195173541581,1.3508
-0.0012803962311719,0.0005901938057998,0.0006855006100918,-0.0027000633436232,0.5879672636276194,-0.3631127199955571,-0.3571935935949762,-0.5954580712724189,0.0006855006100918,-0.0027000633436232,-0.0012803962311719,0.0005901938057998,-0.3571935935949762,-0.5954580712724189,0.5879672636276194,-0.3631127199955571,0.5879672636276194,-0.3631127199955571,-0.3571935935949762,-0.5954580712724189,-0.0012803962311719,0.0005901938057998,0.0006855006100918,-0.0027000633436232,-0.3571935935949762,-0.5954580712724189,0.5879672636276194,-0.3631127199955571,0.0006855006100918,-0.0027000633436232,-0.0012803962311719,0.0005901938057998,1.3509
-0.0011550631899805,0.0007373399567783,0.0001758150939415,-0.0028300763332223,0.5351704514731742,-0.4370291396719298,-0.4321746548580999,-0.5434165268998281,0.0001758150939415,-0.0028300763332223,-0.0011550631899805,0.0007373399567783,-0.4321746548580999,-0.5434165268998281,0.5351704514731742,-0.4370291396719298,0.5351704514731742,-0.4370291396719298,-0.4321746548580999,-0.5434165268998281,-0.0011550631899805,0.0007373399567783,0.0001758150939415,-0.0028300763332223,-0.4321746548580999,-0.5434165268998281,0.5351704514731742,-0.4370291396719298,0.0001758150939415,-0.0028300763332223,-0.0011550631899805,0.0007373399567783,1.351
-0.00101021841459,0.0008594520544447,-0.0003608622422291,-0.0028604034779709,0.4731561695854073,-0.5033568595154607,-0.4996617864041172,-0.4820001318918902,-0.0003608622422291,-0.0028604034779709,-0.00101021841459,0.0008594520544447,-0.4996617864041172,-0.4820001318918902,0.4731561695854073,-0.5033568595154607,0.4731561695854073,-0.5033568595154607,-0.4996617864041172,-0.4820001318918902,-0.00101021841459,0.0008594520544447,-0.0003608622422291,-0.0028604034779709,-0.4996617864041172,-0.4820001318918902,0.4731561695854073,-0.5033568595154607,-0.0003608622422291,-0.0028604034779709,-0.00101021841459,0.0008594520544447,1.3511000000000002
-0.0008498650659794,0.0009552855630737,-0.0009039033891789,-0.0027852225037917,0.4030053996443102,-0.5609575386294997,-0.5584925554942141,-0.412277596225743,-0.0009039033891789,-0.0027852225037917,-0.0008498650659794,0.0009552855630737,-0.5584925554942141,-0.412277596225743,0.4030053996443102,-0.5609575386294997,0.4030053996443102,-0.5609575386294997,-0.5584925554942141,-0.412277596225743,-0.0008498650659794,0.0009552855630737,-0.0009039033891789,-0.0027852225037917,-0.5584925554942141,-0.412277596225743,0.4030053996443102,-0.5609575386294997,-0.0009039033891789,-0.0027852225037917,-0.0008498650659794,0.0009552855630737,1.3512000000000002
-0.0006777155984086,0.0010241682449341,-0.0014314970077328,-0.0026032170340482,0.3259373801996716,-0.6088463071930604,-0.6076554437185947,-0.3354600242860785,-0.0014314970077328,-0.0026032170340482,-0.0006777155984086,0.0010241682449341,-0.6076554437185947,-0.3354600242860785,0.3259373801996716,-0.6088463071930604,0.3259373801996716,-0.6088463071930604,-0.6076554437185947,-0.3354600242860785,-0.0006777155984086,0.0010241682449341,-0.0014314970077328,-0.0026032170340482,-0.6076554437185947,-0.3354600242860785,0.3259373801996716,-0.6088463071930604,-0.0014314970077328,-0.0026032170340482,-0.0006777155984086,0.0010241682449341,1.3513000000000002
-0.0004967680434799,0.0010655499421516,-0.0019215765647226,-0.0023178778281543,0.2432879812937522,-0.6462069562451064,-0.6463068649840801,-0.2528803221340226,-0.0019215765647226,-0.0023178778281543,-0.0004967680434799,0.0010655499421516,-0.6463068649840801,-0.2528803221340226,0.2432879812937522,-0.6462069562451064,0.2432879812937522,-0.6462069562451064,-0.6463068649840801,-0.2528803221340226,-0.0004967680434799,0.0010655499421516,-0.0019215765647226,-0.0023178778281543,-0.6463068649840801,-0.2528803221340226,0.2432879812937522,-0.6462069562451064,-0.0019215765647226,-0.0023178778281543,-0.0004967680434799,0.0010655499421516,1.3514000000000002
-0.0003098382812672,0.0010782700896616,-0.0023530903360345,-0.0019376138535716,0.1564877350135033,-0.6724055464735215,-0.6737861458558797,-0.1659703163378685,-0.0023530903360345,-0.0019376138535716,-0.0003098382812672,0.0010782700896616,-0.6737861458558797,-0.1659703163378685,0.1564877350135033,-0.6724055464735215,0.1564877350135033,-0.6724055464735215,-0.6737861458558797,-0.1659703163378685,-0.0003098382812672,0.0010782700896616,-0.0023530903360345,-0.0019376138535716,-0.6737861458558797,-0.1659703163378685,0.1564877350135033,-0.6724055464735215,-0.0023530903360345,-0.0019376138535716,-0.0003098382812672,0.0010782700896616,1.3515
-0.0001204596175746,0.0010608970493567,-0.0027072705391078,-0.0014752089464557,0.0670368054748802,-0.6870022568744407,-0.6896271327575254,-0.0762352974223549,-0.0027072705391078,-0.0014752089464557,-0.0001204596175746,0.0010608970493567,-0.6896271327575254,-0.0762352974223549,0.0670368054748802,-0.6870022568744407,0.0670368054748802,-0.6870022568744407,-0.6896271327575254,-0.0762352974223549,-0.0001204596175746,0.0010608970493567,-0.0027072705391078,-0.0014752089464557,-0.6896271327575254,-0.0762352974223549,0.0670368054748802,-0.6870022568744407,-0.0027072705391078,-0.0014752089464557,-0.0001204596175746,0.0010608970493567,1.3516
6.725147404580848e-05,0.0010125154977845,-0.0029683295429925,-0.000946974414331,-0.023522483517868,-0.6897581796804821,-0.6935655581208264,0.0147724984047803,-0.0029683295429925,-0.000946974414331,6.725147404580848e-05,0.0010125154977845,-0.6935655581208264,0.0147724984047803,-0.023522483517868,-0.6897581796804821,-0.023522483517868,-0.6897581796804821,-0.6935655581208264,0.0147724984047803,6.725147404580848e-05,0.0010125154977845,-0.0029683295429925,-0.000946974414331,-0.6935655581208264,0.0147724984047803,-0.023522483517868,-0.6897581796804821,-0.0029683295429925,-0.000946974414331,6.725147404580848e-05,0.0010125154977845,1.3517
0.0002491400133189,0.000932563870478,-0.0031238594477936,-0.0003721953407549,-0.1136319361713737,-0.6806373287965088,-0.6855430949461021,0.1054803740077711,-0.0031238594477936,-0.0003721953407549,0.0002491400133189,0.000932563870478,-0.6855430949461021,0.1054803740077711,-0.1136319361713737,-0.6806373287965088,-0.1136319361713737,-0.6806373287965088,-0.6855430949461021,0.1054803740077711,0.0002491400133189,0.000932563870478,-0.0031238594477936,-0.0003721953407549,-0.6855430949461021,0.1054803740077711,-0.1136319361713737,-0.6806373287965088,-0.0031238594477936,-0.0003721953407549,0.0002491400133189,0.000932563870478,1.3518
0.0004206138130145,0.0008203559181225,-0.0031654717033411,0.0002273569995975,-0.2017426290525053,-0.659807046188198,-0.6657086162965248,0.1943221950505797,-0.0031654717033411,0.0002273569995975,0.0004206138130145,0.0008203559181225,-0.6657086162965248,0.1943221950505797,-0.2017426290525053,-0.659807046188198,-0.2017426290525053,-0.659807046188198,-0.6657086162965248,0.1943221950505797,0.0004206138130145,0.0008203559181225,-0.0031654717033411,0.0002273569995975,-0.6657086162965248,0.1943221950505797,-0.2017426290525053,-0.659807046188198,-0.0031654717033411,0.0002273569995975,0.0004206138130145,0.0008203559181225,1.3519
0.0005759596518539,0.0006755795656523,-0.0030894463887584,0.0008283062221554,-0.2863417011796117,-0.627636251061356,-0.6344156336771732,0.2797659922429812,-0.0030894463887584,0.0008283062221554,0.0005759596518539,0.0006755795656523,-0.6344156336771732,0.2797659922429812,-0.2863417011796117,-0.627636251061356,-0.2863417011796117,-0.627636251061356,-0.6344156336771732,0.2797659922429812,0.0005759596518539,0.0006755795656523,-0.0030894463887584,0.0008283062221554,-0.6344156336771732,0.2797659922429812,-0.2863417011796117,-0.627636251061356,-0.0030894463887584,0.0008283062221554,0.0005759596518539,0.0006755795656523,1.352
0.0007085791108247,0.0004990810868418,-0.0028970105748323,0.0014066965984898,-0.3659797297261987,-0.5846884090806594,-0.5922155669865834,0.3603406590369097,-0.0028970105748323,0.0014066965984898,0.0007085791108247,0.0004990810868418,-0.5922155669865834,0.3603406590369097,-0.3659797297261987,-0.5846884090806594,-0.3659797297261987,-0.5846884090806594,-0.5922155669865834,0.3603406590369097,0.0007085791108247,0.0004990810868418,-0.0028970105748323,0.0014066965984898,-0.5922155669865834,0.3603406590369097,-0.3659797297261987,-0.5846884090806594,-0.0028970105748323,0.0014066965984898,0.0007085791108247,0.0004990810868418,1.3521
0.0008113616900449,0.0002928525716796,-0.0025945540602387,0.0019388916360334,-0.4392951983355557,-0.5317100210283183,-0.5398480405196312,0.4346610149675182,-0.0025945540602387,0.0019388916360334,0.0008113616900449,0.0002928525716796,-0.5398480405196312,0.4346610149675182,-0.4392951983355557,-0.5317100210283183,-0.4392951983355557,-0.5317100210283183,-0.5398480405196312,0.4346610149675182,0.0008113616900449,0.0002928525716796,-0.0025945540602387,0.0019388916360334,-0.5398480405196312,0.4346610149675182,-0.4392951983355557,-0.5317100210283183,-0.0025945540602387,0.0019388916360334,0.0008113616900449,0.0002928525716796,1.3522
0.0008761882682135,6.020233050987381e-05,-0.0021939835668622,0.0024028204737109,-0.5050364682894856,-0.4696176692235692,-0.4782285944985441,0.5014520332189238,-0.0021939835668622,0.0024028204737109,0.0008761882682135,6.020233050987381e-05,-0.4782285944985441,0.5014520332189238,-0.5050364682894856,-0.4696176692235692,-0.5050364682894856,-0.4696176692235692,-0.4782285944985441,0.5014520332189238,0.0008761882682135,6.020233050987381e-05,-0.0021939835668622,0.0024028204737109,-0.4782285944985441,0.5014520332189238,-0.5050364682894856,-0.4696176692235692,-0.0021939835668622,0.0024028204737109,0.0008761882682135,6.020233050987381e-05,1.3523
0.0008937681083116,-0.000192777286677,-0.001712539699078,0.0027798927820618,-0.5620835591671474,-0.3994827251260292,-0.4084326567415965,0.5595721579465044,-0.001712539699078,0.0027798927820618,0.0008937681083116,-0.000192777286677,-0.4084326567415965,0.5595721579465044,-0.5620835591671474,-0.3994827251260292,-0.5620835591671474,-0.3994827251260292,-0.4084326567415965,0.5595721579465044,0.0008937681083116,-0.000192777286677,-0.001712539699078,0.0027798927820618,-0.4084326567415965,0.5595721579465044,-0.5620835591671474,-0.3994827251260292,-0.001712539699078,0.0027798927820618,0.0008937681083116,-0.000192777286677,1.3524
0.0008552081415007,-0.0004556657856393,-0.0011714469642904,0.003056928295654,-0.6094678608174598,-0.3225112586898165,-0.3316754616768727,0.6080340191268166,-0.0011714469642904,0.003056928295654,0.0008552081415007,-0.0004556657856393,-0.3316754616768727,0.6080340191268166,-0.6094678608174598,-0.3225112586898165,-0.6094678608174598,-0.3225112586898165,-0.3316754616768727,0.6080340191268166,0.0008552081415007,-0.0004556657856393,-0.0011714469642904,0.003056928295654,-0.3316754616768727,0.6080340191268166,-0.6094678608174598,-0.3225112586898165,-0.0011714469642904,0.003056928295654,0.0008552081415007,-0.0004556657856393,1.3525
0.0007544379819366,-0.000713673100688,-0.0005936396494128,0.0032272858537057,-0.6463863889656941,-0.2400212326964008,-0.2492891618191137,0.6460214982413293,-0.0005936396494128,0.0032272858537057,0.0007544379819366,-0.000713673100688,-0.2492891618191137,0.6460214982413293,-0.6463863889656941,-0.2400212326964008,-0.6463863889656941,-0.2400212326964008,-0.2492891618191137,0.6460214982413293,0.0007544379819366,-0.000713673100688,-0.0005936396494128,0.0032272858537057,-0.2492891618191137,0.6460214982413293,-0.6463863889656941,-0.2400212326964008,-0.0005936396494128,0.0032272858537057,0.0007544379819366,-0.000713673100688,1.3526
0.0005902070463016,-0.0009487259770484,-1.0484946987464444e-06,0.0032908760779439,-0.6722118587135512,-0.1534208229178542,-0.1626978573532638,0.6729032761838233,-1.0484946987464444e-06,0.0032908760779439,0.0005902070463016,-0.0009487259770484,-0.1626978573532638,0.6729032761838233,-0.6722118587135512,-0.1534208229178542,-0.6722118587135512,-0.1534208229178542,-0.1626978573532638,0.6729032761838233,0.0005902070463016,-0.0009487259770484,-1.0484946987464444e-06,0.0032908760779439,-0.1626978573532638,0.6729032761838233,-0.6722118587135512,-0.1534208229178542,-1.0484946987464444e-06,0.0032908760779439,0.0005902070463016,-0.0009487259770484,1.3527
0.0003679043954474,-0.0011412076569915,0.0005880997714417,0.003252693603128,-0.6865018342985895,-0.0641873733342468,-0.0733906021841621,0.6882421692745905,0.0005880997714417,0.003252693603128,0.0003679043954474,-0.0011412076569915,-0.0733906021841621,0.6882421692745905,-0.6865018342985895,-0.0641873733342468,-0.6865018342985895,-0.0641873733342468,-0.0733906021841621,0.6882421692745905,0.0003679043954474,-0.0011412076569915,0.0005880997714417,0.003252693603128,-0.0733906021841621,0.6882421692745905,-0.6865018342985895,-0.0641873733342468,0.0005880997714417,0.003252693603128,0.0003679043954474,-0.0011412076569915,1.3528
0.0001008614188149,-0.0012732540755851,0.0011608028690368,0.0031196574353011,-0.6890065028145831,0.0261553186081505,0.0171059889957942,0.6917990339961233,0.0011608028690368,0.0031196574353011,0.0001008614188149,-0.0012732540755851,0.0171059889957942,0.6917990339961233,-0.6890065028145831,0.0261553186081505,-0.6890065028145831,0.0261553186081505,0.0171059889957942,0.6917990339961233,0.0001008614188149,-0.0012732540755851,0.0011608028690368,0.0031196574353011,0.0171059889957942,0.6917990339961233,-0.6890065028145831,0.0261553186081505,0.0011608028690368,0.0031196574353011,0.0001008614188149,-0.0012732540755851,1.3529
-0.0001909782032916,-0.0013331590139901,0.0017082375604941,0.0028969543110907,-0.6796734843908107,0.1160604914875867,0.1072528647621208,0.6835322822542582,0.0017082375604941,0.0028969543110907,-0.0001909782032916,-0.0013331590139901,0.1072528647621208,0.6835322822542582,-0.6796734843908107,0.1160604914875867,-0.6796734843908107,0.1160604914875867,0.1072528647621208,0.6835322822542582,-0.0001909782032916,-0.0013331590139901,0.0017082375604941,0.0028969543110907,0.1072528647621208,0.6835322822542582,-0.6796734843908107,0.1160604914875867,0.0017082375604941,0.0028969543110907,-0.0001909782032916,-0.0013331590139901,1.3530000000000002
-0.0004854318242557,-0.0013177733508387,0.0022223792318099,0.0025860989074992,-0.6586512637139168,0.2039816216036628,0.1955211099993524,0.6635960252184705,0.0022223792318099,0.0025860989074992,-0.0004854318242557,-0.0013177733508387,0.1955211099993524,0.6635960252184705,-0.6586512637139168,0.2039816216036628,-0.6586512637139168,0.2039816216036628,0.1955211099993524,0.6635960252184705,-0.0004854318242557,-0.0013177733508387,0.0022223792318099,0.0025860989074992,0.1955211099993524,0.6635960252184705,-0.6586512637139168,0.2039816216036628,0.0022223792318099,0.0025860989074992,-0.0004854318242557,-0.0013177733508387,1.3531000000000002
-0.0007622806202531,-0.0012311576143442,0.0026922238171758,0.0021858195312176,-0.6262921975741615,0.2883980323767697,0.2804144741061175,0.6323380348240083,0.0026922238171758,0.0021858195312176,-0.0007622806202531,-0.0012311576143442,0.2804144741061175,0.6323380348240083,-0.6262921975741615,0.2883980323767697,-0.6262921975741615,0.2883980323767697,0.2804144741061175,0.6323380348240083,-0.0007622806202531,-0.0012311576143442,0.0026922238171758,0.0021858195312176,0.2804144741061175,0.6323380348240083,-0.6262921975741615,0.2883980323767697,0.0026922238171758,0.0021858195312176,-0.0007622806202531,-0.0012311576143442,1.3532000000000002
-0.0010045877044042,-0.0010819005962452,0.0031013735426906,0.0016951839297067,-0.5831513646420659,0.367844845402586,0.3604934800097777,0.5902956065021451,0.0031013735426906,0.0016951839297067,-0.0010045877044042,-0.0010819005962452,0.3604934800097777,0.5902956065021451,-0.5831513646420659,0.367844845402586,-0.5831513646420659,0.367844845402586,0.3604934800097777,0.5902956065021451,-0.0010045877044042,-0.0010819005962452,0.0031013735426906,0.0016951839297067,0.3604934800097777,0.5902956065021451,-0.5831513646420659,0.367844845402586,0.0031013735426906,0.0016951839297067,-0.0010045877044042,-0.0010819005962452,1.3533000000000002
-0.0011984678093106,-0.000881998103537,0.0034279153683088,0.0011179163432907,-0.5299775850321248,0.4409439052895061,0.4343998659989794,0.5381873216821019,0.0034279153683088,0.0011179163432907,-0.0011984678093106,-0.000881998103537,0.4343998659989794,0.5381873216821019,-0.5299775850321248,0.4409439052895061,-0.5299775850321248,0.4409439052895061,0.4343998659989794,0.5381873216821019,-0.0011984678093106,-0.000881998103537,0.0034279153683088,0.0011179163432907,0.4343998659989794,0.5381873216821019,-0.5299775850321248,0.4409439052895061,0.0034279153683088,0.0011179163432907,-0.0011984678093106,-0.000881998103537,1.3534000000000002
-0.0013338313395014,-0.0006467015098683,0.0036473163885109,0.000466459932602,-0.4676978848601676,0.5064313196496728,0.5008793033497834,0.4769009435484766,0.0036473163885109,0.000466459932602,-0.0013338313395014,-0.0006467015098683,0.5008793033497834,0.4769009435484766,-0.4676978848601676,0.5064313196496728,-0.4676978848601676,0.5064313196496728,0.5008793033497834,0.4769009435484766,-0.0013338313395014,-0.0006467015098683,0.0036473163885109,0.000466459932602,0.5008793033497834,0.4769009435484766,-0.4676978848601676,0.5064313196496728,0.0036473163885109,0.000466459932602,-0.0013338313395014,-0.0006467015098683,1.3535
-0.0014058565804197,-0.0003932209559236,0.0037378773577814,-0.0002366438608103,-0.3973981614993153,0.563180860656024,0.5588017379836153,0.4074788551469766,0.0037378773577814,-0.0002366438608103,-0.0014058565804197,-0.0003932209559236,0.5588017379836153,0.4074788551469766,-0.3973981614993153,0.563180860656024,-0.3973981614993153,0.563180860656024,0.5588017379836153,0.4074788551469766,-0.0014058565804197,-0.0003932209559236,0.0037378773577814,-0.0002366438608103,0.5588017379836153,0.4074788551469766,-0.3973981614993153,0.563180860656024,0.0037378773577814,-0.0002366438608103,-0.0014058565804197,-0.0003932209559236,1.3536
-0.0014153181705983,-0.000138246470013,0.0036857919447499,-0.0009615279851906,-0.3203007641996104,0.6102232795386036,0.6071799247831389,0.3311018545784334,0.0036857919447499,-0.0009615279851906,-0.0014153181705983,-0.000138246470013,0.6071799247831389,0.3311018545784334,-0.3203007641996104,0.6102232795386036,-0.3203007641996104,0.6102232795386036,0.6071799247831389,0.3311018545784334,-0.0014153181705983,-0.000138246470013,0.0036857919447499,-0.0009615279851906,0.6071799247831389,0.3311018545784334,-0.3203007641996104,0.6102232795386036,0.0036857919447499,-0.0009615279851906,-0.0014153181705983,-0.000138246470013,1.3537
-0.0013672883136221,0.00010415412938,0.0034866611971526,-0.0016758799254333,-0.237740486462903,0.646760391046306,0.6451868369027554,0.2490710370438132,0.0034866611971526,-0.0016758799254333,-0.0013672883136221,0.00010415412938,0.6451868369027554,0.2490710370438132,-0.237740486462903,0.646760391046306,-0.237740486462903,0.646760391046306,0.6451868369027554,0.2490710370438132,-0.0013672883136221,0.00010415412938,0.0034866611971526,-0.0016758799254333,0.6451868369027554,0.2490710370438132,-0.237740486462903,0.646760391046306,0.0034866611971526,-0.0016758799254333,-0.0013672883136221,0.00010415412938,1.3538
-0.0012691112101158,0.0003233481826738,0.0031438889258327,-0.0023482190942795,-0.1511418668221413,0.6721752326987216,0.6721717948415709,0.1627867042886028,0.0031438889258327,-0.0023482190942795,-0.0012691112101158,0.0003233481826738,0.6721717948415709,0.1627867042886028,-0.1511418668221413,0.6721752326987216,-0.1511418668221413,0.6721752326987216,0.6721717948415709,0.1627867042886028,-0.0012691112101158,0.0003233481826738,0.0031438889258327,-0.0023482190942795,0.6721717948415709,0.1627867042886028,-0.1511418668221413,0.6721752326987216,0.0031438889258327,-0.0023482190942795,-0.0012691112101158,0.0003233481826738,1.3539
-0.0011286094862806,0.0005116289070427,0.0026671292561805,-0.0029486739892616,-0.0619971564443681,0.6860418870513496,0.6876737028774452,0.0737236087734189,0.0026671292561805,-0.0029486739892616,-0.0011286094862806,0.0005116289070427,0.6876737028774452,0.0737236087734189,-0.0619971564443681,0.6860418870513496,-0.0619971564443681,0.6860418870513496,0.6876737028774452,0.0737236087734189,-0.0011286094862806,0.0005116289070427,0.0026671292561805,-0.0029486739892616,0.6876737028774452,0.0737236087734189,-0.0619971564443681,0.6860418870513496,0.0026671292561805,-0.0029486739892616,-0.0011286094862806,0.0005116289070427,1.354
