s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0196085713938888,0.0007653611813349,-0.2909908836703196,0.6386668676791775,-0.2909905771464181,0.6386665071262375,-0.287617885577821,0.6385088204673921,0.0501362600513632,-0.0359178016135818,-0.0701434858045508,0.0367967174201901,-0.287617885577821,0.6385088204673921,-0.0701434858045508,0.0367967174201901,0.0501362600513632,-0.0359178016135818,1.5519
-0.0195285488304439,0.0008507470748507,-0.2325710262439302,0.6621657479704987,-0.2325707429942901,0.6621653670390224,-0.2291067607820939,0.66167885910268,0.0452681394307271,-0.0439753633006394,-0.0651792062949817,0.0449998546847728,-0.2291067607820939,0.66167885910268,-0.0651792062949817,0.0449998546847728,0.0452681394307271,-0.0439753633006394,1.552
-0.019437331333214,0.0009245171169413,-0.1722894782538832,0.6803314879977118,-0.1722892196299545,0.6803310874344232,-0.1687721450984732,0.6794845643642818,0.0394637254472359,-0.0513826955133579,-0.0592607156131536,0.0525399275772339,-0.1687721450984732,0.6794845643642818,-0.0592607156131536,0.0525399275772339,0.0394637254472359,-0.0513826955133579,1.5521
-0.0193365358730386,0.0009852228315287,-0.110632034979428,0.6930202723548001,-0.1106318024519579,0.6930198530805708,-0.1071073910297327,0.6917879830701751,0.0328093013233205,-0.0580316517920247,-0.0524759829458912,0.0593066457027586,-0.1071073910297327,0.6917879830701751,-0.0524759829458912,0.0593066457027586,0.0328093013233205,-0.0580316517920247,1.5522
-0.0192279653939957,0.0010316395540184,-0.0480952220610372,0.7001324279851381,-0.04809501720325,0.7001319910266837,-0.0446154250487373,0.698496935845569,0.025403544145728,-0.0638255089552232,-0.044925622480658,0.0652013634904216,-0.0446154250487373,0.698496935845569,-0.044925622480658,0.0652013634904216,0.025403544145728,-0.0638255089552232,1.5523
-0.0191135773587356,0.0010627900496136,0.0148177040716689,0.7016131853142505,0.0148178796095393,0.7016127318997463,0.0181955845406651,0.6995655187644234,0.017356006514889,-0.0686803704564483,-0.0367213452289354,0.0701385123002917,0.0181955845406651,0.6995655187644234,-0.0367213452289354,0.0701385123002917,0.017356006514889,-0.0686803704564483,1.5524
-0.0189954492100218,0.0010779636089227,0.0776008057357831,0.6974530785851905,0.077600950256388,0.697452610157679,0.0808165490833609,0.6949941784185862,0.0087854425188396,-0.0725263650422342,-0.02798425239041,0.0740468237281338,0.0808165490833609,0.6949941784185862,-0.02798425239041,0.0740468237281338,0.0087854425188396,-0.0725263650422342,1.5525
-0.0188757419284397,0.0010767302401471,0.1397495311283454,0.6876879818548098,0.1397496429267875,0.6876875001010324,0.142741725373178,0.6848293722904634,-0.0001819928851126,-0.0753086243801948,-0.0188429992584662,0.0768703275127241,0.142741725373178,0.6848293722904634,-0.0188429992584662,0.0768703275127241,-0.0001819928851126,-0.0753086243801948,1.5526
-0.0187566615375464,0.0010589497572991,0.2007647663731186,0.6723987814195516,0.2007648437659935,0.6723982882665384,0.2034728842964429,0.6691628301841263,-0.0094146419394801,-0.0769880275901744,-0.0094318601192123,0.0785691116975483,0.2034728842964429,0.6691628301841263,-0.0094318601192123,0.0785691116975483,-0.0094146419394801,-0.0769880275901744,1.5527
-0.0186404201403539,0.0010247755673125,0.2601568399655451,0.6517106866234702,0.2601568813796424,0.6517101843160363,0.2625233442911264,0.6481304385257131,-0.0187773079034302,-0.0775417045909856,0.000111274587989,0.0791198368983707,0.2625233442911264,0.6481304385257131,0.000111274587989,0.0791198368983707,-0.0187773079034302,-0.0775417045909856,1.5528
-0.0185291967119742,0.0009746531439487,0.3174494477658667,0.625792185837621,0.317449451691105,0.6257916768039635,0.3194218363869853,0.6219107711239322,-0.0281332551563526,-0.0769632945753137,0.0096469373848283,0.0785160007819787,0.3194218363869853,0.6219107711239322,0.0096469373848283,0.0785160007819787,-0.0281332551563526,-0.0769632945753137,1.5529
-0.018425098561209,0.0009093132394327,0.3721834666311526,0.5948536553537083,0.3721834317922051,0.5948531423631004,0.3737161715723207,0.5907232942313612,-0.0373462135425683,-0.0752629595621397,0.0190361280042322,0.0767679529665104,0.3737161715723207,0.5907232942313612,0.0190361280042322,0.0767679529665104,-0.0373462135425683,-0.0752629595621397,1.553
-0.0183301240895453,0.0008297600006199,0.4239206266587635,0.5591456334731669,0.4239205519451589,0.559145119485474,0.424976686432497,0.5548262740951182,-0.0462823589279648,-0.0724671570926166,0.0281423326540677,0.0739026641977291,0.424976686432497,0.5548262740951182,0.0281423326540677,0.0739026641977291,-0.0462823589279648,-0.0724671570926166,1.5531
-0.0182461275868856,0.000737254243316,0.4722470119799036,0.5189567731641362,0.4722468965981551,0.5189562614061723,0.4727994472012731,0.5145144175725118,-0.0548122400709696,-0.0686181792322111,0.0368334893769266,0.069963257458237,0.4727994472012731,0.5145144175725118,0.0368334893769266,0.069963257458237,-0.0548122400709696,-0.0686181792322111,1.5532
-0.0181747868415991,0.0006332922217703,0.5167763626904832,0.4746114906352424,0.5167762060755432,0.4746109844748333,0.5168091971209029,0.4701162751833295,-0.0628126267528915,-0.063773468544858,0.0449838724389922,0.0650083115823339,0.5168091971209029,0.4701162751833295,0.0449838724389922,0.0650083115823339,-0.0628126267528915,-0.063773468544858,1.5533
-0.0181175734695722,0.000519580355745,0.5571531508942701,0.426467328799799,0.5571529528747736,0.4264668317949692,0.5566620354786677,0.4219914364506457,-0.0701682531212609,-0.0580047241449207,0.0524758706247538,0.0591109510467266,0.5566620354786677,0.4219914364506457,0.0524758706247538,0.0591109510467266,-0.0701682531212609,-0.0580047241449207,1.5534
-0.0180757276387649,0.0003980063422286,0.5930554066461926,0.3749120569811828,0.5930551673761781,0.374911572780845,0.5920478211589052,0.3705275459868122,-0.0767734348266158,-0.0513968136228346,0.0592016365861896,0.0523577377761362,0.5920478211589052,0.3705275459868122,0.0592016365861896,0.0523577377761362,-0.0767734348266158,-0.0513968136228346,1.5535
-0.0180502362654979,0.000270607279903,0.6241972711204292,0.320360530975059,0.6241969911174672,0.3203600632903514,0.6226922954103286,0.3161371669121484,-0.0825335393426009,-0.0440465085173064,0.0650645868048476,0.0448473831746973,0.6226922954103286,0.3161371669121484,0.0650645868048476,0.0448473831746973,-0.0825335393426009,-0.0440465085173064,1.5536
-0.018041816101165,0.0001395353426586,0.6503312565547736,0.2632513386036486,0.6503309368057718,0.2632508911748174,0.6483589221509402,0.2592545171202993,-0.0873662918158992,-0.0360610627705763,0.0699807341977433,0.0366893000983379,0.6483589221509402,0.2592545171202993,0.0699807341977433,0.0366893000983379,-0.0873662918158992,-0.0360610627705763,1.5537
-0.0180509012447038,7.02167308935294e-06,0.6712501954651229,0.2040432584781512,0.6712498372863531,0.2040428349920668,0.668850444950636,0.2003321010744012,-0.0912029017848692,-0.0275566550294471,0.0738798379154068,0.0280020159518053,0.668850444950636,0.2003321010744012,0.0738798379154068,0.0280020159518053,-0.0912029017848692,-0.0275566550294471,1.5538
-0.0180776357752964,-0.0001246608829814,0.6867888630687364,0.1432115604753072,0.6867884682368075,0.1432111645300061,0.6840101621116759,0.1398372588345716,-0.0939889970604611,-0.0186567166012932,0.0767063574895886,0.0189114692836812,0.6840101621116759,0.1398372588345716,0.0767063574895886,0.0189114692836812,-0.0939889970604611,-0.0186567166012932,1.5539
-0.0181218711905819,-0.0002532355212701,0.696825261157432,0.0812441782907914,0.6968248317885636,0.0812438133394716,0.6937229208747423,0.0782486509636448,-0.0956853559731527,-0.0094901679278411,0.0784202009014855,0.0095492129125594,0.6937229208747423,0.0782486509636448,0.0784202009014855,0.0095492129125594,-0.0956853559731527,-0.0094901679278411,1.554
-0.0181831686300294,-0.0003764590502021,0.7012815527407399,0.0186377850701602,0.7012810913384446,0.0186374543731174,0.6979158329666908,0.0160526975084369,-0.0962684287856578,-0.0001895867916878,0.0789972587253306,5.054740009158553e-05,0.6979158329666908,0.0160526975084369,0.0789972587253306,5.054740009158553e-05,-0.0962684287856578,-0.0001895867916878,1.5541
-0.0182608061341591,-0.0004921586714558,0.7001246409699599,-0.0441061961384945,0.700124150387384,-0.0441064895614414,0.6965587130704107,-0.0462600129895902,-0.095730644017563,0.0091106678969637,0.0784297188562417,-0.0094473910299918,0.6965587130704107,-0.0462600129895902,0.0784297188562417,-0.0094473910299918,-0.095730644017563,0.0091106678969637,1.5542
-0.0183537903948746,-0.000598267342114,0.6933663880394918,-0.1064856146984876,0.6933658714403796,-0.1064858681076124,0.6896642414005016,-0.1081983289319669,-0.0940804961091876,0.0182763527932916,0.0767261587847987,-0.0188075637170395,0.6896642414005016,-0.1081983289319669,0.0767261587847987,-0.0188075637170395,-0.0940804961091876,0.0182763527932916,1.5543
-0.0184608728868872,-0.000692857156608,0.6810634729900791,-0.1680016150195899,0.6810629338020348,-0.1680018259841909,0.6772878510165607,-0.1692741407037067,-0.0913424139666877,0.0271752331990046,0.0739114147354198,-0.0278949594690846,0.6772878510165607,-0.1692741407037067,0.0739114147354198,-0.0278949594690846,-0.0913424139666877,0.0271752331990046,1.5544
-0.0185805700494454,-0.0007741702250879,0.6633168902050272,-0.2281626270964513,0.6633163320872706,-0.2281627935238741,0.6595273397892202,-0.2290059704670356,-0.0875564120491537,0.035678948522472,0.0700262293539161,-0.0365784967449404,0.6595273397892202,-0.2290059704670356,0.0700262293539161,-0.0365784967449404,-0.0875564120491537,0.035678948522472,1.5545
-0.0187111869482808,-0.000840646570256,0.6402710934262804,-0.2864882928696272,0.6402705202565818,-0.2864884130495987,0.6365222061868734,-0.286922531371249,-0.0827775280473394,0.0436648263136809,0.0651266819878434,-0.0447328739210603,0.6365222061868734,-0.286922531371249,0.0651266819878434,-0.0447328739210603,-0.0827775280473394,0.0436648263136809,1.5546
-0.0188508445128081,-0.0008909486627859,0.6121127925435516,-0.3425132969445084,0.6121122083317626,-0.3425133695412664,0.6084527081109002,-0.3425662401353522,-0.0770750533353618,0.0510176214447296,0.059283407951716,-0.0522403438067057,0.6084527081109002,-0.3425662401353522,0.059283407951716,-0.0522403438067057,-0.0770750533353618,0.0510176214447296,1.5547
-0.0189975089952844,-0.0009239822078981,0.5790694142125777,-0.3957910711923323,0.5790688230790402,-0.3957910952714448,0.5755386427294253,-0.3954966653791285,-0.0705315655145248,0.0576311575189239,0.0525806156820154,-0.0589923891347324,0.5755386427294253,-0.3954966653791285,0.0525806156820154,-0.0589923891347324,-0.0705315655145248,0.0576311575189239,1.5548
-0.0191490238519592,-0.0009389129473396,0.5414072386188189,-0.4458973435317712,0.5414066446987118,-0.4458973185015267,0.5380378470565995,-0.4452938928457222,-0.0632417732655332,0.0634098483865301,0.0451149129330326,-0.0648912764557401,0.5380378470565995,-0.4452938928457222,0.0451149129330326,-0.0648912764557401,-0.0632417732655332,0.0634098483865301,1.5549
-0.0193031435341256,-0.0009351792757865,0.499429228373442,-0.4924335029654456,0.4994286358764593,-0.4924334287059868,0.4962444185682514,-0.4915617868545467,-0.0553111878416823,0.0682700785456482,0.0369939558466885,-0.0698514669033885,0.4962444185682514,-0.4915617868545467,0.0369939558466885,-0.0698514669033885,-0.0553111878416823,0.0682700785456482,1.5550000000000002
-0.0194575677421116,-0.0009125004955391,0.4534725679644823,-0.5350297544246415,0.4534719810167754,-0.5350296311135231,0.4504866563759137,-0.5339311249080668,-0.0468546371169352,0.0721414224773722,0.02833493690408,-0.073800863405577,0.4504866563759137,-0.5339311249080668,0.02833493690408,-0.073800863405577,-0.0468546371169352,0.0721414224773722,1.5551
-0.0196099769960759,-0.0008708807226777,0.4039059332249135,-0.5733480382832092,0.4039053559114892,-0.573347866501065,0.4011247265555175,-0.5720625816170408,-0.0379946399647653,0.0749676844725718,0.0192629305144347,-0.0766818756153153,0.4011247265555175,-0.5720625816170408,0.0192629305144347,-0.0766818756153153,-0.0379946399647653,0.0749676844725718,1.5552
-0.0197580675410995,-0.0008106083815197,0.3511265141506225,-0.6070846921595332,0.3511259504499703,-0.6070844728153012,0.3485480558509957,-0.6056495350919134,-0.0288596622850053,0.0767077423216644,0.0099091170366164,-0.0784522854723614,0.3485480558509957,-0.6056495350919134,0.0099091170366164,-0.0784522854723614,-0.0288596622850053,0.0767077423216644,1.5553
-0.0198995861274243,-0.0007322514195833,0.2955568147418418,-0.6359728340945604,0.2955562685108236,-0.6359725684484195,0.293172462410968,-0.6344206687581279,-0.0195822772168904,0.07733618042222,0.0004089085274226,-0.0790858986744133,0.293172462410968,-0.6344206687581279,0.0004089085274226,-0.0790858986744133,-0.0195822772168904,0.07733618042222,1.5554
-0.0200323635890343,-0.0006366483540242,0.2376412561784391,-0.659784448924027,0.2376407311109863,-0.6597841384708519,0.2354370347719805,-0.6581423397875337,-0.0102972546563863,0.0768437003673172,-0.0090999985832822,-0.0785729697302682,0.2354370347719805,-0.6581423397875337,-0.0090999985832822,-0.0785729697302682,-0.0102972546563863,0.0768437003673172,1.5555
-0.0201543469179222,-0.0005248953574013,0.177842610669955,-0.6783321616130825,0.1778421102986344,-0.6783318081713507,0.1758007747022658,-0.6766206854477914,-0.0011396062939219,0.0752372999255363,-0.0184796167696152,-0.076920391279278,0.1758007747022658,-0.6766206854477914,-0.0184796167696152,-0.076920391279278,-0.0011396062939219,0.0752372999255363,1.5556
-0.020263629338712,-0.000398329632153,0.1166382947780625,-0.69147068466371,0.1166378224496532,-0.6914702902825821,0.1147390232629351,-0.6897034385011888,0.0077573848454139,0.0725402145284665,-0.0275936780870659,-0.0741516414504329,0.1147390232629351,-0.6897034385011888,-0.0275936780870659,-0.0741516414504329,0.0077573848454139,0.0725402145284665,1.5557
-0.0203584780303437,-0.0002585093763352,0.0545165518640556,-0.6990979281392942,0.0545161107321327,-0.6990974950905157,0.0527396943972693,-0.6972814243732773,0.016264122230337,0.0687916188233788,-0.0363096325137432,-0.0703064866685595,0.0527396943972693,-0.6972814243732773,-0.0363096325137432,-0.0703064866685595,0.016264122230337,0.0687916188233788,1.5558
-0.0204373590584277,-0.0001071906782048,-0.0080274457339022,-0.7011557647233839,-0.0080278527153534,-0.7011552954789979,-0.0097006557624212,-0.6992897140712662,0.0242566103825916,0.0640460896044051,-0.0445006035914506,-0.0654404410369135,-0.0097006557624212,-0.6992897140712662,-0.0445006035914506,-0.0654404410369135,0.0242566103825916,0.0640460896044051,1.5559
-0.0204989591146492,5.36982878608886e-05,-0.0704955438226407,-0.6976304444973638,-0.0704959139004857,-0.6976299417094881,-0.072080891063354,-0.6957084096726771,0.0316182962441016,0.0583728353239241,-0.0520472708541315,-0.0596239874199807,-0.072080891063354,-0.6957084096726771,-0.0520472708541315,-0.0596239874199807,0.0316182962441016,0.0583728353239241,1.556
-0.0205422042758452,0.0002220853328765,-0.1323905714186715,-0.688552656204912,-0.1323909020418281,-0.6885521226887193,-0.1338994521281159,-0.6865630433206934,0.0382418085755697,0.0518547013580214,-0.058839648942354,-0.0529415693529395,-0.1338994521281159,-0.6865630433206934,-0.058839648942354,-0.0529415693529395,0.0382418085755697,0.0518547013580214,1.5561
-0.020566274687067,0.0003957842094075,-0.1932202922562904,-0.6739972361173862,-0.1932205810743711,-0.6739966748369949,-0.194658567615681,-0.6719245735565011,0.0440305660589384,0.044586964247272,-0.0647787343470726,-0.0454903670836951,-0.194658567615681,-0.6719245735565011,-0.0647787343470726,-0.0454903670836951,0.0440305660589384,0.044586964247272,1.5562
-0.0205706159000999,0.0005725259600396,-0.2525013116830835,-0.6540825267445334,-0.2525015565543398,-0.654081940815042,-0.253868476668719,-0.6519089693654272,0.0489002278495381,0.0366759319969706,-0.0697779923664472,-0.0373788749539309,-0.253868476668719,-0.6519089693654272,-0.0697779923664472,-0.0373788749539309,0.0489002278495381,0.0366759319969706,1.5563
-0.0205549462184452,0.0007499912307932,-0.3097629080542733,-0.6289693914380298,-0.3097631070055925,-0.6289687840657887,-0.3110516172060642,-0.6266763767356165,0.0527799618338717,0.028237371239264,-0.0737646591185644,-0.0287253011374633,-0.3110516172060642,-0.6266763767356165,-0.0737646591185644,-0.0287253011374633,0.0527799618338717,0.028237371239264,1.5564
-0.0205192601977177,0.0009258430787202,-0.364550758468444,-0.5988598930692867,-0.3645509097536889,-0.5988592676243144,-0.3657467334596453,-0.5964298691306492,0.0556135090884935,0.0193947854338193,-0.0766808363460859,-0.0196558142586924,-0.3657467334596453,-0.5964298691306492,-0.0766808363460859,-0.0196558142586924,0.0556135090884935,0.0193947854338193,1.5565
-0.0204638280919116,0.0010977598265739,-0.4164305298319409,-0.5639956481134897,-0.4164306318939466,-0.5639950080750733,-0.4175128558225446,-0.5614137890370375,0.0573600256833774,0.0102775712568983,-0.0784843600874925,-0.0103026643777997,-0.4175128558225446,-0.5614137890370375,-0.0784843600874925,-0.0103026643777997,0.0573600256833774,0.0102775712568983,1.5566
-0.0203891918330104,0.0012634674835264,-0.4649913067380878,-0.5246558689448348,-0.4649913582233083,-0.5246552179128487,-0.4659331070406278,-0.5219116950161005,0.0579946881698318,0.0010190827660143,-0.079149428205736,-0.0008022084499264,-0.4659331070406278,-0.5219116950161005,-0.079149428205736,-0.0008022084499264,0.0579946881698318,0.0010190827660143,1.5567
