s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0231491888828153,-0.0025784197156195,0.0014882908415529,-0.0015339610888349,-0.7896888856749695,0.5917782431673554,-0.0014274514588498,0.0014940603589201,0.0014882908415529,-0.0015339610888349,-0.0231491888828153,-0.0025784197156195,-0.0014274514588498,0.0014940603589201,-0.7896888856749695,0.5917782431673554,-0.7896888856749695,0.5917782431673554,-0.0014274514588498,0.0014940603589201,-0.0231491888828153,-0.0025784197156195,0.0014882908415529,-0.0015339610888349,-0.0014274514588498,0.0014940603589201,-0.7896888856749695,0.5917782431673554,0.0014882908415529,-0.0015339610888349,-0.0231491888828153,-0.0025784197156195,1.5656
-0.0231608328400572,-0.0025439882472013,0.0014789976209354,-0.0015412996649335,-0.7844673777163165,0.5986816671775652,-0.0014183062271044,0.0015011228823477,0.0014789976209354,-0.0015412996649335,-0.0231608328400572,-0.0025439882472013,-0.0014183062271044,0.0015011228823477,-0.7844673777163165,0.5986816671775652,-0.7844673777163165,0.5986816671775652,-0.0014183062271044,0.0015011228823477,-0.0231608328400572,-0.0025439882472013,0.0014789976209354,-0.0015412996649335,-0.0014183062271044,0.0015011228823477,-0.7844673777163165,0.5986816671775652,0.0014789976209354,-0.0015412996649335,-0.0231608328400572,-0.0025439882472013,1.5657
-0.0231718882689742,-0.0025094141800561,0.0014696806362553,-0.0015485876322611,-0.7791862300279639,0.6055380940568764,-0.0014091377092753,0.0015081342527735,0.0014696806362553,-0.0015485876322611,-0.0231718882689742,-0.0025094141800561,-0.0014091377092753,0.0015081342527735,-0.7791862300279639,0.6055380940568764,-0.7791862300279639,0.6055380940568764,-0.0014091377092753,0.0015081342527735,-0.0231718882689742,-0.0025094141800561,0.0014696806362553,-0.0015485876322611,-0.0014091377092753,0.0015081342527735,-0.7791862300279639,0.6055380940568764,0.0014696806362553,-0.0015485876322611,-0.0231718882689742,-0.0025094141800561,1.5658
-0.0231823536759239,-0.0024747076757018,0.0014603399869528,-0.0015558250688691,-0.7738458731840762,0.6123470152016349,-0.0013999460364935,0.0015150945426355,0.0014603399869528,-0.0015558250688691,-0.0231823536759239,-0.0024747076757018,-0.0013999460364935,0.0015150945426355,-0.7738458731840762,0.6123470152016349,-0.7738458731840762,0.6123470152016349,-0.0013999460364935,0.0015150945426355,-0.0231823536759239,-0.0024747076757018,0.0014603399869528,-0.0015558250688691,-0.0013999460364935,0.0015150945426355,-0.7738458731840762,0.6123470152016349,0.0014603399869528,-0.0015558250688691,-0.0231823536759239,-0.0024747076757018,1.5659
-0.0231922277452563,-0.0024398789106109,0.0014509757702471,-0.0015630120481577,-0.7684467420542969,0.6191079260639274,-0.0013907313283733,0.0015220038113355,0.0014509757702471,-0.0015630120481577,-0.0231922277452563,-0.0024398789106109,-0.0013907313283733,0.0015220038113355,-0.7684467420542969,0.6191079260639274,-0.7684467420542969,0.6191079260639274,-0.0013907313283733,0.0015220038113355,-0.0231922277452563,-0.0024398789106109,0.0014509757702471,-0.0015630120481577,-0.0013907313283733,0.0015220038113355,-0.7684467420542969,0.6191079260639274,0.0014509757702471,-0.0015630120481577,-0.0231922277452563,-0.0024398789106109,1.566
-0.023201509339429,-0.002404938073123,0.0014415880768359,-0.0015701486345486,-0.7629892756880913,0.6258203260203523,-0.0013814937212709,0.0015288621323154,0.0014415880768359,-0.0015701486345486,-0.023201509339429,-0.002404938073123,-0.0013814937212709,0.0015288621323154,-0.7629892756880913,0.6258203260203523,-0.7629892756880913,0.6258203260203523,-0.0013814937212709,0.0015288621323154,-0.023201509339429,-0.002404938073123,0.0014415880768359,-0.0015701486345486,-0.0013814937212709,0.0015288621323154,-0.7629892756880913,0.6258203260203523,0.0014415880768359,-0.0015701486345486,-0.023201509339429,-0.002404938073123,1.5661
-0.0232101974990409,-0.0023698953602622,0.0014321770132765,-0.0015772349050487,-0.7574739174060667,0.6324837186862208,-0.0013722333217682,0.0015356695477453,0.0014321770132765,-0.0015772349050487,-0.0232101974990409,-0.0023698953602622,-0.0013722333217682,0.0015356695477453,-0.7574739174060667,0.6324837186862208,-0.7574739174060667,0.6324837186862208,-0.0013722333217682,0.0015356695477453,-0.0232101974990409,-0.0023698953602622,0.0014321770132765,-0.0015772349050487,-0.0013722333217682,0.0015356695477453,-0.7574739174060667,0.6324837186862208,0.0014321770132765,-0.0015772349050487,-0.0232101974990409,-0.0023698953602622,1.5662
-0.0232182914429334,-0.0023347609746451,0.0014227426576581,-0.0015842709060919,-0.7519011146458237,0.6390976117010443,-0.0013629502488952,0.0015424261092243,0.0014227426576581,-0.0015842709060919,-0.0232182914429334,-0.0023347609746451,-0.0013629502488952,0.0015424261092243,-0.7519011146458237,0.6390976117010443,-0.7519011146458237,0.6390976117010443,-0.0013629502488952,0.0015424261092243,-0.0232182914429334,-0.0023347609746451,0.0014227426576581,-0.0015842709060919,-0.0013629502488952,0.0015424261092243,-0.7519011146458237,0.6390976117010443,0.0014227426576581,-0.0015842709060919,-0.0232182914429334,-0.0023347609746451,1.5663
-0.0232257905680842,-0.0022995451213102,0.0014132851042203,-0.0015912566966871,-0.7462713189228802,0.6456615167494223,-0.0013536446337462,0.0015491318781014,0.0014132851042203,-0.0015912566966871,-0.0232257905680842,-0.0022995451213102,-0.0013536446337462,0.0015491318781014,-0.7462713189228802,0.6456615167494223,-0.7462713189228802,0.6456615167494223,-0.0013536446337462,0.0015491318781014,-0.0232257905680842,-0.0022995451213102,0.0014132851042203,-0.0015912566966871,-0.0013536446337462,0.0015491318781014,-0.7462713189228802,0.6456615167494223,0.0014132851042203,-0.0015912566966871,-0.0232257905680842,-0.0022995451213102,1.5664
-0.0232326944495065,-0.0022642580045975,0.0014038044412596,-0.0015981923268415,-0.7405849859097183,0.6521749498724174,-0.001344316578661,0.0015557868840545,0.0014038044412596,-0.0015981923268415,-0.0232326944495065,-0.0022642580045975,-0.001344316578661,0.0015557868840545,-0.7405849859097183,0.6521749498724174,-0.7405849859097183,0.6521749498724174,-0.001344316578661,0.0015557868840545,-0.0232326944495065,-0.0022642580045975,0.0014038044412596,-0.0015981923268415,-0.001344316578661,0.0015557868840545,-0.7405849859097183,0.6521749498724174,0.0014038044412596,-0.0015981923268415,-0.0232326944495065,-0.0022642580045975,1.5665
-0.0232390028401531,-0.0022289098250258,0.0013943007557209,-0.0016050778418785,-0.7348425752776019,0.6586374312239561,-0.0013349662029738,0.0015623911710446,0.0013943007557209,-0.0016050778418785,-0.0232390028401531,-0.0022289098250258,-0.0013349662029738,0.0015623911710446,-0.7348425752776019,0.6586374312239561,-0.7348425752776019,0.6586374312239561,-0.0013349662029738,0.0015623911710446,-0.0232390028401531,-0.0022289098250258,0.0013943007557209,-0.0016050778418785,-0.0013349662029738,0.0015623911710446,-0.7348425752776019,0.6586374312239561,0.0013943007557209,-0.0016050778418785,-0.0232390028401531,-0.0022289098250258,1.5666
-0.0232447156706645,-0.0021935107761576,0.0013847741333404,-0.0016119132824442,-0.7290445506767307,0.6650484851408152,-0.0013255936203354,0.0015689447743448,0.0013847741333404,-0.0016119132824442,-0.0232447156706645,-0.0021935107761576,-0.0013255936203354,0.0015689447743448,-0.7290445506767307,0.6650484851408152,-0.7290445506767307,0.6650484851408152,-0.0013255936203354,0.0015689447743448,-0.0232447156706645,-0.0021935107761576,0.0013847741333404,-0.0016119132824442,-0.0013255936203354,0.0015689447743448,-0.7290445506767307,0.6650484851408152,0.0013847741333404,-0.0016119132824442,-0.0232447156706645,-0.0021935107761576,1.5667
-0.0232498330491217,-0.0021580710414788,0.0013752246587865,-0.001618698684515,-0.723191379747034,0.6714076403013857,-0.0013161989434073,0.0015754477251467,0.0013752246587865,-0.001618698684515,-0.0232498330491217,-0.0021580710414788,-0.0013161989434073,0.0015754477251467,-0.723191379747034,0.6714076403013857,-0.723191379747034,0.6714076403013857,-0.0013161989434073,0.0015754477251467,-0.0232498330491217,-0.0021580710414788,0.0013752246587865,-0.001618698684515,-0.0013161989434073,0.0015754477251467,-0.723191379747034,0.6714076403013857,0.0013752246587865,-0.001618698684515,-0.0232498330491217,-0.0021580710414788,1.5668
-0.0232543552607486,-0.0021226007913059,0.0013656524112432,-0.001625434074536,-0.7172835340553545,0.6777144297048487,-0.0013067822839898,0.0015819000505697,0.0013656524112432,-0.001625434074536,-0.0232543552607486,-0.0021226007913059,-0.0013067822839898,0.0015819000505697,-0.7172835340553545,0.6777144297048487,-0.7172835340553545,0.6777144297048487,-0.0013067822839898,0.0015819000505697,-0.0232543552607486,-0.0021226007913059,0.0013656524112432,-0.001625434074536,-0.0013067822839898,0.0015819000505697,-0.7172835340553545,0.6777144297048487,0.0013656524112432,-0.001625434074536,-0.0232543552607486,-0.0021226007913059,1.5669
-0.0232582827674868,-0.0020871101796601,0.0013560574873493,-0.0016321194938203,-0.7113214890385792,0.6839683906571221,-0.0012973437531525,0.0015883017736775,0.0013560574873493,-0.0016321194938203,-0.0232582827674868,-0.0020871101796601,-0.0012973437531525,0.0015883017736775,-0.7113214890385792,0.6839683906571221,-0.7113214890385792,0.6839683906571221,-0.0012973437531525,0.0015883017736775,-0.0232582827674868,-0.0020871101796601,0.0013560574873493,-0.0016321194938203,-0.0012973437531525,0.0015883017736775,-0.7113214890385792,0.6839683906571221,0.0013560574873493,-0.0016321194938203,-0.0232582827674868,-0.0020871101796601,1.5670000000000002
-0.0232616162630711,-0.0020516093433873,0.0013464399556678,-0.0016387549497533,-0.705305723948852,0.6901690648385189,-0.0012878834612958,0.001594652913454,0.0013464399556678,-0.0016387549497533,-0.0232616162630711,-0.0020516093433873,-0.0012878834612958,0.001594652913454,-0.705305723948852,0.6901690648385189,-0.705305723948852,0.6901690648385189,-0.0012878834612958,0.001594652913454,-0.0232616162630711,-0.0020516093433873,0.0013464399556678,-0.0016387549497533,-0.0012878834612958,0.001594652913454,-0.705305723948852,0.6901690648385189,0.0013464399556678,-0.0016387549497533,-0.0232616162630711,-0.0020516093433873,1.5671000000000002
-0.0232643563954253,-0.0020161083880164,0.0013367999027724,-0.0016453404648039,-0.6992367219366327,0.6963159982769478,-0.0012784015186103,0.0016009534850344,0.0013367999027724,-0.0016453404648039,-0.0232643563954253,-0.0020161083880164,-0.0012784015186103,0.0016009534850344,-0.6992367219366327,0.6963159982769478,-0.6992367219366327,0.6963159982769478,-0.0012784015186103,0.0016009534850344,-0.0232643563954253,-0.0020161083880164,0.0013367999027724,-0.0016453404648039,-0.0012784015186103,0.0016009534850344,-0.6992367219366327,0.6963159982769478,0.0013367999027724,-0.0016453404648039,-0.0232643563954253,-0.0020161083880164,1.5672
-0.0232665043202504,-0.0019806174068056,0.0013271374098914,-0.0016518760517305,-0.6931149697715052,0.7024087415192383,-0.0012688980345388,0.0016072034993072,0.0013271374098914,-0.0016518760517305,-0.0232665043202504,-0.0019806174068056,-0.0012688980345388,0.0016072034993072,-0.6931149697715052,0.7024087415192383,-0.6931149697715052,0.7024087415192383,-0.0012688980345388,0.0016072034993072,-0.0232665043202504,-0.0019806174068056,0.0013271374098914,-0.0016518760517305,-0.0012688980345388,0.0016072034993072,-0.6931149697715052,0.7024087415192383,0.0013271374098914,-0.0016518760517305,-0.0232665043202504,-0.0019806174068056,1.5673
-0.0232680611463398,-0.001945146455562,0.0013174525539165,-0.0016583617139414,-0.6869409580364301,0.7084468495119949,-0.0012593731185646,0.0016134029633624,0.0013174525539165,-0.0016583617139414,-0.0232680611463398,-0.001945146455562,-0.0012593731185646,0.0016134029633624,-0.6869409580364301,0.7084468495119949,-0.6869409580364301,0.7084468495119949,-0.0012593731185646,0.0016134029633624,-0.0232680611463398,-0.001945146455562,0.0013174525539165,-0.0016583617139414,-0.0012593731185646,0.0016134029633624,-0.6869409580364301,0.7084468495119949,0.0013174525539165,-0.0016583617139414,-0.0232680611463398,-0.001945146455562,1.5674
-0.023269028212019,-0.001909705560619,0.0013077454286544,-0.0016647974697002,-0.6807151809691669,0.7144298817061285,-0.0012498268800062,0.0016195518803114,0.0013077454286544,-0.0016647974697002,-0.023269028212019,-0.001909705560619,-0.0012498268800062,0.0016195518803114,-0.6807151809691669,0.7144298817061285,-0.6807151809691669,0.7144298817061285,-0.0012498268800062,0.0016195518803114,-0.023269028212019,-0.001909705560619,0.0013077454286544,-0.0016647974697002,-0.0012498268800062,0.0016195518803114,-0.6807151809691669,0.7144298817061285,0.0013077454286544,-0.0016647974697002,-0.023269028212019,-0.001909705560619,1.5675
-0.0232694070289816,-0.0018743047136145,0.0012980161034082,-0.0016711833049209,-0.6744381364534143,0.7203574021034763,-0.0012402594282038,0.0016256502493601,0.0012980161034082,-0.0016711833049209,-0.0232694070289816,-0.0018743047136145,-0.0012402594282038,0.0016256502493601,-0.6744381364534143,0.7203574021034763,-0.6744381364534143,0.7203574021034763,-0.0012402594282038,0.0016256502493601,-0.0232694070289816,-0.0018743047136145,0.0012980161034082,-0.0016711833049209,-0.0012402594282038,0.0016256502493601,-0.6744381364534143,0.7203574021034763,0.0012980161034082,-0.0016711833049209,-0.0232694070289816,-0.0018743047136145,1.5676
-0.0232691992815642,-0.0018389538684591,0.0012882646625613,-0.0016775192179924,-0.6681103259316246,0.7262289791267733,-0.0012306708726427,0.0016316980658446,0.0012882646625613,-0.0016775192179924,-0.0232691992815642,-0.0018389538684591,-0.0012306708726427,0.0016316980658446,-0.6681103259316246,0.7262289791267733,-0.6681103259316246,0.7262289791267733,-0.0012306708726427,0.0016316980658446,-0.0232691992815642,-0.0018389538684591,0.0012882646625613,-0.0016775192179924,-0.0012306708726427,0.0016316980658446,-0.6681103259316246,0.7262289791267733,0.0012882646625613,-0.0016775192179924,-0.0232691992815642,-0.0018389538684591,1.5677
-0.0232684068259906,-0.0018036629383206,0.0012784911839171,-0.0016838051948659,-0.6617322544544177,0.732044185966855,-0.0012210613230723,0.0016376953212694,0.0012784911839171,-0.0016838051948659,-0.0232684068259906,-0.0018036629383206,-0.0012210613230723,0.0016376953212694,-0.6617322544544177,0.732044185966855,-0.6617322544544177,0.732044185966855,-0.0012210613230723,0.0016376953212694,-0.0232684068259906,-0.0018036629383206,0.0012784911839171,-0.0016838051948659,-0.0012210613230723,0.0016376953212694,-0.6617322544544177,0.732044185966855,0.0012784911839171,-0.0016838051948659,-0.0232684068259906,-0.0018036629383206,1.5678
-0.0232670316894645,-0.0017684417926413,0.0012686957583786,-0.0016900412322246,-0.6553044305473029,0.7378026002926681,-0.0012114308860931,0.0016436419990201,0.0012686957583786,-0.0016900412322246,-0.0232670316894645,-0.0017684417926413,-0.0012114308860931,0.0016436419990201,-0.6553044305473029,0.7378026002926681,-0.6553044305473029,0.7378026002926681,-0.0012114308860931,0.0016436419990201,-0.0232670316894645,-0.0017684417926413,0.0012686957583786,-0.0016900412322246,-0.0012114308860931,0.0016436419990201,-0.6553044305473029,0.7378026002926681,0.0012686957583786,-0.0016900412322246,-0.0232670316894645,-0.0017684417926413,1.5679
-0.0232650760692782,-0.0017333002541423,0.0012588784631641,-0.0016962273055427,-0.6488273662140571,0.7435038044385335,-0.0012017796829383,0.0016495380960456,0.0012588784631641,-0.0016962273055427,-0.0232650760692782,-0.0017333002541423,-0.0012017796829383,0.0016495380960456,-0.6488273662140571,0.7435038044385335,-0.6488273662140571,0.7435038044385335,-0.0012017796829383,0.0016495380960456,-0.0232650760692782,-0.0017333002541423,0.0012588784631641,-0.0016962273055427,-0.0012017796829383,0.0016495380960456,-0.6488273662140571,0.7435038044385335,0.0012588784631641,-0.0016962273055427,-0.0232650760692782,-0.0017333002541423,1.568
-0.0232625423803628,-0.0016982480977802,0.0012490393867086,-0.0017023633987908,-0.6423015768568033,0.7491473853826766,-0.0011921078142047,0.001655383579585,0.0012490393867086,-0.0017023633987908,-0.0232625423803628,-0.0016982480977802,-0.0011921078142047,0.001655383579585,-0.6423015768568033,0.7491473853826766,-0.6423015768568033,0.7491473853826766,-0.0011921078142047,0.001655383579585,-0.0232625423803628,-0.0016982480977802,0.0012490393867086,-0.0017023633987908,-0.0011921078142047,0.001655383579585,-0.6423015768568033,0.7491473853826766,0.0012490393867086,-0.0017023633987908,-0.0232625423803628,-0.0016982480977802,1.5681
-0.0232594330117778,-0.0016632950382893,0.0012391786046101,-0.001708449474816,-0.6357275813747945,0.7547329348608699,-0.0011824153919992,0.0016611784261528,0.0012391786046101,-0.001708449474816,-0.0232594330117778,-0.0016632950382893,-0.0011824153919992,0.0016611784261528,-0.6357275813747945,0.7547329348608699,-0.6357275813747945,0.7547329348608699,-0.0011824153919992,0.0016611784261528,-0.0232594330117778,-0.0016632950382893,0.0012391786046101,-0.001708449474816,-0.0011824153919992,0.0016611784261528,-0.6357275813747945,0.7547329348608699,0.0012391786046101,-0.001708449474816,-0.0232594330117778,-0.0016632950382893,1.5682
-0.0232557508106605,-0.0016284507462948,0.0012292962058628,-0.0017144855077948,-0.6291059018386106,0.760260049220546,-0.001172702539708,0.001666922622272,0.0012292962058628,-0.0017144855077948,-0.0232557508106605,-0.0016284507462948,-0.001172702539708,0.001666922622272,-0.6291059018386106,0.760260049220546,-0.6291059018386106,0.760260049220546,-0.001172702539708,0.001666922622272,-0.0232557508106605,-0.0016284507462948,0.0012292962058628,-0.0017144855077948,-0.001172702539708,0.001666922622272,-0.6291059018386106,0.760260049220546,0.0012292962058628,-0.0017144855077948,-0.0232557508106605,-0.0016284507462948,1.5683
-0.0232514985960592,-0.0015937248263669,0.0012193922765819,-0.0017204714628805,-0.622437063730004,0.7657283296200104,-0.0011629693604434,0.0016726161238066,0.0012193922765819,-0.0017204714628805,-0.0232514985960592,-0.0015937248263669,-0.0011629693604434,0.0016726161238066,-0.622437063730004,0.7657283296200104,-0.622437063730004,0.7657283296200104,-0.0011629693604434,0.0016726161238066,-0.0232514985960592,-0.0015937248263669,0.0012193922765819,-0.0017204714628805,-0.0011629693604434,0.0016726161238066,-0.622437063730004,0.7657283296200104,0.0012193922765819,-0.0017204714628805,-0.0232514985960592,-0.0015937248263669,1.5684
