s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0192801547839541,0.0044716141884972,0.6111260558936049,0.2932770756229406,0.611288986110244,0.2929306302828364,0.6056496260878151,0.2851294659901551,-0.0026560695170229,-0.0787307633420508,-0.0192798929814043,0.078253823202961,0.6056496260878151,0.2851294659901551,-0.0192798929814043,0.078253823202961,-0.0026560695170229,-0.0787307633420508,1.344
-0.0183079837207323,0.0049286687883469,0.6503229143703584,0.1910009279726346,0.6504278485234789,0.1906328875887182,0.6434221154050253,0.183772379149246,-0.0197637265333658,-0.0797670738781464,-0.002173200909894,0.0805361825993691,0.6434221154050253,0.183772379149246,-0.002173200909894,0.0805361825993691,-0.0197637265333658,-0.0797670738781464,1.3441
-0.0172569524665044,0.0051699249811808,0.672535895285307,0.0837707990188853,0.6725801538132997,0.0833908030435726,0.664364808907904,0.0777512710293149,-0.0366871891178064,-0.0771327038310367,0.0150135987087476,0.0791223812137042,0.664364808907904,0.0777512710293149,0.0150135987087476,0.0791223812137042,-0.0366871891178064,-0.0771327038310367,1.3442
-0.016174983371054,0.0051823625355756,0.6771941407030276,-0.0256147675536866,0.6771766355719148,-0.025996786608656,0.6679791728623519,-0.030164449364358,-0.0526487317587525,-0.0709563839145443,0.0314917857359921,0.0740854423643011,0.6679791728623519,-0.030164449364358,0.0314917857359921,0.0740854423643011,-0.0526487317587525,-0.0709563839145443,1.3443
-0.0151119855601404,0.0049636469053195,0.6641843345081926,-0.134302592948262,0.6641055916851303,-0.1346766706564826,0.6542164074846193,-0.1371721412300191,-0.066917874629138,-0.0615291041650799,0.0465082438502819,0.0656642167451318,0.6542164074846193,-0.1371721412300191,0.0465082438502819,0.0656642167451318,-0.066917874629138,-0.0615291041650799,1.3444
-0.0141174479827066,0.0045223822363827,0.6338535322942278,-0.239459087941657,0.6337156716286286,-0.2398154880153643,0.6234733642000548,-0.2405070911813041,-0.0788444904002169,-0.0492896423176394,0.0593796054532616,0.0542513066902736,0.6234733642000548,-0.2405070911813041,0.0593796054532616,0.0542513066902736,-0.0788444904002169,-0.0492896423176394,1.3445
-0.0132380179358497,0.0038778123587167,0.5870000338560855,-0.3383440253909153,0.5868067075773289,-0.3386734917858461,0.5765779097032335,-0.3375109508670162,-0.0878878529198077,-0.0348035914922689,0.0695228163530208,0.0403742046299955,0.5765779097032335,-0.3375109508670162,0.0695228163530208,0.0403742046299955,-0.0878878529198077,-0.0348035914922689,1.3446
-0.0125151952107484,0.0030589768370316,0.5248524941656649,-0.4283819406102461,0.5246087862049511,-0.4286759351939853,0.5147646561767169,-0.4256961767852359,-0.0936404476372899,-0.0187369585851164,0.0764808651338007,0.0246706282078625,0.5147646561767169,-0.4256961767852359,0.0764808651338007,0.0246706282078625,-0.0936404476372899,-0.0187369585851164,1.3447
-0.0119832675647333,0.0021033609831451,0.4490377797323072,-0.5072292828018766,0.4487500691303625,-0.5074802027631793,0.4396420058473799,-0.5028054549546537,-0.0958456287320831,-0.0018255799766627,0.0799426733461017,0.0078592284092139,0.4396420058473799,-0.5028054549546537,0.0799426733461017,0.0078592284092139,-0.0958456287320831,-0.0018255799766627,1.3448
-0.0116676002018293,0.0010551086236605,0.3615383825542406,-0.5728355368806428,0.3612141749444673,-0.5730369067260407,0.3531514236752305,-0.5668652869170067,-0.0944084820712173,0.0151582819731792,0.0797564071889038,-0.0092930165024643,0.3531514236752305,-0.5668652869170067,0.0797564071889038,-0.0092930165024643,-0.0944084820712173,0.0151582819731792,1.3449
-0.0115833725683824,-3.710792444459057e-05,0.2646404915812926,-0.6234966829581552,0.2642882233954993,-0.6236433167479024,0.2575197914433083,-0.6162330321622403,-0.089399527235684,0.0314407315744346,0.0759357394012007,-0.0260053219768507,0.2575197914433083,-0.6162330321622403,0.0759357394012007,-0.0260053219768507,-0.089399527235684,0.0314407315744346,1.3450000000000002
-0.0117348291347576,-0.0011224464950388,0.1608740844089096,-0.6578995596698911,0.160502904925908,-0.6579876899814927,0.155205643887508,-0.6496367465952043,-0.0810511616775728,0.0462809676058352,0.0686588569285014,-0.041518090044612,0.155205643887508,-0.6496367465952043,0.0686588569285014,-0.041518090044612,-0.0810511616775728,0.0462809676058352,1.3451000000000002
-0.0121150812208518,-0.0021503559346665,0.0529466266616838,-0.6751559405634237,0.0525661633419757,-0.6751833115208428,0.0488400762082074,-0.6662071454271797,-0.0697470149849279,0.0590045060317529,0.0582602747058161,-0.0551269249436788,0.0488400762082074,-0.6662071454271797,0.0582602747058161,-0.0551269249436788,-0.0697470149849279,0.0590045060317529,1.3452000000000002
-0.0127064650047022,-0.0030730087129114,-0.0563278533115066,-0.6748254136272559,-0.0567077405171345,-0.6747913360497421,-0.0588368371435442,-0.6655009772457543,-0.0560046422654655,0.0690335075864714,0.0452157794418971,-0.0662142526818005,-0.0588368371435442,-0.6655009772457543,0.0452157794418971,-0.0662142526818005,-0.0560046422654655,0.0690335075864714,1.3453000000000002
-0.0134814293104613,-0.0038475789912202,-0.1641024188694368,-0.6569264629609459,-0.1644718884733042,-0.6568318307105611,-0.165043149193355,-0.6475150581878955,-0.0404522424321299,0.0759129092386691,0.030121089950322,-0.0742771949061776,-0.165043149193355,-0.6475150581878955,0.030121089950322,-0.0742771949061776,-0.0404522424321299,0.0759129092386691,1.3454000000000002
-0.0144038983060903,-0.0044382517208025,-0.2675716418846355,-0.6219354774530401,-0.267921121260332,-0.6217827446240954,-0.2670245175439479,-0.612690216382664,-0.0238003372558719,0.079331191660552,0.0136650797281796,-0.0789504609054951,-0.2670245175439479,-0.612690216382664,0.0136650797281796,-0.0789504609054951,-0.0238003372558719,0.079331191660552,1.3455
-0.0154310297528677,-0.0048178666337636,-0.3640448023267477,-0.5707737437472222,-0.3643652317004344,-0.570566863148744,-0.3621246532866016,-0.5619044690501854,-0.0068095826983989,0.0791347979111748,-0.0034013435541116,-0.0800231859113796,-0.3621246532866016,-0.5619044690501854,-0.0034013435541116,-0.0800231859113796,-0.0068095826983989,0.0791347979111748,1.3456
-0.016515271563112,-0.0049691241274149,-0.4510159356102529,-0.5047828066064093,-0.4512990000271432,-0.5045271308934778,-0.4478550786960807,-0.4964549240710116,0.0097439070565092,0.075335455915025,-0.0202993800786299,-0.0774488644392031,-0.4478550786960807,-0.4964549240710116,-0.0202993800786299,-0.0774488644392031,0.0097439070565092,0.075335455915025,1.3457
-0.0176066078004024,-0.0048853060497572,-0.5262288918556061,-0.4256888910341953,-0.526467235466618,-0.4253910383958112,-0.5219622834336806,-0.4180281739486677,0.0251041757499082,0.0681099489806397,-0.0362579912287868,-0.0713478054595203,-0.5219622834336806,-0.4180281739486677,-0.0362579912287868,-0.0713478054595203,0.0251041757499082,0.0681099489806397,1.3458
-0.0186548806837656,-0.0045704913256053,-0.5877357195304819,-0.3355573663326755,-0.5879231369318407,-0.3352250536000284,-0.5824901820810283,-0.3286593323112822,0.0385703292044758,0.0577922183792097,-0.0505494225649197,-0.0620018672278523,-0.5824901820810283,-0.3286593323112822,-0.0505494225649197,-0.0620018672278523,0.0385703292044758,0.0577922183792097,1.3459
-0.0196120773761158,-0.0040392723700469,-0.6339468770628557,-0.2367384859350434,-0.6340784766854419,-0.2363803326891476,-0.6278356904198958,-0.2306803303457601,0.0495290488318641,0.0448580560776169,-0.0625228993161718,-0.0498416010944911,-0.6278356904198958,-0.2306803303457601,-0.0625228993161718,-0.0498416010944911,0.0495290488318641,0.0448580560776169,1.346
-0.020434478121109,-0.0033160017539967,-0.6636720026009254,-0.131805853020951,-0.6637443375827716,-0.1314311611048672,-0.6567952866455542,-0.1266586081990516,0.0574831021990875,0.0299030329589886,-0.0716348334528732,-0.0354263256641939,-0.6567952866455542,-0.1266586081990516,-0.0716348334528732,-0.0354263256641939,0.0574831021990875,0.0299030329589886,1.3461
-0.0210845745473052,-0.0024336184801997,-0.6761502267560979,-0.0234892366496524,-0.6761613894872691,-0.0231077502599222,-0.6686006257079863,-0.0193278576645571,0.0620744042903453,0.0136146812787935,-0.0774740181442284,-0.0194180387805867,-0.6686006257079863,-0.0193278576645571,-0.0774740181442284,-0.0194180387805867,0.0620744042903453,0.0136146812787935,1.3462
-0.0215326825157648,-0.0014321188270024,-0.6710692884762787,0.0853965061232421,-0.6710189655354062,0.0857748538657566,-0.662941631007949,0.0884870552948359,0.0631004455200247,-0.0032597202516488,-0.0797805222960899,-0.0025504247845274,-0.662941631007949,0.0884870552948359,-0.0797805222960899,-0.0025504247845274,0.0631004455200247,-0.0032597202516488,1.3463
-0.0217581911758264,-0.0003567478015382,-0.648573002692218,0.192024560868351,-0.6484624880561981,0.1923899083459991,-0.6399759799289897,0.1939484875896659,0.0605232488476321,-0.0199481533696699,-0.0784573240868946,0.0144055016010635,-0.6399759799289897,0.1939484875896659,-0.0784573240868946,0.0144055016010635,0.0605232488476321,-0.0199481533696699,1.3464
-0.02175040790797,0.0007440059904909,-0.6092569238421908,0.2936294572771764,-0.609089089274114,0.293972274853067,-0.6003244908874937,0.2942850061488668,0.054470424668357,-0.0356898934134752,-0.0735741166088809,0.0306773814826713,-0.6003244908874937,0.2942850061488668,-0.0735741166088809,0.0306773814826713,0.054470424668357,-0.0356898934134752,1.3465
-0.0215089761702612,0.0018205263386115,-0.5541523458387524,0.3875786640171474,-0.5539315685087735,0.3878900072812969,-0.5450525596735326,0.3868681766903742,0.0452283283531967,-0.0497707544102233,-0.0653631515228487,0.0455273124423736,-0.5450525596735326,0.3868681766903742,-0.0653631515228487,0.0455273124423736,0.0452283283531967,-0.0497707544102233,1.3466
-0.0210438599962885,0.0028242108143807,-0.4846990694475784,0.47144064755981,-0.484431118252429,0.4717123960809434,-0.4756384260478538,0.4692844848181765,0.0332277572076153,-0.0615557991135881,-0.0542074240001006,0.058285682056678,-0.4756384260478538,0.4692844848181765,-0.0542074240001006,0.058285682056678,0.0332277572076153,-0.0615557991135881,1.3467
-0.0203749036121349,0.0037095548493216,-0.4027076488612549,0.5430476570059471,-0.402399532229158,0.543272731624495,-0.3939296197149063,0.5394000038263811,0.0190230167504683,-0.0705179427067326,-0.0406219096577463,0.0683813983459146,-0.3939296197149063,0.5394000038263811,-0.0406219096577463,0.0683813983459146,0.0190230167504683,-0.0705179427067326,1.3468
-0.0195309887643152,0.0044361003859608,-0.3103120920188825,0.6005516286413732,-0.3099718712048845,0.6007241806968708,-0.3020893937923489,0.5954158414961913,0.0032655128194538,-0.0762611446666914,-0.0252289115771075,0.0753671223912238,-0.3020893937923489,0.5954158414961913,-0.0252289115771075,0.0753671223912238,0.0032655128194538,-0.0762611446666914,1.3469
-0.0185488240416426,0.0049701770474468,-0.2099142316567498,0.642471775309761,-0.2095508048404402,0.642587342203417,-0.2025352687361237,0.6359129039330721,-0.0133267347745417,-0.0785372132865214,-0.0087288403514463,0.0789384207481212,-0.2025352687361237,0.6359129039330721,-0.0087288403514463,0.0789384207481212,-0.0133267347745417,-0.0785372132865214,1.347
-0.0174714121140174,0.0052863709379837,-0.1041211975346316,0.6677326323559027,-0.1037440609735366,0.6677882547210481,-0.0978719686383758,0.6598850577438485,-0.0300021196422273,-0.0772556116965323,0.0081320800692656,0.0789461096114787,-0.0978719686383758,0.6598850577438485,0.0081320800692656,0.0789461096114787,-0.0300021196422273,-0.0772556116965323,1.3471000000000002
-0.01634625068264,0.0053686645535206,0.0043223982476241,0.6756915711881352,0.0047034049493041,0.6756858683572715,0.0091789610744874,0.6667603006212182,-0.0460094344614933,-0.0724860232201534,0.0245956148946206,0.0754014292425621,0.0091789610744874,0.6667603006212182,0.0245956148946206,0.0754014292425621,-0.0460094344614933,-0.0724860232201534,1.3472000000000002
-0.0152233324371704,0.0052112009105722,0.112605808300625,0.6661550586108695,0.1129807652576336,0.666088260308577,0.1158506883781961,0.6564100209077776,-0.0606312744970574,-0.064453781845716,0.0399252797084999,0.0684740391217711,0.1158506883781961,0.6564100209077776,0.0399252797084999,0.0684740391217711,-0.0606312744970574,-0.064453781845716,1.3473000000000002
-0.0141530176778733,0.0048186361769844,0.2179251749687525,0.6393832287832699,0.2182843456402705,0.6392571624998408,0.219401834218531,0.6291468083914031,-0.0732154313740928,-0.0535285812269463,0.0534386013626768,0.0584831412104859,0.219401834218531,0.6291468083914031,0.0534386013626768,0.0584831412104859,-0.0732154313740928,-0.0535285812269463,1.3474000000000002
-0.0131838603808091,0.0042060580330475,0.3175563262933514,0.5960826391372096,0.3178904140584686,0.5959006741453555,0.3171847442078217,0.5857115539442037,-0.0832030144351196,-0.040207131618758,0.0645365661477756,0.0458823074184176,0.3171847442078217,0.5857115539442037,0.0645365661477756,0.0458823074184176,-0.0832030144351196,-0.040207131618758,1.3475
-0.0123604738938615,0.0033984618218633,0.408925433384288,0.5373873933946461,0.4092258238151226,0.5371543436387449,0.4067099099650094,0.5272507445298397,-0.0901522340944788,-0.0250906348208682,0.0727291261472678,0.0312388026853326,0.4067099099650094,0.5272507445298397,0.0727291261472678,0.0312388026853326,-0.0901522340944788,-0.0250906348208682,1.3476
-0.0117215251150779,0.0024297932019366,0.4896756694088301,0.4648291262211656,0.4899346517337683,0.4645511156249123,0.485705427413192,0.4552849345266725,-0.0937569946194821,-0.0088580952932671,0.0776558376825878,0.0152083584256775,0.485705427413192,0.4552849345266725,0.0776558376825878,0.0152083584256775,-0.0937569946194821,-0.0088580952932671,1.3477
-0.0112979459721175,0.0013415840646703,0.5577281119479455,0.3802966444827395,0.5579390739813026,0.3799809391534102,0.5521706025475291,0.3716693787914269,-0.0938596603093505,0.0077634118524208,0.079100915653668,-0.0014935314486209,0.5521706025475291,0.3716693787914269,0.079100915653668,-0.0014935314486209,-0.0938596603093505,0.0077634118524208,1.3478
-0.0111114464029846,0.0001812273366744,0.6113352831492506,0.2859863021430298,0.6114928750462828,0.285641114811631,0.6044229753931626,0.278547775093223,-0.0904575728756863,0.0240303295066827,0.0770021967326874,-0.0181226397087172,0.6044229753931626,0.278547775093223,0.0770021967326874,-0.0181226397087172,-0.0904575728756863,0.0240303295066827,1.3479
-0.0111734047040292,-0.0010000451182957,0.6491259211555533,0.1843444380513338,0.6492261845135745,0.1839787106058803,0.6411381283133304,0.1783000170128512,-0.0837031066651054,0.0392148402245132,0.0714537102876582,-0.0339381572448192,0.6411381283133304,0.1783000170128512,0.0714537102876582,-0.0339381572448192,-0.0837031066651054,0.0392148402245132,1.348
-0.0114841976037561,-0.0021494000552039,0.6701398176361578,0.0780034215192107,0.67018027741838,0.0776265917662668,0.66138168248955,0.0734848303304198,-0.0738972550296261,0.0526364832280781,0.0627017600495345,-0.0482347364030436,0.66138168248955,0.0734848303304198,0.0627017600495345,-0.0482347364030436,-0.0738972550296261,0.0526364832280781,1.3481
-0.0120330150803239,-0.003214759942353,0.6738518305822799,-0.0302869793135813,0.6738315486380287,-0.0306652204242494,0.6646328870404946,-0.0332218189262643,-0.0614769488065611,0.0636919365714988,0.0511346259651735,-0.0603731895713342,0.6646328870404946,-0.0332218189262643,0.0511346259651735,-0.0603731895713342,-0.0614769488065611,0.0636919365714988,1.3482
-0.0127981830452329,-0.0041471731657355,0.6601844823671129,-0.1377310713365491,0.660104072101067,-0.1381010258832504,0.6507991922552854,-0.1390915856878168,-0.0469965213294191,0.0718817660533939,0.0372662083408651,-0.0698086232616231,0.6507991922552854,-0.1390915856878168,0.0372662083408651,-0.0698086232616231,-0.0469965213294191,0.0718817660533939,1.3483
-0.013747993213646,-0.0049030855772763,0.6295088672610577,-0.2415596525482837,0.6293704700735919,-0.24191185931466,0.6202212045917781,-0.2414107863989698,-0.0311039542261074,0.0768330050119179,0.0217141576833739,-0.0761148341564122,0.6202212045917781,-0.2414107863989698,0.0217141576833739,-0.0761148341564122,-0.0311039542261074,0.0768330050119179,1.3484
-0.0148420133811823,-0.00544640218531,0.5826339126457801,-0.3391014608752241,0.5824411375217422,-0.3394269310532354,0.5736674727785523,-0.3375483481147883,-0.0145127625430526,0.0783165313964909,0.005173261745846,-0.0790038779521773,0.5736674727785523,-0.3375483481147883,0.005173261745846,-0.0790038779521773,-0.0145127625430526,0.0783165313964909,1.3485
-0.0160328261755819,-0.0057502347224156,0.5207843509039212,-0.4278517923357373,0.5205421789923224,-0.4281422319615345,0.5123186785710155,-0.4250231837990793,0.0020294015504453,0.0762583596486803,-0.0116149105196383,-0.0783398539401179,0.5123186785710155,-0.4250231837990793,-0.0116149105196383,-0.0783398539401179,0.0020294015504453,0.0762583596486803,1.3486
-0.0172681203511714,-0.0057982439852593,0.4455680557295457,-0.5055365225305326,0.4452827126576943,-0.5057845370857084,0.4377410189197609,-0.501569299852375,0.0177741446497364,0.0707441719360541,-0.0278948924682753,-0.0741461363424706,0.4377410189197609,-0.501569299852375,-0.0278948924682753,-0.0741461363424706,0.0177741446497364,0.0707441719360541,1.3487
